Judul yang Diuji,Run_01_ms,Run_02_ms,Run_03_ms,Run_04_ms,Run_05_ms,Run_06_ms,Run_07_ms,Run_08_ms,Run_09_ms,Run_10_ms,Run_11_ms,Run_12_ms,Run_13_ms,Run_14_ms,Run_15_ms,Run_16_ms,Run_17_ms,Run_18_ms,Run_19_ms,Run_20_ms,Run_21_ms,Run_22_ms,Run_23_ms,Run_24_ms,Run_25_ms,Run_26_ms,Run_27_ms,Run_28_ms,Run_29_ms,Run_30_ms,Rata_rata_ms
Wales and the War of the Roses,59.7866,57.8933,81.4703,87.4418,80.4201,78.6947,67.784,57.0322,70.208,61.9198,62.3595,63.0196,60.6549,69.3843,54.8559,58.633,74.0846,54.3046,56.2685,57.5813,58.8227,55.6981,56.2706,60.0615,63.3701,59.7295,60.3701,55.255,55.5832,54.2426,63.10668
Goldmine Roots of Rock Digest,98.1614,81.9238,83.1034,98.3315,80.4108,84.2501,88.7144,101.974,103.1941,82.9926,95.8007,87.8237,83.5947,79.4477,86.6656,85.8292,86.7935,82.454,79.4323,80.37,79.4422,84.1255,80.1798,83.2041,84.155,82.0495,80.2407,88.4551,80.8021,98.8518,86.425777
Working family's kitchen guide,75.8489,98.6917,77.1118,77.2426,79.5323,84.0547,82.6931,72.9008,76.8312,75.7365,73.5915,88.0802,72.4605,72.3234,73.092,72.9304,72.0824,72.7928,88.7552,75.9552,73.123,73.524,77.7205,85.6303,73.3694,101.7879,71.9765,73.8048,78.5724,77.0076,78.307453
Gardens of Williamsburg,72.6961,78.866,72.1076,74.0748,73.1634,73.8001,72.7671,73.7094,74.1273,72.8986,72.7199,77.159,72.4596,72.6846,85.2424,72.4003,71.3498,88.3665,73.8442,98.3799,71.4005,72.0368,72.5057,75.7381,72.2378,74.804,78.8436,74.4774,78.804,74.1188,75.592777
Toward a New Psychology of Women,68.8201,97.7823,65.6629,69.8909,65.6624,67.62,64.074,68.1929,78.2187,63.0662,86.5339,65.2129,64.0622,63.0037,62.7128,69.4174,63.5728,64.5556,78.378,65.665,63.6814,76.7051,74.2869,68.6253,63.0756,67.133,62.8171,69.8841,63.1622,64.1447,68.854003
Lung Cancer Chronicles,54.5899,51.0201,46.7515,49.8845,50.4806,48.1611,65.4283,46.6106,62.9204,45.7238,45.8057,46.8874,46.5745,45.8867,45.9497,46.03,45.8722,52.6227,46.5438,46.8906,46.6296,45.8229,45.7725,46.7192,60.1331,46.9571,51.4792,47.6138,46.6445,61.8387,49.674823
Baseball: The Fan's Game,82.7091,83.5856,85.7016,82.5667,80.8885,94.5525,81.6304,81.0503,81.3021,80.6396,87.9278,94.1637,79.601,80.5743,81.4877,89.1717,79.8923,120.1084,80.6219,99.5,79.9454,80.8006,96.8269,115.4286,80.6242,96.2567,85.6618,112.476,123.402,124.8084,90.79686
Sandra Gustafson's Great Eats Paris,68.5052,89.3697,91.611,96.8236,92.2269,97.2112,95.4844,89.262,116.4732,86.0279,90.6467,85.4387,86.1733,79.8085,70.2085,63.8376,68.5779,71.7738,65.2629,64.9134,79.9532,68.4529,77.6903,63.814,63.9986,67.8806,81.4271,64.0604,63.0553,64.87,78.82796
Notorious & Notable New Englanders,93.3011,92.6522,130.5488,128.117,142.9637,93.3436,113.0374,111.6365,89.2621,88.06,99.0119,98.793,100.6198,103.8552,95.7215,92.1073,89.8782,107.9073,95.3922,97.8562,90.721,97.7543,110.2046,93.0403,95.3657,102.4083,100.1851,102.0748,90.423,97.2278,101.448997
Elizabeth II: 40 Glorious Years,99.709,99.6951,93.506,92.5044,94.6983,90.3385,104.4587,110.6576,105.5059,88.966,114.4362,104.097,88.2146,89.1981,92.2445,89.4756,94.9312,109.1911,90.5029,102.5604,90.0487,92.3521,106.0719,92.7363,101.3929,88.8458,90.9356,88.8245,100.227,124.1863,97.68374
Hamlet (Cambridge School Shakespeare),64.5375,67.1585,66.8707,72.3012,75.6201,101.8459,69.3617,63.8767,64.3206,72.2076,69.3478,69.2741,64.5441,75.2484,76.0735,80.5954,76.3454,73.707,76.861,68.6391,63.9841,63.9831,73.0193,64.8488,62.9628,65.2907,70.129,63.7122,69.7125,69.4869,70.528857
The Second Christmas,56.2138,68.3007,55.761,53.4194,52.5406,51.7324,57.1979,53.1702,52.2149,52.9145,51.8261,51.5766,52.0639,55.8459,53.4994,53.4345,55.2518,51.6645,55.9427,58.4821,52.4797,52.5958,63.6428,51.791,53.0157,54.5772,52.5397,51.7653,60.9244,51.6975,54.602733
How to Kill Your Girlfriend's Cat,52.2628,37.5133,44.2668,38.4518,46.0667,37.3012,37.7989,37.2226,43.8232,42.9993,38.0109,37.3967,37.274,47.2626,37.4176,40.6374,41.6985,38.3312,37.1817,38.4505,37.3205,37.2996,37.5303,41.6466,39.3632,37.8429,43.8584,37.3786,42.4943,37.3469,40.114967
Christmas With Southern Living 2000,92.9629,102.058,95.4698,99.5665,89.5761,132.0349,98.6218,89.2297,89.7559,92.764,94.3249,97.1337,117.2068,88.5762,88.6049,94.0922,90.9016,97.1163,123.3492,113.0709,132.6744,124.1877,100.4771,143.541,128.8829,92.8532,110.4107,142.0968,139.4952,111.4116,107.081563
Spy-In (The Mod Squad #4),79.2536,63.3772,68.1095,70.9686,63.2312,63.4392,72.2161,67.9417,71.6035,81.7131,64.8127,63.2515,66.6063,62.9201,77.685,63.4238,65.7338,63.9665,68.8548,92.8825,66.8317,68.5095,64.3944,63.6087,79.0397,67.2153,65.2729,63.8265,63.8044,73.5078,68.933387
Managing from the Heart,89.383,94.2848,79.5208,83.0919,94.8071,80.2837,87.6998,79.7519,81.279,79.8169,80.1351,84.8106,80.1545,85.3131,81.6297,80.0162,87.212,84.3367,83.4472,82.338,88.8584,82.9527,118.2726,90.009,94.303,81.1076,80.4074,84.2131,83.2085,82.6558,85.510003
"Dayworld Rebel (Dayworld Trilogy, II)",80.5738,85.824,85.0266,106.981,87.3074,139.2701,98.2514,98.2709,100.9241,93.2626,97.5372,98.7155,92.2223,93.1846,82.778,92.8468,84.7081,87.3882,83.7924,92.3265,85.4936,79.673,90.1446,110.9707,94.793,92.1497,85.3541,100.8091,114.9929,84.6474,94.00732
Frederic Remington: Selected Writings,83.2876,82.2341,87.7919,82.7998,98.8014,80.1443,82.9664,85.2254,81.1885,98.703,111.0744,84.4157,80.6688,80.6494,79.8009,91.2711,82.6761,98.1365,92.1072,81.8086,86.012,80.0015,82.8098,80.6216,84.3635,93.8798,84.5574,82.6538,87.0388,80.759,86.28161
Creative Quilting for Home Decor,81.3986,80.4498,89.8905,83.019,91.1577,80.2377,80.1257,85.2866,80.7612,85.047,83.862,100.8675,82.2693,95.0473,85.2191,92.8061,85.382,88.46,94.1161,85.4538,85.6592,83.8516,81.4994,82.132,81.1979,87.8624,88.1868,87.6459,79.95,82.5166,85.71196
Italian Trattoria Cooking,75.7557,91.4009,77.7622,76.4099,73.653,72.0762,76.4825,90.6021,134.2972,72.7454,83.6562,71.663,84.3038,73.105,91.6524,85.3812,73.2563,102.0376,85.9576,103.3133,126.4904,92.3827,81.3158,108.8847,107.1478,109.8138,108.6197,114.842,115.3985,88.8788,91.642857
Suspicion of Madness,133.4338,99.0391,103.93,92.0936,102.1283,89.7364,89.4718,89.8645,91.7314,92.6149,96.2014,100.6015,92.677,93.2425,98.297,90.5629,91.4606,102.9958,102.9098,111.0351,97.0375,119.6742,95.1171,105.9318,93.5277,87.9317,89.0355,89.4381,87.9818,88.36,97.26876
American Judaism: Adventure in Modernity,82.8791,82.0338,93.7168,104.6595,94.769,82.2105,86.1381,97.527,81.756,90.9956,84.081,82.8674,84.5262,82.954,104.3262,92.4015,85.1994,100.8593,85.7862,81.5878,83.4842,84.948,83.282,82.2869,89.7755,110.6958,104.74,87.6576,82.0624,86.1981,89.213497
Rediscovery of the Earth/13824,106.6297,113.6019,121.3311,123.1157,112.3816,113.563,111.761,124.461,113.1478,119.3891,117.5915,111.4956,109.0876,107.9059,108.2495,115.0454,107.0844,111.4201,106.2176,124.7188,110.6454,115.8691,142.0655,105.1932,111.8209,115.7017,110.2717,107.1956,108.0834,111.7539,113.89329
8 Color Country Cross-Stitch,33.8148,35.177,30.1007,30.7514,36.4608,30.665,30.1502,37.6386,30.5519,30.5126,29.9658,31.0176,29.971,30.6411,30.0197,34.0381,30.8797,30.8363,33.3775,30.1925,30.8967,31.0228,45.5532,30.0632,32.8943,30.7597,32.988,30.189,30.2585,30.0605,32.048273
The Other Europe: Eastern Europe to 1945,63.5205,62.9876,58.0625,78.3522,60.9998,59.4369,60.6164,57.8055,57.9801,57.7288,58.0334,57.9816,60.8773,59.8998,60.1623,60.5483,63.1649,61.4438,62.4784,63.5622,62.7523,78.2297,62.8922,79.4421,58.707,58.283,58.8222,58.0548,61.5233,57.742,62.069697
Quattro Pro 4 Inside & Out,85.1024,82.7891,85.8561,90.0138,71.9893,71.2225,76.2798,89.921,86.0739,73.4681,73.3962,71.873,71.2094,72.5319,85.5442,87.914,71.1441,77.2795,71.9283,72.1094,72.1463,72.151,80.102,76.0078,93.6825,77.4637,94.8887,87.2133,83.9608,77.8005,79.43542
We Must March My Darlings,48.1185,46.0104,46.2034,33.833,37.1538,38.1994,43.5116,29.2188,29.4029,29.1417,31.1831,44.7376,39.6858,30.4611,30.5003,30.6677,42.8745,44.5799,44.2915,45.0254,46.145,46.4886,47.5005,45.3678,35.1103,30.3724,46.2304,30.6108,30.5643,30.5246,38.45717
The Old Order: Stories of the South,66.8985,41.2816,67.2458,60.4294,70.0033,57.154,45.5809,41.9088,44.5353,51.782,41.8144,60.4218,41.1968,45.8232,42.7733,42.0679,41.1536,56.2937,42.0657,41.6751,41.4114,42.1082,41.316,41.0049,41.668,41.3204,41.7764,59.4784,41.2982,46.5982,48.00284
Great Moments in Baseball,60.3857,77.4695,59.0584,63.9837,55.494,60.3204,81.3986,67.4295,57.3933,67.5276,56.3269,55.5243,66.9294,55.3169,62.0538,95.6089,55.4888,62.6403,56.2236,63.5846,55.4129,55.2566,56.484,56.4483,56.594,62.579,57.4713,58.3911,55.3461,63.0919,61.90778
"Caravan to Xanadu, a novel of Marco Polo",72.0302,78.258,72.5133,80.1046,71.4477,71.2509,86.9374,76.6487,75.8915,75.0482,73.0528,73.5939,82.061,89.7544,71.5321,77.0658,71.6178,71.9602,72.6253,71.8149,72.2605,74.7836,74.2669,71.6078,71.4967,76.4324,79.1602,77.1778,75.326,78.7922,75.550427
Beyond Jabez: Expanding Your Borders,67.6783,68.6627,83.5599,63.7819,63.7883,64.1612,79.5297,63.9681,67.9457,67.4628,81.5752,72.0974,64.0126,64.5951,97.8491,96.8732,63.8765,62.7474,68.8143,78.0024,63.7102,77.9882,73.9664,91.7052,76.2636,64.2641,86.3659,76.6278,80.7127,64.419,73.233497
Winnie the Pooh: A Tight Squeeze,89.1727,79.7423,71.3655,77.9122,70.3997,74.2661,71.7843,64.7413,64.277,63.5755,69.2249,62.9422,68.4671,69.0109,62.8567,62.8493,62.8543,63.7052,67.8495,79.9372,67.8643,64.8338,62.9793,63.7255,83.2695,83.6585,77.3493,63.6071,65.3937,88.3731,70.5996
How To Own & Operate A Bed & Breakfast,38.4551,37.1293,37.7613,37.9122,38.8368,38.2571,37.8512,38.9225,37.4791,42.1672,38.6188,39.4614,37.8565,38.4407,37.1336,38.0317,43.1407,38.2812,39.9767,39.4904,37.3529,38.2272,38.2608,37.1164,38.29,37.1516,37.2891,37.3138,39.3716,39.6112,38.50627
Essays by Contemporary Women,69.6124,64.5614,78.342,73.6224,67.791,63.6675,62.6123,67.1368,64.3643,77.8725,64.1498,62.8535,63.4413,67.5691,68.9856,62.9661,64.6876,63.2822,63.439,65.8872,65.0156,63.9064,76.7908,65.6097,63.0488,62.8551,62.4583,63.7487,62.4799,63.2846,66.201397
Hakima: A Tragedy in Fez,69.9576,62.6006,64.5164,69.0635,70.5227,67.1158,68.6268,62.8261,69.0899,62.7037,62.6298,62.5866,66.706,66.6655,67.6772,71.3,73.6505,63.6178,78.9816,104.5683,68.2178,76.2085,69.7854,67.5709,66.6058,76.9853,98.4177,66.8516,97.4211,89.7386,72.10697
Great Garlic Cookbook,81.6264,80.5896,91.3243,55.3498,63.0881,61.3195,61.2278,55.5184,56.4588,55.2248,55.1207,60.8616,55.3666,59.9782,60.7918,56.843,78.783,57.5566,56.5827,55.0148,56.5601,55.4568,57.3614,55.8573,56.3666,56.6077,55.0323,54.9212,63.5238,55.1118,60.847517
The Sporting News: Baseball Trivia Book,60.0479,59.8722,62.5172,58.3984,69.0791,66.8991,69.5388,58.4377,58.4745,58.4277,58.3348,58.5462,58.9057,66.6186,62.8597,59.2736,64.9549,62.5516,113.9669,59.4868,74.8235,71.6702,59.7168,63.8739,58.5222,58.5421,60.8382,59.5833,59.1545,58.5791,63.74984
The Christian Working Woman (Revised),81.7154,62.1569,71.2061,66.6592,64.2998,67.9443,63.1582,62.2387,62.2258,66.4578,63.6422,66.3244,62.0217,61.9715,66.5449,71.9944,72.6582,95.3202,64.1513,67.3067,63.432,65.4409,82.6126,61.889,61.8912,61.9265,62.0501,62.5621,68.549,64.2091,67.152007
Sam Ward: king of the lobby,39.3702,38.0218,38.2282,56.2097,45.205,39.393,37.9523,37.3053,37.2605,37.2089,38.8826,37.233,38.873,41.0077,38.2978,37.0365,37.1302,37.0935,37.9884,37.0611,37.7976,42.8307,41.2915,37.3906,50.1078,37.1789,37.3874,37.0298,49.2234,39.3472,39.87812
In the Chat Room With God,32.6844,32.5042,32.9312,31.834,36.0431,37.4735,32.8138,32.1111,32.5494,31.9209,32.0025,31.9512,38.7664,32.1656,31.951,34.3181,32.8502,31.8694,31.8927,31.9511,31.9244,32.1991,31.9803,31.9925,32.4164,32.9582,32.0005,32.8331,36.7583,31.9854,32.987733
Grumbles From The Grave,96.8149,85.127,79.5363,80.1656,96.8724,80.4435,97.7145,89.6363,85.2601,80.3291,84.5375,79.4179,85.163,84.3654,80.5189,83.247,79.715,83.4023,85.5568,84.8393,83.7289,92.7471,92.2437,79.7655,81.9392,81.4111,81.736,81.5105,81.1294,82.0303,84.696817
Ramona Forever (Ramona Series),76.6118,63.1423,63.8175,69.402,85.5902,69.7419,64.9673,70.9535,73.6426,62.979,73.3568,63.7162,66.0483,64.8162,77.5957,65.5689,63.3032,64.1197,78.2843,85.6656,68.8348,76.9372,65.0594,66.5724,79.9695,65.639,70.4478,63.0218,62.9303,68.026,69.69204
A Samba for Sherlock,31.967,35.746,32.0826,34.3304,32.0453,32.3418,31.7736,36.2074,31.7242,33.8317,59.5564,32.7473,31.3932,33.1734,31.4063,31.3996,35.481,32.8933,43.337,32.0781,31.9024,31.4966,31.4874,36.0553,31.3766,31.3763,31.9904,31.989,31.3918,31.405,33.866213
Sons of the Dark: Escape - Book #2,50.6122,60.4184,47.8786,49.0698,46.6545,57.6527,68.1221,45.9313,45.9642,52.678,49.9277,46.8763,47.0546,62.7562,45.8882,49.1544,47.6093,53.6014,80.9316,85.0041,62.468,70.8487,60.7235,47.6527,53.6868,72.3671,49.6755,48.1996,52.7084,73.2301,56.1782
Death Be Not Proud a Memoir,74.0149,82.4019,89.8789,74.1804,59.874,57.94,78.0765,60.7944,77.394,66.7004,70.5429,54.5457,54.4423,60.4842,54.9383,54.5378,54.6939,56.0469,78.9879,54.4712,54.5383,74.1136,60.2747,55.0264,63.089,54.4532,58.9659,65.397,59.2283,54.7979,63.827693
Nika Hazelton Way with Vegetables,48.6183,46.6606,46.8373,46.2605,51.5048,67.1464,54.4057,45.8956,74.6296,70.56,68.1496,46.3856,46.656,45.9375,49.7901,51.8001,45.8593,75.7226,49.9397,47.673,46.7422,45.9165,47.4376,47.7668,51.0866,45.9756,51.6338,53.9773,50.8879,46.4766,52.277773
Lt: Living on the Edge,30.3159,29.6879,34.1982,30.2236,32.262,30.0861,30.9036,29.5587,35.6511,42.1422,41.467,29.8232,41.3379,31.1929,30.5023,29.6742,30.5461,30.5437,29.7636,30.1702,29.9731,30.0077,30.5423,29.7105,34.116,29.9936,33.8903,32.5681,35.1014,32.0161,32.26565
Brand Name Fat-Fighter's Cookbook,56.8955,57.2127,57.7217,56.7478,56.4765,61.2321,60.427,58.2498,69.6511,57.6626,60.3339,65.177,70.7484,56.4048,57.6091,64.4245,56.4439,58.2405,65.6488,57.6811,57.9694,56.5739,64.7712,69.0829,58.2666,58.2459,56.9336,60.9959,57.2073,56.464,60.049983
The Good Health Fact Book,47.3829,51.0287,49.5878,48.8198,46.6807,45.6557,48.2817,45.7711,46.2249,45.0257,45.3417,49.4179,48.3515,58.9856,47.0879,45.0577,50.8438,50.4297,48.9218,45.1553,45.0787,52.8458,55.2379,45.0212,45.0538,45.0602,49.0371,47.918,46.2127,47.199,48.090543
Delivering Knock Your Socks Off Service,115.4959,98.4824,99.953,103.2123,103.8514,96.8478,102.3011,117.9278,101.4899,96.4041,98.7712,106.993,101.2327,115.3634,119.9976,104.4728,96.6955,99.9602,97.9926,106.3697,97.3311,111.3204,102.0474,145.202,113.8543,98.3268,97.4903,96.7096,105.2432,96.695,104.934483
How to Get Along with Difficult People,38.8483,43.2465,38.4045,42.1123,39.9168,42.3201,37.2741,38.1066,37.3843,37.4124,37.2561,38.342,37.3788,37.2102,37.4943,38.4368,41.9845,37.7849,37.4951,41.5814,37.1321,37.2408,42.3259,37.4586,38.233,38.8354,38.3862,45.4041,38.0106,37.9332,39.031663
Selected Letters of James Thurber,93.3904,87.6885,82.5354,79.8324,81.5969,85.022,80.9448,97.5015,82.6444,96.6744,109.2227,88.7314,92.2464,82.6257,93.0445,79.7387,84.0342,79.7511,85.0466,81.457,101.8418,79.9768,82.4822,81.4879,102.4458,83.5694,86.6621,81.5615,99.4418,81.6683,87.495553
The Power of Positive Living,60.6568,82.9783,73.1692,66.1156,70.535,50.3678,48.5707,53.262,56.3398,64.6469,70.5605,54.819,56.2522,58.075,50.5686,56.7763,51.4605,67.063,54.1143,75.3053,75.9531,58.8983,60.8846,65.5722,51.56,50.8237,53.1552,48.4831,49.3472,49.3813,59.523183
Area handbook for South Korea,54.664,51.082,47.1642,48.6861,46.7462,46.0758,54.9773,46.8736,46.0594,47.0991,45.9918,46.0764,56.2643,46.7014,49.8537,68.8848,51.5658,46.9346,50.0868,53.7417,47.4871,51.7754,67.5255,49.6361,46.0815,46.8432,46.5769,47.1345,46.2009,52.1039,50.2298
Water Gardens (Nature Guides),59.7733,60.9119,56.2566,59.7884,61.666,56.3363,59.7645,56.8477,55.7673,60.3041,61.9959,67.3502,55.8164,56.0285,61.6644,64.9983,60.0831,57.2524,56.5626,67.1162,56.5422,57.0905,58.9853,72.656,57.585,57.6281,56.5121,70.8718,56.1541,72.3346,60.42146
Acorna: The Unicorn Girl,69.6788,68.7133,70.2144,75.6913,72.4319,62.9892,63.2793,67.7466,70.318,63.2579,63.2477,63.8494,63.9461,68.0034,78.3456,63.9326,94.2102,87.0627,68.1104,64.0165,65.5863,63.3039,63.6185,63.0353,63.7856,71.6659,79.647,68.3292,64.4602,63.3842,68.862047
Yowl: Selected Poems About Cats,50.5501,46.9896,49.387,49.2216,56.5235,48.791,59.2684,45.8306,46.2515,46.6,45.8167,45.8591,46.2526,45.7786,47.24,46.4928,45.6555,53.3132,48.6521,61.785,45.9784,64.7293,47.2333,50.7782,46.3228,45.915,54.8943,50.5969,56.1958,47.6785,49.886047
The Way It Was--1876,41.9271,42.8914,41.9691,43.6238,43.1844,42.0243,42.0209,41.9372,42.7559,42.8985,48.2821,57.7673,46.4855,44.472,45.7781,41.6574,42.4642,57.0689,43.8348,41.8966,43.4327,41.5933,45.1322,41.7566,42.2744,41.3524,43.6092,42.5941,42.485,41.2382,44.013587
Back in Black: An A-List Novel,66.3684,47.5155,45.8191,46.8392,50.5919,52.0865,45.7338,46.6086,45.6861,45.874,45.6599,45.5221,54.3124,45.8372,53.9992,70.3097,46.7902,46.4931,45.8453,45.5328,46.0618,46.5796,46.3209,45.6075,46.6076,47.1157,45.6138,47.2104,45.8278,64.1556,49.150857
Another weeping woman,95.4706,86.9986,76.2553,72.1969,72.2421,72.6472,73.6274,106.6982,72.4817,88.3151,72.9882,74.2785,72.439,83.5579,93.941,81.5485,73.2223,73.5541,99.7367,74.5082,79.2199,76.2135,74.2212,90.3327,73.5367,74.8875,73.6108,73.0254,73.8933,72.2065,79.261833
Stengel: His Life and Times,74.4383,89.5603,71.6274,78.1565,71.4624,74.2399,114.3748,73.0456,72.4017,71.5574,75.9268,72.4684,76.6412,71.7617,71.8696,89.5579,105.3371,76.8059,76.264,86.2463,119.9649,75.6203,98.3504,114.2848,117.2988,78.6346,109.5328,109.8202,108.8077,107.7782,87.79453
The Big Love: A Novel,51.0065,66.2246,64.7418,57.4448,55.5442,43.1549,55.5292,55.4193,53.4112,53.6285,62.4189,44.655,46.0965,56.4628,42.1278,41.2562,42.2971,41.3562,41.5132,50.7893,74.6274,42.1231,41.416,41.2554,42.0408,45.0091,41.2155,41.3472,42.0703,42.7789,49.298723
Stickin': The Case for Loyalty,85.9958,87.0987,80.5845,95.8018,87.4719,81.0454,79.6866,80.3201,80.3153,80.7325,84.4698,80.4374,84.3024,81.2226,80.9081,94.3471,80.1376,80.5626,89.3022,103.6579,92.2375,79.9427,80.2203,95.8233,84.358,80.2133,86.5872,81.0644,80.6853,80.7641,84.676547
Love's Been Good to Me,65.9052,63.4429,66.2132,76.1799,73.1507,66.2814,69.714,67.1445,63.7871,67.8237,64.1844,70.2091,68.7652,72.307,63.3744,63.3654,64.3996,78.8817,68.2753,63.2902,63.2411,66.765,74.6721,64.1727,63.1889,67.7903,70.1425,63.5247,63.5432,63.3392,67.23582
The Last Time They Met: A Novel,58.3444,46.7731,45.8225,47.8641,64.2836,69.5206,49.9269,48.0351,65.6013,61.3302,46.139,45.994,66.6474,49.0461,45.9556,46.2104,56.3247,57.7134,51.475,45.953,46.7581,51.6537,54.4622,45.7681,46.2203,46.2704,45.2725,45.4546,50.6527,45.0298,51.550093
My Poetic Reflections on Life,30.2836,31.0572,33.1636,31.8375,37.4938,30.4645,35.4961,31.827,31.1565,31.587,30.5294,31.1297,30.2684,30.3942,30.2037,30.1262,30.2901,31.0424,30.2689,31.4528,31.5167,31.1363,31.1271,31.1048,30.1286,40.2831,30.6413,50.2802,30.9486,30.8514,32.26969
"Conception, Pregnancy & Birth",102.5092,97.8465,98.3269,96.8401,97.445,126.3802,104.0362,131.469,115.0899,96.6664,109.2925,113.5612,97.4987,104.3991,97.6692,96.7176,107.1203,102.604,105.3102,124.167,98.7037,108.7378,115.6771,107.5961,102.731,100.7827,105.8538,98.3267,102.8928,103.2061,105.648567
The Psychosocial Aspects of Pediatrics,72.961,71.585,76.0503,75.5288,74.8805,75.3687,71.7079,72.0254,72.9133,73.5634,72.6408,73.4144,77.3318,71.9612,73.6322,77.2381,72.7773,92.6071,89.7001,72.0988,78.3471,75.0721,72.4826,71.7105,76.0086,76.6421,75.2778,72.8779,71.9525,76.3583,75.223853
The Amber Photograph,53.1744,48.1866,52.6437,51.5581,49.9867,54.8293,57.9118,48.4605,54.0383,55.9925,79.6598,65.5631,73.1011,51.7838,48.7307,76.5803,82.0888,70.3699,74.5573,66.3302,73.4607,75.287,64.8861,66.5344,50.2127,54.0168,63.3316,50.3992,49.015,53.2116,60.530067
Dr. Atkins' New Diet Cookbook,34.7933,42.0985,33.3047,40.4981,29.5975,38.0523,29.5569,31.7581,30.3929,32.5676,29.7001,34.3751,34.2172,30.3412,29.0984,29.1877,29.2265,33.0184,30.005,34.3649,29.2289,45.707,29.7538,33.6586,29.1818,29.3326,33.8547,39.6216,31.7135,30.1073,32.943807
What to Expect When You're Expecting,50.3985,46.0373,50.0888,48.0835,57.1606,47.5391,50.6893,45.6288,45.9251,50.8089,46.4549,50.7032,65.1699,45.9046,47.2259,47.4407,49.0802,46.4688,45.6577,46.5666,45.6623,50.4116,46.8725,45.7087,50.0384,48.4011,59.968,45.5795,46.8287,47.4327,48.997863
Mother Teresa: In My Own Words,67.7883,81.6452,66.984,89.7453,64.5368,72.066,65.3299,64.3678,69.8857,80.8568,65.1101,68.7502,63.8728,86.9325,66.5456,64.6146,67.4987,63.5209,64.2319,65.836,67.8661,69.0986,64.6342,66.1477,68.0907,69.7328,70.5978,75.3962,75.6142,74.1009,70.04661
Iwo Jima: Legacy of Valor,36.9627,37.1275,37.0942,38.1437,38.2028,37.9886,37.9597,42.2024,37.1277,38.4186,37.9478,38.6366,37.145,38.0661,39.2806,56.1857,37.9781,37.021,37.1666,59.0092,41.485,37.138,38.5793,38.8306,36.9657,37.1497,37.1473,36.8929,37.519,37.7034,39.302517
Dress Your Family in Corduroy and Denim,54.3038,54.4042,54.9686,56.0851,61.7092,55.9631,55.4548,61.9304,72.9132,66.1667,54.835,55.2711,66.7735,65.3366,65.8778,55.1803,54.4435,56.1907,69.7995,57.2213,59.6096,55.1349,60.538,58.6379,56.9625,55.3158,63.5678,54.8971,55.4991,55.6421,59.021107
Max's Halloween (Max and Ruby),54.5362,54.813,59.1085,69.8529,55.9928,55.5497,63.9888,58.1992,62.1595,57.709,54.4791,58.4802,60.515,56.4245,55.3959,93.6481,56.3255,55.2384,62.3593,66.8804,60.3109,55.4824,59.6969,55.5662,57.1158,54.7531,60.4609,55.0653,59.1195,54.7644,59.46638
Brown: The Last Discovery of America,61.8458,60.4329,62.1627,55.5211,58.6123,59.5467,56.4218,62.1979,59.715,54.6622,59.6788,55.6373,58.7381,54.5579,55.5518,93.1476,54.597,57.8321,61.2379,56.6268,57.6188,56.2747,55.4429,56.0124,57.9951,61.6283,56.2454,54.6025,55.469,60.5722,59.0195
The Body of Christopher Creed,46.3416,44.9626,45.138,53.3023,47.6762,44.9146,64.4931,46.9049,50.2456,44.8291,44.7655,45.5804,44.94,55.6186,44.8924,44.7544,44.7409,46.9437,49.0709,47.1274,49.3307,45.0233,47.2515,47.1633,50.2408,44.7028,49.9305,44.8406,48.2927,66.0902,48.336953
Secret Lives of the First Ladies,64.9151,66.3991,63.5339,68.5602,63.4767,68.3766,67.1562,64.5051,64.2418,81.8734,63.5863,67.0647,76.8521,64.6903,64.2449,63.4149,65.1755,64.2318,79.2706,78.3199,84.3765,67.0361,67.8012,69.2871,97.5323,98.3691,81.3066,74.4308,64.9714,74.3414,71.311387
Ideas for Great Floors,88.7302,86.735,68.5968,71.8465,80.3101,100.2437,68.6133,83.2249,60.5744,54.6754,76.8741,62.6327,59.8523,59.3578,55.4688,54.2707,58.3615,72.8359,57.5209,64.1352,59.5392,56.5469,59.4131,69.0671,58.3823,81.998,54.7185,59.7876,89.6298,59.2029,67.77152
The Trees Stand Shining,70.2186,49.217,50.3224,50.5903,58.2255,49.6287,76.0704,49.6675,50.2725,68.2379,49.9356,66.6897,72.8557,49.904,54.7279,63.2119,49.6656,48.7652,50.0005,48.9361,49.5289,52.3101,61.2965,48.8918,49.8144,55.9902,48.7551,49.4745,53.7358,48.6251,54.85218
Everyman and Medieval Miracle Plays,82.6045,80.5031,89.982,100.9842,79.6391,79.5524,79.5489,82.9161,92.3102,97.4941,90.0239,84.0939,86.4371,91.9564,83.0802,82.4119,98.4118,80.8692,90.2253,82.1029,84.9948,91.7947,79.4891,80.5712,83.6717,79.5505,81.5274,87.2893,87.6928,80.4223,85.738367
Human Landscape: Geography and Culture,66.4137,56.1274,59.4725,56.3408,55.3704,55.2253,55.9437,55.9196,56.3656,56.4289,60.7292,55.2484,56.152,56.3192,56.3719,57.1524,57.1237,61.4639,57.1098,60.3535,56.4008,56.28,55.0511,55.1408,55.2552,55.1348,55.0621,55.2612,60.2934,56.2481,57.058647
