Judul yang Diuji,Run_01_ms,Run_02_ms,Run_03_ms,Run_04_ms,Run_05_ms,Run_06_ms,Run_07_ms,Run_08_ms,Run_09_ms,Run_10_ms,Run_11_ms,Run_12_ms,Run_13_ms,Run_14_ms,Run_15_ms,Run_16_ms,Run_17_ms,Run_18_ms,Run_19_ms,Run_20_ms,Run_21_ms,Run_22_ms,Run_23_ms,Run_24_ms,Run_25_ms,Run_26_ms,Run_27_ms,Run_28_ms,Run_29_ms,Run_30_ms,Rata_rata_ms
Mountain Bike Handbook,119.1251,131.6757,123.0994,135.57,126.9817,131.54,121.5205,139.2127,145.6854,144.1934,128.4453,121.475,128.3464,125.9143,124.8998,132.2103,125.9384,134.8704,125.6225,137.0924,136.3324,124.1685,132.949,130.4134,136.4719,137.596,133.0396,139.8982,141.3191,124.0669,131.322457
The Third Witch: A Novel,81.4694,79.4956,84.0293,72.3777,77.9339,79.5075,83.3235,73.1225,74.9342,70.8776,69.6043,76.2618,76.6037,86.02,75.0288,79.4565,97.0067,71.1564,76.6555,88.8738,84.1464,85.1866,80.897,88.2553,78.934,76.265,76.2081,81.4696,81.4327,75.8233,79.41189
Pope John Paul II: In My Own Words,81.344,78.593,81.8516,91.2091,75.292,84.1733,76.983,85.2887,79.9086,82.585,80.53,82.3057,99.8541,80.558,84.7484,87.6213,81.7196,78.4526,76.1071,75.4331,88.3721,73.7722,76.1434,70.4999,76.6906,75.9061,77.3606,92.251,69.9883,88.5056,81.134933
Who's Afraid of a Large Black Man?,100.2015,85.2263,95.8865,106.6722,89.4189,88.4694,89.1346,84.6695,106.7688,87.5407,108.597,89.3989,80.0085,92.5346,97.2864,89.4251,86.623,84.792,97.3691,84.759,104.8044,99.5727,98.3235,99.4794,85.5357,103.7168,98.1432,103.3984,100.9616,98.4992,94.573897
In the Dark (Black Lace),55.1641,53.9775,55.7157,58.1139,56.7836,60.3051,57.8964,53.6159,54.319,61.5675,62.3954,52.3875,52.8961,49.5089,50.1509,46.3747,51.1387,48.3414,54.0623,51.2973,50.8278,51.0118,54.6292,56.7719,51.214,50.5628,53.7692,49.4954,53.4938,48.5039,53.543057
The Collector's Encyclopedia of Antiques,105.7107,112.0928,139.7439,128.3892,104.3603,104.349,106.6008,123.8177,118.4837,111.9983,118.4711,119.9583,117.5071,113.6144,122.8767,109.9463,122.9546,112.3065,125.7933,118.003,120.7312,112.5521,110.7242,114.8075,115.6934,128.5372,103.9783,118.4638,113.8751,112.7664,116.303563
Lake of Sorrows: A Novel,68.3865,76.6376,77.6832,82.4962,79.5338,79.2365,77.5591,78.3146,74.0805,80.0301,74.0997,71.1345,71.7778,70.8302,75.9912,74.168,72.8913,74.0479,75.0614,76.3271,73.692,71.0595,71.5091,73.0199,69.0589,75.0217,87.1874,70.8858,77.2746,88.0009,75.566567
Production/Operations Management,157.0288,176.4704,163.5232,183.584,160.0356,167.5524,168.4113,153.2734,184.2288,160.5348,150.7542,158.3813,167.1232,164.186,163.6684,172.2183,157.7643,181.1,175.1968,165.9151,154.1039,146.6102,158.0254,167.2372,164.7352,152.2124,164.4095,157.2353,172.4175,156.1012,164.134603
The Personality of the Bird,114.629,109.5775,127.584,112.4532,117.0303,113.2623,113.5725,108.3673,113.631,111.9678,103.6103,111.4132,117.3942,106.2941,121.0363,111.5497,106.7358,115.6971,114.4827,124.3455,131.5387,134.4895,134.0021,109.857,130.7817,125.5201,132.4244,128.6098,124.4387,132.3173,118.620437
Herblock State of the Union,144.4438,141.036,129.8314,135.0668,125.654,123.1775,121.987,126.9904,135.1522,129.3265,137.6942,159.515,126.0343,125.8317,136.2218,148.499,143.0052,136.8706,125.3722,125.2122,126.9802,124.662,136.5529,134.5185,131.2914,153.3509,136.6577,133.1927,125.9942,145.4718,134.18647
The Ten Commandments,77.7294,73.0158,72.0331,71.3602,64.3951,75.7504,68.471,61.1226,61.5621,68.492,63.9768,71.5201,90.452,64.1823,64.0721,65.8962,70.6426,65.6208,67.411,70.1773,60.2376,79.316,85.384,70.473,67.5961,74.9989,66.9191,65.6492,70.174,69.6256,69.94188
Rosebud: The Story of Orson Welles,120.5235,128.8379,116.3084,108.5784,104.2998,119.8621,122.7406,113.5525,120.6953,128.6266,141.6329,99.8496,115.4531,132.8457,108.628,117.3153,124.2047,114.5338,114.5954,105.5745,126.4581,109.0131,112.7782,113.4494,136.0421,120.4652,113.2615,115.5288,120.8109,115.4392,118.063487
Masseni (English and French Edition),119.9157,124.2173,107.8082,108.3372,122.8776,115.8723,116.1592,116.5947,120.7877,115.4176,114.3456,120.3033,127.1346,120.6301,120.5588,124.1182,111.5788,111.4518,116.3154,123.6563,123.435,105.0883,123.5839,128.19,114.5869,109.4959,126.4972,125.029,118.4026,109.2061,118.053177
Quick and Easy Quilting,78.4607,94.9154,81.9487,90.5893,98.4841,79.8453,96.2108,95.8765,96.4575,81.7411,96.4789,100.702,104.2802,96.4179,91.4949,89.6126,102.0989,86.9859,94.6892,107.41,104.1193,92.9777,91.1435,92.7507,101.0547,88.1816,87.8883,98.268,89.9474,89.2275,93.341953
"Best of Aleene's creative living, Book 2",79.1986,76.0783,74.8014,69.6915,74.4317,72.0448,82.082,74.3508,83.9209,89.1475,74.0308,79.495,68.2917,69.8751,95.1373,75.358,79.1196,90.5647,66.8978,80.653,72.3198,66.9869,76.3089,69.3246,69.3626,83.1112,81.0819,79.835,70.5001,76.0461,76.668253
Simplified Masonry Planning and Building,156.6109,152.3654,169.8641,159.6579,170.8524,148.3808,142.5731,170.3884,158.4342,147.2992,150.2461,167.7426,156.2452,153.2957,160.8619,151.4363,162.2721,164.1256,154.5855,166.0596,164.0513,165.3506,163.2371,172.636,163.8799,160.9906,168.6425,161.1364,172.7433,163.3422,160.643563
The Student Bible Dictionary,100.5289,94.5283,82.2241,89.5201,103.0556,89.0842,93.7066,86.7802,97.7554,93.2268,93.9052,91.1177,92.2594,84.2609,80.1218,99.6038,89.6732,82.7526,92.5552,101.5738,96.5884,99.1153,87.577,99.7896,86.2277,93.9136,82.4576,94.529,85.0235,94.3908,91.92821
The Smart Approach to Country Decorating,78.6456,76.8135,80.4727,72.902,77.6794,74.7714,96.9303,100.3165,75.6784,71.0393,85.5211,69.1085,78.0504,91.9814,81.8308,89.5491,84.5777,79.7698,89.2806,86.4415,77.3523,73.8552,87.7107,72.7915,84.3266,90.3595,83.0281,94.1573,75.2571,86.4331,82.221047
Floating in My Mother's Palm,138.9676,137.4558,141.663,125.2951,125.7263,136.8442,140.121,125.5265,129.0373,157.0298,158.8763,139.0912,145.0666,145.6099,131.9491,142.3285,141.5635,144.995,134.9511,136.4834,148.919,128.5622,143.5113,143.9597,143.5872,136.2282,142.9535,132.8263,123.5749,136.7618,138.648843
101 Ways to Be a Special Dad,57.8487,62.8123,68.3704,59.5979,61.8595,62.4762,65.8716,65.9514,57.8486,61.1598,64.6279,53.4299,62.3677,82.2643,53.2068,68.8377,60.4966,61.228,56.9676,56.0948,61.8715,70.6784,68.3494,70.7281,62.6496,65.9126,61.8513,61.2299,56.3888,60.1996,62.772563
Sewing for Your Garden,101.6079,98.0214,98.0907,111.8728,108.0865,103.7906,118.5368,96.0233,106.4864,96.1545,98.6796,115.3029,106.0593,103.6176,132.9695,105.9195,99.3652,107.9889,117.1759,112.6063,102.7947,105.6719,101.2501,107.6258,106.2492,93.2236,103.8797,126.1391,92.3323,109.5905,106.237083
Best of Mediterranea,82.6624,76.9421,74.28,79.1903,76.62,74.8758,75.9473,80.6502,80.6022,70.0647,85.9952,72.5695,78.1307,71.6037,87.0535,85.7663,75.0876,74.7575,78.6671,86.134,79.0555,76.4846,72.5311,84.2273,73.6505,69.7865,77.3759,72.3513,69.4584,75.7328,77.275133
Doug: Money Madness (Look-Look Book),73.0161,73.7179,74.3607,80.2855,73.2084,75.9089,80.5314,70.6606,77.1673,70.0127,74.4421,84.5377,72.397,87.0434,81.3869,76.799,75.2376,95.4887,71.9241,73.7507,74.7739,68.2188,66.56,74.1643,69.0399,78.4963,86.7049,85.227,72.7862,89.3879,76.907863
Lyme Disease (Diseases and People),86.3187,70.305,80.3046,78.0397,79.7679,78.5816,83.281,81.6806,79.6236,66.0041,77.1887,76.4484,68.984,69.5516,81.7942,78.4981,77.5523,82.0097,70.783,75.8139,72.0056,100.1403,78.4788,70.0394,82.9668,76.5044,71.2957,82.4528,81.0545,66.4682,77.464573
A Photographic Tour of the Universe,78.0492,78.6971,72.8573,80.1257,84.0425,90.5076,80.7646,86.5643,86.5668,87.7979,87.9764,83.362,96.2151,91.1324,85.7718,87.1245,87.4525,90.2021,100.0576,85.3401,82.3564,85.7009,105.4829,68.5218,88.283,84.5825,87.8357,79.1234,84.1438,72.7048,85.311423
I May Be Wrong but I Doubt It,44.6919,50.305,45.5304,45.9955,46.1159,41.2924,43.4439,43.6521,45.73,45.3302,48.7449,58.5439,51.0624,54.2505,45.0998,39.5844,49.2104,53.4888,46.7874,47.5524,42.5484,40.5902,51.579,44.1801,42.1052,48.3918,45.6589,52.9182,46.5328,45.5519,46.88229
Secrets Of Winning Slots,117.0006,125.1488,131.8998,109.8977,122.8131,109.6941,130.0943,131.6033,121.2068,122.81,117.7825,111.8526,119.9057,112.5329,114.5465,121.2367,116.8182,126.9945,127.417,124.119,116.2716,116.1436,130.7935,116.355,127.2083,121.3963,111.3715,130.3067,110.8207,121.0893,120.57102
Mr. Muo's Travelling Couch,46.2651,43.4391,58.6789,47.8494,55.2892,54.7254,55.3301,50.1027,51.9299,46.0025,48.1466,55.706,44.478,50.9878,53.4063,53.7664,42.5894,43.4682,42.9216,47.663,49.3806,47.9843,46.654,55.1872,46.3256,55.0732,54.3366,45.4611,51.7996,48.4893,49.781237
Italian: Over 180 Tantalising Recipes,112.8165,120.0516,119.442,123.89,110.403,117.4464,120.1247,127.7895,112.6416,120.738,135.7422,111.9393,105.1417,107.5594,116.0498,114.1199,126.6861,116.785,114.4597,110.5469,121.7694,116.9808,126.9683,111.4807,126.6251,139.9593,117.4421,119.6283,112.5526,136.1996,119.13265
Biology and the Future of Man,118.7131,125.2497,110.6615,116.6378,108.7602,119.844,123.1617,135.1259,116.6891,117.8899,121.8554,112.8313,108.029,107.0303,133.7088,124.9422,120.0999,109.6041,123.0792,143.2919,111.5876,107.6863,118.8395,110.8522,122.0576,122.7524,125.5696,111.3853,114.3515,139.4998,119.392893
Hiking Trails in the Northeast,125.8368,110.2764,117.435,113.6165,103.7351,112.334,110.0226,104.0419,117.5244,120.5971,125.0576,111.2189,110.7774,95.8942,114.0253,99.512,99.7188,100.8536,100.617,111.8806,113.353,103.7967,109.472,109.3506,121.3884,112.0214,113.3874,114.8118,113.2285,117.245,111.101
Truelove & Homegrown Tomatoes: A Novel,122.8914,140.2793,131.1236,132.1558,123.7,126.2666,137.6994,139.6155,124.0483,131.6506,136.7924,122.8961,136.4651,143.5332,129.8602,135.3427,126.0056,129.3668,128.2154,148.0593,138.6035,130.5511,152.8621,142.6831,134.0614,137.5662,136.2408,139.7342,130.7652,142.3848,134.380657
The Stones Of Summer,79.3595,92.449,87.7355,79.5413,80.8059,81.0868,81.4424,85.4021,82.306,76.3792,83.5342,79.6246,84.0654,81.2924,94.2556,100.0723,83.8818,87.7668,77.5702,82.0547,84.2841,79.876,81.3992,80.664,78.4163,93.3976,88.0591,83.5603,80.7076,76.7185,83.59028
The Book of Ralph: A Novel,77.4484,66.0925,74.5693,70.2298,76.6043,77.1033,83.1259,70.7186,70.0164,91.4934,103.4614,66.6751,68.794,74.2338,70.44,75.5295,71.2236,72.1257,67.1356,82.2389,73.4437,76.1553,73.0001,83.9959,75.347,72.0279,72.3511,75.7037,69.0915,70.4113,75.026233
Lost Nation: A Novel,71.7109,76.6026,80.8706,63.8,71.911,83.9667,72.6883,68.68,70.695,74.5288,95.3868,79.8356,79.207,84.3881,70.1279,86.1438,72.622,79.8259,80.3617,80.0186,80.2676,81.8879,66.3899,78.5074,71.0322,75.0182,67.761,82.4727,81.2664,74.7159,76.75635
The Vision of Emma Blau,74.6539,89.7216,98.2784,95.7312,87.9827,83.2666,93.6385,82.7451,81.227,84.2333,89.9498,90.942,101.5351,98.1879,83.8983,88.3305,97.517,119.1122,92.2757,100.2669,99.8898,97.6731,89.533,92.5461,96.8422,87.6165,101.1532,101.9812,88.9637,79.8115,92.3168
Smoothies and Shakes,139.3653,141.2206,147.15,149.9817,164.4577,166.0448,153.708,146.7807,163.5965,148.2123,143.73,176.6952,146.0597,138.9702,147.3693,147.5003,150.4586,143.7727,142.3918,143.0893,139.2312,136.8624,152.3726,135.3567,147.7738,148.6928,138.139,144.7404,137.6808,168.3928,148.326573
A Word or Two Before You Go . . . .,55.7819,45.0008,45.8837,46.7376,47.7871,47.3992,40.3768,48.2954,48.6966,44.156,44.1721,48.4919,48.3996,48.305,42.8579,53.4437,48.0277,68.0441,53.1284,41.2682,45.4276,47.1262,66.6463,44.518,42.0514,45.519,50.7092,51.294,52.293,45.1638,48.56674
The Art of Crossing Cultures,69.2823,70.4027,70.8133,81.6709,74.8269,76.6294,71.0962,77.8087,67.2348,64.3559,79.7031,68.5706,59.9776,82.7637,72.7785,61.5609,66.3268,68.9854,70.0228,77.8744,75.3145,70.922,80.9627,76.6006,80.506,73.862,65.7512,64.6113,73.2123,71.4641,72.196387
Soul Matters For Teens,78.7714,84.9184,85.3304,86.3108,80.5498,72.485,73.3269,81.4062,67.8206,72.287,80.7458,67.1731,77.8428,74.8281,77.7442,70.6879,90.618,86.7436,87.9998,90.4255,77.513,67.5448,80.6233,73.3286,78.9994,76.2417,68.5101,69.5304,95.5106,71.0235,78.228023
The Play Goes On: A Memoir,68.1479,74.6221,72.2082,69.6217,83.7895,66.5825,75.0543,68.7624,91.8318,83.8937,74.9841,75.5765,74.6827,71.8051,91.4036,79.2522,69.4703,67.6632,78.7865,68.6399,76.6662,68.288,68.876,75.6677,75.0558,72.0773,77.2507,70.5335,73.5795,75.5064,74.675977
Object of Virtue: A Novel,105.0096,96.5086,104.9317,119.9849,105.9113,103.0469,98.2726,102.5932,105.6242,116.4847,116.102,113.1501,119.3594,111.7024,120.2117,112.9958,126.3453,123.2811,121.751,122.4978,115.0708,103.8644,112.2541,118.1735,104.2265,104.6376,98.3808,111.9516,100.7677,102.1465,110.574593
America's Past: A New World Archaeology,152.2852,155.0673,151.5425,138.4568,145.6734,169.2355,163.5094,163.48,161.6578,145.1965,153.3295,144.9619,138.5353,154.939,160.1506,164.4956,147.4857,147.0199,141.1849,150.6493,139.0981,172.5688,168.5923,154.6961,172.9764,165.6488,162.4906,160.6996,166.2348,162.4317,155.809777
The New Dare to Discipline,76.6202,74.3737,70.3652,73.7385,74.3517,72.8549,73.6651,64.6936,75.364,65.9846,59.4324,68.6364,64.2669,82.4702,69.7834,73.1647,72.0445,71.8293,62.3771,64.226,79.8658,62.5058,73.4129,71.6598,62.1555,68.4014,66.5713,69.8321,60.2362,69.0212,69.796813
Feng Shui Goes to the Office,72.1277,88.7871,78.2244,77.7133,72.8054,80.7757,72.4069,68.8205,72.1144,66.5778,77.705,73.7199,77.0703,78.692,83.0886,77.5647,67.3064,73.1998,68.8686,100.0917,79.8057,70.5428,71.6339,88.4372,77.8998,74.7551,78.4585,73.2494,77.8749,79.5077,76.66084
Women's Wisdom Through the Ages,124.0448,115.1981,123.4484,111.1525,138.4177,119.3545,120.8541,111.5711,133.083,109.2926,108.6782,117.5925,112.4544,127.3531,125.9566,141.6097,126.6176,108.5436,128.0278,107.4614,142.4103,126.6844,136.074,120.7427,114.5352,106.0861,109.5164,115.6553,110.5166,125.0692,120.600063
The Traveler's Calendar,105.9558,122.4043,113.9452,95.106,118.8339,122.7438,119.3889,127.2145,115.7479,107.0614,109.3744,126.7051,124.8559,125.5124,123.731,113.2833,109.23,111.4686,123.2966,107.2796,101.1706,121.499,100.6976,117.9429,97.3208,102.3674,106.7868,112.2985,112.3653,128.1156,114.123437
In the Name of God: The Khomeini Decade,46.2536,53.278,47.9315,56.1198,53.7219,66.2019,48.7563,53.7073,60.0945,51.5466,57.6888,49.99,64.0901,54.9715,52.8374,51.4167,52.2758,59.9675,67.8719,59.6502,55.7079,53.3792,49.5791,62.0693,57.3005,52.6451,59.1784,57.603,46.9942,49.1768,55.066827
Modern Latin America,106.74,96.3299,93.1815,125.8997,97.0706,118.6779,97.3925,107.1416,126.602,103.6859,105.3712,103.4127,104.2472,102.0146,117.69,110.2796,106.606,133.5906,106.2357,112.6321,105.4819,96.6586,119.0867,121.9445,95.5192,112.9446,97.2835,116.6159,96.9666,106.1389,108.114723
Confessions of a Slacker Mom,165.9245,178.557,163.3057,187.5508,174.7771,180.4354,166.9881,196.9288,171.6303,174.5393,170.5262,180.2518,179.9407,173.1087,170.2535,197.8916,178.1959,159.1563,179.8598,174.3355,169.5373,174.0654,174.214,178.5156,164.696,184.6922,167.5285,177.8211,188.0467,177.0188,176.009753
Eye of the Storm: A Civil War Odyssey,61.132,67.5383,56.9467,63.2797,54.909,63.5049,57.3579,54.5755,58.5676,55.145,54.358,57.5529,56.2928,61.704,60.2296,64.0573,57.2956,61.8971,62.4427,59.3786,57.662,60.2095,58.0284,60.0605,62.0652,74.5156,59.9944,80.1661,69.6667,67.8565,61.27967
Doonesbury's Greatest Hits,184.1902,177.3887,194.8303,203.1196,203.076,203.9972,217.9491,197.2628,195.4369,197.8072,212.1846,174.8033,177.5333,194.0845,193.4723,200.338,201.8559,191.0894,193.9139,204.9928,178.8176,195.9266,182.854,195.1787,195.8797,187.1129,200.2985,183.5685,184.2685,171.9287,193.17199
A cook's tour of Rome,54.5584,64.5419,53.7552,55.5101,58.7382,54.7486,60.4492,56.528,82.0107,49.0404,59.9257,55.94,57.6211,49.6247,58.0527,60.9809,51.6979,63.2126,49.6608,62.9542,52.4459,56.4384,61.7348,55.3854,65.2079,50.9894,57.1262,63.4211,62.7995,49.9715,57.835713
Smashed: Story of a Drunken Girlhood,126.8164,104.6701,109.2916,131.9458,126.1091,123.8954,125.0306,112.5586,113.6769,110.6903,108.111,138.7377,124.1046,120.8139,130.543,119.8347,127.4022,118.37,131.2658,125.1251,114.374,117.0685,109.6266,119.8764,112.2557,115.7608,124.7677,119.2633,113.4564,123.2756,119.95726
Social Psychology (9th Edition),113.0895,111.0402,105.7084,101.2177,100.5776,108.8973,102.9814,112.9404,106.108,105.4402,112.8977,115.8192,104.6289,123.0526,92.7191,105.9079,115.9814,106.1005,103.2754,103.158,107.1737,106.3654,95.7069,96.3179,101.6976,113.9135,115.7957,111.9822,101.2861,105.2716,106.901733
Invitation to Provence,161.0378,144.8932,169.2317,157.654,173.5641,149.075,170.5616,161.1318,156.6581,153.8538,163.9907,178.421,176.8407,175.1231,170.5017,186.7549,184.2362,181.8944,176.5203,189.9921,167.7883,155.1443,185.355,155.8023,155.5657,154.1717,172.3094,168.1914,158.0064,165.7254,167.333203
Splendors of Ancient Egypt,152.2812,145.3758,160.3148,143.2531,153.8154,141.02,156.2463,151.2384,136.2451,147.3212,136.6226,150.2295,152.8184,144.3765,137.9496,150.8685,130.6029,150.2562,133.9982,147.6246,143.1445,137.7334,151.9491,156.4591,132.103,147.6826,149.9539,148.1334,140.955,154.3983,146.165687
Complete Book of Birdhouses,128.3886,133.3761,132.4177,135.6658,133.8489,125.316,127.2771,124.3394,119.7189,134.2792,141.9839,138.6836,127.968,134.6124,141.691,131.57,128.0801,126.8273,123.6333,132.7343,118.2986,135.5502,133.942,137.4426,129.3879,127.9745,130.3865,131.9953,133.606,141.1232,131.403947
The Secret Diary of Anne Boleyn,88.0064,78.166,84.6922,79.8469,77.9452,94.1364,79.03,88.4298,74.9431,81.0615,83.0884,92.3042,87.4304,91.7682,79.2163,87.5468,86.2445,85.0023,84.9502,79.8918,81.5697,84.0003,81.973,91.0339,80.8251,82.6611,87.648,83.8706,88.5806,81.3226,84.239517
The Physics of Star Trek,87.2207,103.4021,104.718,92.8947,109.9496,81.9446,102.5313,78.5025,97.8001,88.3441,85.5727,102.7934,90.0993,92.0282,97.3687,107.8107,104.7908,112.3528,92.9591,98.6229,98.0384,97.2937,107.6168,108.0582,105.2446,117.5889,103.7264,102.9061,91.7081,98.5923,98.749327
Cruel As the Grave: A Medieval Mystery,102.3468,87.243,84.4145,95.5139,83.8082,96.1332,86.4286,81.6774,87.2318,97.0452,92.949,94.8187,86.8451,87.5477,86.6914,85.9492,94.7662,97.3746,91.103,100.3492,109.2019,84.6816,91.2045,99.253,98.2758,92.0505,99.9435,94.2686,94.3706,88.1459,92.387753
Wilfred Grenfell: His Life and Work,117.9954,124.8371,133.8794,108.7225,124.276,130.1421,118.7287,117.2017,110.7188,119.7244,110.2911,122.6806,117.0458,119.3603,120.302,114.2826,117.5846,146.314,117.432,116.4829,131.6173,119.0493,145.574,120.796,129.2824,109.5705,126.2947,124.4796,129.5669,112.678,121.897023
Air Time: The Inside Story of CBS News,59.0509,79.9565,56.7692,58.5514,60.0614,68.0056,84.4098,57.674,65.1894,69.4503,55.0657,70.6981,62.7223,64.9176,55.0263,53.7274,62.6071,59.1599,62.8699,67.9196,59.7137,64.267,64.2866,67.6965,73.152,52.221,63.7217,55.9283,61.8027,65.8744,63.416543
Churchill As War Leader,164.013,146.4955,144.1314,144.3676,154.8727,159.2886,145.3563,148.5192,161.8604,147.3229,148.4727,147.7632,141.8996,138.2658,149.4261,139.6624,147.2937,138.4891,139.0661,145.1139,140.5155,153.2178,138.2263,156.8841,151.0379,148.8779,144.3883,136.0435,140.9467,137.5008,146.643967
America's Best Recipes,161.3734,151.5327,139.3322,165.0943,156.1735,143.8426,148.4022,165.5563,172.5929,163.2207,184.3153,169.0934,159.5622,155.7853,180.2592,157.6535,156.7461,142.938,146.4403,143.8095,139.8406,158.9976,162.7532,178.8439,159.1547,143.6452,143.5988,150.2696,150.0959,136.7913,156.257147
Correspondence of F. Scott Fitzgerald,225.2731,230.283,208.4171,227.1858,202.0189,227.5424,230.7034,217.8157,208.7435,203.7593,221.8188,214.4692,238.4936,222.822,239.4954,231.8554,204.8403,211.5961,208.865,217.4864,244.3207,205.8246,217.7755,218.068,226.4428,217.135,252.0541,240.8619,204.3293,215.527,221.19411
Blunder Book: Gigantic,121.0912,115.8523,120.9837,118.4098,112.8181,124.6131,123.9043,118.6855,125.7212,152.0912,120.5426,116.1096,131.5575,142.6132,111.5141,114.3962,107.9728,113.2349,108.1856,131.3773,126.8502,116.9432,123.5181,123.0873,116.6344,135.4301,121.121,132.3073,124.8388,121.8752,122.475993
The People Called Shakers,82.6013,97.1112,88.8738,88.1865,81.2991,81.669,87.1481,83.3507,87.4196,115.2239,79.2994,95.163,87.3871,91.6873,79.1006,91.6885,82.9434,83.2052,92.1703,94.6531,88.1414,92.9991,100.109,97.4994,102.6085,90.9907,94.0154,102.9903,96.4263,93.3244,90.976187
The New Russia: Troubled Transformation,74.1029,74.4723,77.1684,78.6347,82.6285,67.2874,75.8799,77.386,76.8603,81.8627,72.1246,61.6842,67.4141,76.2358,71.0742,67.2778,72.9862,62.2794,61.6879,65.052,63.7866,74.3275,81.3761,73.3391,76.5006,68.1968,71.7269,62.494,64.5205,65.6448,71.53374
Getting in Touch with Your Inner Bitch,132.6158,120.8889,112.8117,111.0021,119.6045,116.4594,113.7806,120.8428,111.8977,120.6214,122.7665,111.3728,124.8329,112.5982,116.8928,112.978,118.3396,128.6741,112.8462,122.5239,114.689,111.0288,122.0464,125.15,109.4866,128.7422,120.2755,121.2426,125.073,137.529,119.320433
Dried flower gardening,86.9705,93.4532,91.747,88.23,89.0556,78.9344,96.6771,100.4926,100.1603,92.6917,100.2372,96.5016,90.1374,103.5456,92.1505,90.5975,84.4456,83.4587,104.0912,85.3569,92.7517,119.005,99.3201,105.217,96.6502,83.9479,101.2756,91.3393,96.8667,82.206,93.917137
The Essential Adoption Handbook,107.248,102.8408,103.9266,99.6222,105.4444,92.3434,108.0118,97.3296,100.0037,91.9542,102.2853,96.3751,103.8256,106.0805,93.9702,102.692,100.6713,107.9897,105.2502,102.2687,105.8308,113.0253,101.6337,107.5621,105.4845,101.1466,96.9451,103.6911,100.4574,96.7349,102.08816
A history of the University of Maryland,64.8224,68.8131,52.9759,50.8799,65.5671,59.6802,52.7054,66.5387,63.0881,56.2418,59.3309,54.7836,65.2314,58.617,66.7922,54.8633,62.4715,61.1436,55.4594,55.755,58.7274,62.3097,66.8968,61.2428,56.7444,54.1553,54.8502,63.4943,57.273,64.3561,59.86035
Herblock Through the Looking Glass,142.1293,124.6009,137.9577,123.3631,119.8736,128.5197,123.5176,149.6414,150.8233,158.0829,144.3533,148.7307,141.7045,151.1588,145.4414,141.5122,157.0837,134.6588,149.9037,128.7498,137.6147,126.1564,134.4967,151.6273,141.2185,148.7249,136.3615,130.1189,135.5128,132.619,139.20857
The wanting of Levine,94.1583,92.8891,93.0709,100.3419,89.3993,86.271,91.7441,85.8842,102.0655,97.2611,87.9118,91.9253,86.7706,94.6482,81.7068,104.4529,87.1498,88.3954,87.3375,91.3997,87.3613,97.6259,100.1144,107.0442,87.5004,85.7111,101.5251,112.7228,87.4803,84.8132,92.889403
The Spirit of Jewish Thought,87.5777,86.2234,87.1268,93.6925,88.9134,82.2565,81.568,84.4687,84.721,81.6656,91.2935,84.7682,83.264,101.1845,84.1185,74.8944,98.1876,86.1107,97.0001,83.1169,102.3537,93.2717,75.8648,82.9778,76.3255,80.8332,84.6018,86.6709,86.9243,92.0657,86.80138
Contemporary Machine Embroidery,196.386,197.7073,200.6251,210.5078,183.1324,187.5037,169.7942,185.5258,185.7095,192.2513,182.3651,191.5269,186.9358,189.0721,192.2654,208.2192,176.8522,199.3654,203.8064,182.8908,183.9837,190.9659,197.3288,201.692,198.1789,197.2435,207.4581,194.3099,191.5304,188.3761,192.450323
Night Moves : Dream Man/After the Night,84.1335,84.3734,92.8493,115.2598,80.9356,98.7487,100.347,92.6157,106.9828,101.9763,105.63,109.8403,99.5881,110.8795,98.2996,101.906,108.476,100.6982,106.3522,96.9422,107.2744,116.0828,111.9708,105.5157,113.7351,100.8158,104.5847,110.5633,92.5329,107.4256,102.24451
"Genealogy Online, Millennium Edition",145.8236,141.0694,157.2188,154.1149,136.426,138.0266,165.3828,141.6177,160.6435,140.8993,154.542,155.6035,148.4329,132.4179,152.2131,147.5346,142.8132,155.9134,162.6661,141.4673,146.0457,160.451,141.2296,169.4514,141.9659,142.8544,144.1557,147.2123,135.7515,146.4115,148.345187
The Hidden Life Of Dogs,87.4384,76.0629,79.2748,85.7278,92.3097,84.6656,84.3838,88.9498,98.159,87.381,92.3094,72.4978,87.1099,79.8894,79.2494,82.6315,94.0974,76.8616,87.4253,81.1275,89.5718,90.8788,93.8848,91.3696,92.6654,99.68,78.8767,88.1379,86.8111,86.6333,86.53538
Mrs. Fixit Easy Home Repair,58.5078,61.4098,61.1808,67.5951,62.1412,58.4809,60.3902,61.0068,54.2272,64.1285,55.5079,58.1036,55.082,56.802,61.3336,63.5642,58.8685,64.9689,54.7683,68.042,73.782,58.2448,56.8551,72.5284,59.8498,62.6698,68.0351,56.9488,57.013,66.5594,61.286517
Harley-Davidson: A Love Affair,239.1116,246.5905,255.3604,231.7073,234.0734,228.6186,224.9137,224.3218,235.182,236.2959,245.2862,224.3965,240.9492,239.0487,215.8033,236.4369,245.622,248.827,226.0942,240.2435,274.0402,236.8383,235.4501,263.7798,256.0307,244.1299,235.5237,238.4411,250.9079,245.8822,239.996887
Unnatural Selections,148.3852,168.9421,145.9767,147.282,148.1249,170.5033,161.8767,151.6221,146.5336,144.4884,143.9783,150.4017,154.5713,157.401,161.6488,144.3902,160.5688,160.6258,153.5719,144.3831,151.2753,155.019,145.8952,154.025,154.4166,135.4555,141.3221,143.6174,146.5212,155.5621,151.612843
