Judul yang Diuji,Run_01_ms,Run_02_ms,Run_03_ms,Run_04_ms,Run_05_ms,Run_06_ms,Run_07_ms,Run_08_ms,Run_09_ms,Run_10_ms,Run_11_ms,Run_12_ms,Run_13_ms,Run_14_ms,Run_15_ms,Run_16_ms,Run_17_ms,Run_18_ms,Run_19_ms,Run_20_ms,Run_21_ms,Run_22_ms,Run_23_ms,Run_24_ms,Run_25_ms,Run_26_ms,Run_27_ms,Run_28_ms,Run_29_ms,Run_30_ms,Rata_rata_ms
Quiet Times for Couples,15.4091,7.1424,7.0358,7.9534,6.9608,8.3316,6.9249,7.1706,12.3563,8.1229,7.5801,7.0964,7.5205,17.0376,9.2084,8.7143,12.5706,7.964,9.9743,14.2751,9.9145,8.3321,13.2968,15.2662,13.8361,9.7684,8.4097,8.3488,8.299,8.7382,9.785297
"Herds of Thunder, Manes of Gold",9.5124,7.4785,8.1249,7.2209,7.7598,8.1467,10.1971,7.7696,7.7054,7.9197,11.5309,8.3365,8.2127,9.2215,7.7428,9.8429,8.2709,8.4097,7.4852,7.9005,8.5238,13.163,13.5096,13.1498,11.4893,8.4219,7.2237,9.9811,8.8453,8.9801,9.069207
Beginner's Guide to Golf,15.3089,13.6184,13.7844,15.5564,13.003,14.7153,13.4131,14.1798,16.1401,16.0898,13.3026,12.4436,14.5821,18.6995,13.3656,24.3115,17.8353,19.2571,14.8575,18.0628,14.034,15.3646,20.4338,20.756,16.0636,18.6328,14.4986,15.7284,13.5169,16.8793,15.947827
The Single Parent's Money Guide,7.6732,12.6127,8.0923,7.0719,6.637,6.9965,10.0073,9.1823,8.7071,10.0403,9.9159,8.8085,7.7889,7.0116,6.8392,8.9682,11.3469,9.415,13.066,8.5225,6.7739,7.2745,7.4261,8.943,7.5759,7.2281,6.6225,7.1632,6.7405,10.0996,8.48502
Freud's Wishful Dream Book,17.0861,15.5892,15.4381,15.1117,10.627,9.8964,13.975,14.108,10.5035,13.0739,10.1338,14.2948,11.4955,25.181,12.9361,9.4289,9.3805,9.431,15.9696,9.369,16.8267,13.0212,11.8025,10.7234,10.3021,11.7871,9.3806,11.7272,11.2177,10.0425,12.662003
Ingenious Inventions of Domestic Utility,13.349,12.2091,11.9652,15.755,16.0673,13.7717,16.3424,14.057,12.5821,13.9433,13.1283,14.8013,21.2501,18.2461,15.0166,12.0366,13.2383,12.5421,13.85,14.3314,18.8106,21.7869,13.618,13.1031,13.7942,13.5555,19.2391,20.0466,25.2085,29.0244,15.888993
The Antiques Care & Repair Handbook,9.0064,9.6197,8.2871,9.1518,7.6599,8.6532,8.4018,7.8322,7.7306,11.9582,8.0365,9.0906,10.7905,10.4994,8.7897,7.4852,8.2356,8.452,12.7577,9.6531,7.9295,9.8414,7.6641,11.108,10.3224,10.284,8.0033,15.9961,9.3767,7.7238,9.344683
After the Boxes Are Unpacked,7.9824,13.1483,7.7646,7.9382,8.1578,10.2059,7.3124,7.6768,10.5123,6.9762,7.0691,7.0848,7.0338,6.9932,7.1671,6.9638,7.2758,7.0991,7.0077,22.9546,7.0757,7.2727,11.6354,8.3935,8.0927,7.5032,7.0022,7.8595,8.4821,9.7498,8.57969
The Big Book of Gardening Skills,6.4073,5.3461,7.2806,5.6005,7.5011,6.7432,5.4895,5.5269,5.7425,7.1855,5.9495,6.4201,8.3334,5.7597,5.4174,7.8971,5.4835,5.4473,5.5852,8.4382,5.4248,6.268,5.2649,8.6281,6.4188,7.0735,12.2974,6.6562,8.3475,5.6751,6.65363
The Washington ethnic food store guide,9.2392,8.683,8.187,11.841,12.3088,8.3282,10.2843,8.4955,8.9382,10.1455,9.6648,8.3565,8.2273,8.8259,8.2636,8.4156,9.3155,9.0224,15.1071,10.3868,8.9508,8.8967,10.0284,10.7446,16.0439,8.8476,9.7654,9.2401,9.4117,13.7936,9.9253
Getting Started in Powerboating,9.8761,13.3292,9.6876,13.5334,16.2496,12.6949,17.6232,12.4369,10.9984,11.2633,14.6136,13.1405,11.6608,13.0943,17.828,13.7537,13.0243,11.1816,14.4224,9.4167,10.3202,15.9736,13.3343,11.0593,15.0101,9.4808,18.211,9.7892,11.7353,11.8046,12.884897
Worth the Fighting For: A Memoir,8.652,9.5061,9.6483,9.705,7.4402,7.2492,7.7732,9.9073,12.8479,10.8647,11.9258,8.9804,7.4191,10.7044,9.8907,8.3238,7.3339,7.3448,8.985,7.533,7.6246,7.4709,8.1984,7.3253,8.7391,8.5672,8.2882,7.4627,9.4417,7.3686,8.750717
Numbers (Wipe-Off Activity Books),9.9457,14.4367,13.9604,11.0642,10.3186,13.6462,9.7062,10.5293,14.0036,13.7128,11.8182,15.9063,13.2152,15.8587,10.6758,16.0284,10.4123,9.9137,10.9475,9.5727,9.7766,10.9931,10.0381,9.4631,9.5255,11.4871,12.2877,9.8117,16.3553,10.6188,11.86765
Pierre Franey's Cooking In America,8.2986,11.3722,12.5317,10.4972,8.6707,9.0716,8.4201,8.6797,8.4497,10.5742,11.7746,10.1832,11.4232,8.8192,11.9116,15.9947,9.8809,11.1217,13.2902,9.7149,9.7234,14.789,11.9015,8.4291,8.4725,8.7238,11.9235,10.2405,9.649,8.9424,10.449153
Greek Art (New Revised Edition),8.4923,7.482,7.1792,7.5461,7.6578,7.2248,7.62,7.3907,7.2642,7.2809,8.8308,8.3591,9.5363,11.4953,11.5624,8.9381,7.213,9.8352,10.8719,8.9281,7.5448,7.3068,7.9863,7.9167,10.3205,7.9051,17.352,9.2442,8.4471,10.2726,8.833477
Utopia (Crofts Classics),11.4869,9.7283,8.439,8.2642,10.1092,14.6209,18.555,11.0552,10.04,19.5841,19.4931,17.8217,13.3599,11.5212,8.8029,11.1913,12.396,8.8499,13.3742,10.7341,10.2949,12.3951,8.4746,12.165,15.3193,12.111,8.392,9.3446,8.2824,9.9188,11.870827
7 Simple Steps to Unclutter Your Life,3.9207,3.8203,7.8016,3.878,3.8822,3.6665,7.21,7.3789,3.6988,5.8127,4.292,8.1958,8.0777,7.0569,5.3541,3.7872,5.4977,4.4862,3.9802,3.6538,3.7933,7.5422,4.3403,3.6441,5.1627,4.1488,3.8786,6.2845,3.6584,7.5287,5.181097
Metamorphoses (Oxford World's Classics),26.5853,20.8885,24.8654,22.4919,20.763,21.9456,23.1305,26.6,17.7149,16.7717,16.4327,16.8025,16.3513,23.73,17.139,20.9378,21.1416,17.1527,17.6614,16.1992,28.0396,22.4052,18.0066,19.0303,16.8153,17.5943,22.5923,22.0229,15.8312,17.5493,20.173067
Germinal (Oxford World's Classics),14.472,12.1647,14.1927,11.995,11.9108,13.5002,11.023,11.7873,12.5366,11.4132,12.547,12.9986,12.5268,12.8992,12.213,19.1066,14.4095,10.6629,17.9864,12.4719,11.4298,11.2783,16.0348,11.7339,12.1933,12.8852,13.9698,10.469,13.2121,11.3351,12.911957
The California Coastal Resource Guide,8.3109,9.3667,11.6433,11.473,9.5222,8.9458,8.6514,8.2666,8.4518,8.4157,13.4487,12.105,12.1812,13.101,13.0208,13.2864,13.9943,17.1166,8.1603,11.0943,10.6581,11.6676,12.2766,16.0176,12.5313,8.6924,20.9409,13.4909,11.2006,14.227,11.741967
The Ultimate Book Of Paint Effects,21.2136,13.5491,8.8131,7.6293,10.7169,12.1326,10.3274,11.383,9.656,7.3954,11.8735,12.9906,13.5539,8.4451,8.8067,7.4482,12.069,9.3271,8.9847,15.51,9.2593,10.1558,9.4347,8.863,15.3035,8.1498,13.0006,9.7811,7.6446,8.397,10.727153
Death and Deconstruction,8.5841,7.7841,8.7429,7.3986,8.9013,8.9821,13.7901,9.8783,11.0369,7.2867,7.2042,8.1624,17.2842,9.4181,14.0478,10.2681,8.2199,8.1539,7.5653,7.5601,7.6215,13.7531,11.0208,8.2367,9.2148,8.6392,7.9676,8.15,10.3216,7.9096,9.4368
1990 BEST-RECIPES YEARBOOK,7.424,6.7191,6.6503,6.8541,6.8509,6.8069,7.6844,8.0379,6.4353,6.8336,6.6325,6.999,7.5101,10.9305,6.7881,6.7868,6.5922,7.1091,8.8279,7.7523,6.1968,6.4662,7.8764,6.8499,8.0905,6.9864,7.2977,6.2284,6.3499,10.0074,7.28582
People of the High Plateau,8.9596,8.7131,11.8827,8.795,9.5526,12.3219,8.3459,9.0865,8.8749,8.6086,9.3461,9.2978,10.5636,8.7042,9.9607,9.4795,12.6845,11.6472,11.4967,10.6286,9.4767,11.2481,12.109,11.0689,13.8642,11.4442,9.4284,9.2879,8.729,10.0574,10.188783
Management and Organizational Behavior,16.3039,15.6546,15.0233,14.322,15.4356,18.2543,19.5287,17.255,20.005,13.6506,14.1167,17.329,16.4985,15.2312,13.1404,14.4329,15.1756,16.1959,17.747,18.2155,15.5894,14.1077,16.092,15.6541,15.5624,14.4842,15.9336,16.4377,18.8694,14.2665,16.01709
Garfield Book of Cat Names,11.5034,14.0374,13.2918,11.688,11.3438,10.9802,11.1324,10.9034,14.0549,12.8122,10.5467,10.8403,16.1749,14.0239,11.8083,19.6254,14.1178,14.6356,15.7329,13.1559,10.8899,14.861,11.8049,11.7142,11.7072,11.9162,10.7104,12.1318,10.6612,12.8314,12.721247
Introductory clinical pharmacology,19.2423,20.725,16.4314,15.221,17.0831,21.965,16.3609,15.3786,26.0021,17.7484,18.8134,20.376,17.9666,17.0554,16.616,20.3287,18.6354,14.625,14.6183,15.097,16.5704,19.6584,16.2624,22.7173,18.869,16.266,25.0573,19.0127,24.4923,16.0053,18.50669
Antiques as an Investment,11.7722,11.5471,10.4856,19.6276,23.0693,12.8085,11.9308,12.6264,11.222,11.1471,11.6252,11.4112,11.1508,10.2151,16.4628,12.2874,10.9958,12.3977,10.8432,23.8528,15.4683,13.8032,12.8122,18.2142,10.5046,18.3018,13.2046,17.7465,11.9404,11.5253,13.69999
A Show of Hands: Say It in Sign Language,3.9022,3.5141,7.3586,3.4374,8.4805,3.438,3.5782,6.1086,6.1141,5.5381,7.2185,5.1689,4.1485,3.8961,3.6802,7.2828,4.4727,5.5419,3.7864,3.5601,4.2371,4.1753,4.0706,3.6407,3.6696,3.6667,3.5634,3.5467,3.5996,3.6184,4.600467
Silent Sons: A Book for and About Men,9.3965,9.2229,10.5189,9.2108,8.1985,9.7078,9.113,8.7852,10.5115,8.4385,8.4032,11.2872,10.0336,9.7687,11.6031,10.501,9.3734,8.6281,10.4108,9.6897,9.1326,8.3654,8.4827,9.2211,8.5083,9.1125,12.0341,9.9043,8.4763,10.295,9.54449
Walker Evans: A Biography,10.4536,8.8327,9.5257,23.9033,14.3241,11.5751,8.4548,8.5238,8.187,27.1708,8.0977,8.3469,17.9086,14.2952,10.4289,10.5529,9.9767,8.4503,9.9567,8.5086,8.89,8.6924,9.2636,8.297,9.9989,11.2126,11.1699,8.2675,10.1889,9.6063,11.102017
Americas Glorious Quilts,12.863,13.3,11.7165,12.4842,11.5423,11.1778,14.5315,15.0521,12.1932,12.4434,11.5803,12.6284,16.9167,11.1509,14.2941,27.6192,16.2825,24.022,17.8862,20.9262,14.3526,13.4646,11.6722,12.8455,11.1696,15.2786,14.0355,13.2356,15.221,11.063,14.431623
Taming and Training Conures,16.5339,11.8793,8.2642,11.8029,10.4093,11.8463,8.502,8.8096,10.432,8.6724,9.0457,8.3872,11.1832,15.5092,11.6431,9.9016,18.386,11.2743,8.9737,9.1666,8.7472,9.2555,8.3254,8.5387,10.6117,10.3147,8.6204,8.269,13.7786,8.3155,10.513307
The bedside book of Martin Buxbaum,6.8214,6.8588,17.0078,6.983,6.8125,11.1712,7.4685,8.3532,11.0718,10.057,7.2757,7.8199,8.2992,9.0661,8.0704,8.2813,11.6022,7.7744,7.5977,7.356,7.2887,6.9869,7.5193,7.6886,7.4525,7.0901,7.3178,11.2733,7.4773,8.6757,8.483943
Zen Lessons: The Art of Leadership,6.335,5.8379,5.0029,5.092,5.5221,5.4731,5.8849,4.9636,6.4257,5.8883,5.3683,4.8998,5.4848,5.1603,5.2128,5.0216,9.3445,5.2221,5.1964,6.6742,5.6573,10.0463,11.588,4.8862,8.6817,7.0574,7.3762,5.0153,7.352,10.3833,6.4018
The Big Bands Trivia Quiz Book,6.4474,5.2214,8.0749,9.5186,6.2542,5.3714,5.995,5.5079,5.6846,5.9714,7.9799,6.7525,6.1131,5.442,8.0772,8.617,5.4326,12.6235,9.857,5.5201,5.9683,13.1036,5.8442,5.7016,6.0567,9.5987,5.7492,11.1416,7.8033,5.8939,7.244093
D.H. Lawrence: The Story of a Marriage,4.2113,4.5963,4.4348,4.5287,4.2753,4.3265,7.4746,9.5486,5.7908,5.1165,4.2458,4.6436,4.9743,5.4351,4.7489,11.3208,6.4223,6.8257,4.2002,6.6625,12.6845,6.9101,4.6729,4.5055,5.7621,5.6512,4.4182,4.6208,14.0665,5.6276,6.090067
Ashes of Glory: Richmond at War,7.1847,11.8604,9.5,7.9119,7.9006,7.1656,8.5302,7.1567,8.12,10.1084,10.608,11.9932,8.513,7.3094,7.2602,8.7985,7.1405,9.9753,10.0772,8.27,7.3803,7.2348,13.5068,9.7664,16.5792,22.1186,13.7486,9.5046,10.665,10.4064,9.876483
Business Law: Text and Cases,13.8942,20.3995,16.2934,14.1966,11.6217,21.3938,14.1352,11.2539,12.6344,10.9443,12.7426,10.6529,16.1448,13.3928,12.2884,12.3018,13.0152,12.077,10.7491,13.7332,10.8892,10.6553,12.3992,11.2524,11.306,18.1155,15.8648,15.4503,12.8565,14.6998,13.57846
Sea Otters: A Natural History and Guide,7.0072,5.9583,5.4521,4.9164,8.2542,6.9773,6.6134,6.8244,5.8472,5.0239,6.3013,5.1662,7.9481,10.5474,7.6498,6.6065,5.7486,5.1395,6.312,5.305,5.0894,5.4832,4.9401,5.5296,4.8358,5.0803,5.6755,5.5571,5.0077,5.5125,6.077
The New Yorker Cartoon Album 1975-1985,5.6264,5.8966,5.3133,5.3201,7.495,5.7365,5.3436,7.7307,5.3918,7.3782,5.9421,6.1853,5.646,6.0134,6.238,5.7419,5.4455,8.6188,5.4683,6.6799,7.016,5.4516,6.3212,6.9136,10.832,6.3628,6.6859,5.6238,7.3069,5.4988,6.374133
Hamlet's Mother and Other Women,11.3084,10.8412,12.9577,14.9508,13.2068,10.8634,11.1775,11.7449,11.279,14.202,12.8657,10.8631,13.676,13.2271,12.8461,16.3081,17.3037,14.0273,11.2156,12.7291,11.9184,14.5893,14.181,10.4837,13.1735,15.2643,12.0794,11.3218,11.2335,10.7295,12.752263
The Book of Intimate Grammar,8.6803,9.913,11.0077,6.1642,9.1689,6.1162,7.579,6.9304,6.7378,10.2139,6.0556,6.1354,6.1421,6.1045,9.1951,6.8262,6.9803,5.9133,10.3142,8.0066,9.1281,12.9443,11.4156,13.6929,8.0029,6.6068,5.9744,10.3523,6.1771,8.9442,8.247443
Sunset Recipe Annual 1995,14.1019,12.461,16.1339,10.0654,8.7062,11.7383,16.0142,14.4321,9.0012,12.595,8.4128,11.4615,8.6477,9.6125,8.9885,11.9063,11.7501,10.3,9.324,9.2223,13.4467,8.7372,11.5127,8.3605,10.3977,9.4541,8.3352,8.6209,8.5685,12.6423,10.83169
Politics of Latin American Development,13.5001,13.0698,12.0093,18.2485,15.9675,15.2858,18.8757,13.9268,10.759,15.8011,17.4656,11.9102,13.0824,11.8838,11.0581,12.3742,15.5533,12.0909,11.3083,10.9444,11.192,15.4735,14.2713,12.1905,13.5349,11.743,15.6936,10.8142,14.7596,13.5375,13.61083
Ronald Reagan: His Life In Pictures,11.4097,8.4917,9.7079,9.4109,13.5032,11.0881,11.245,13.1043,13.0334,9.3217,10.8047,8.3716,9.2889,10.013,10.7695,9.9525,9.1075,9.0163,8.5629,8.5071,9.4619,9.5852,8.6013,9.0643,8.5416,8.3503,13.0654,8.9984,8.4719,9.9865,9.961223
150 Years of Photo Journalism,5.2725,5.0428,5.8894,5.4937,4.8276,5.7478,8.7844,4.8418,6.4538,5.195,6.5279,4.7614,6.0647,5.0283,5.0529,8.5726,4.8815,10.4376,7.001,6.7609,5.4367,5.7454,5.2058,5.1238,4.9188,6.6813,5.1598,4.827,6.962,9.0705,6.058957
Alistair Cooke's America,10.8847,13.9575,12.1409,14.8237,11.5562,11.3018,10.9531,13.1384,15.3166,11.6691,16.227,14.8858,21.1154,12.2074,15.1411,13.5501,15.7831,10.7441,15.353,12.2436,11.438,11.0552,11.0655,17.906,10.8678,17.0954,11.1589,17.5236,14.0545,17.989,13.77155
The Purpose Driven Life Journal,17.5716,8.4328,12.1023,7.5651,8.0332,7.0258,14.4973,7.8856,7.945,10.8797,8.9475,8.8007,10.2089,7.1798,8.3064,7.5485,7.1413,7.3671,6.9446,7.9035,14.4873,7.1197,8.1118,7.0407,9.1081,7.1378,7.7868,9.7789,10.4657,10.0554,9.11263
Incidents in the Life of a Slave Girl,11.5989,13.1475,12.8679,11.808,15.7876,16.0093,13.2998,12.5282,12.2864,13.2924,16.7512,13.2026,11.9379,15.4246,11.8408,19.9937,18.702,18.3239,15.485,15.0736,13.7309,15.815,16.3675,11.9833,15.7336,17.3263,14.3344,12.9858,15.9021,14.752,14.60974
Human Resource Management,8.5221,7.5829,10.6247,7.4504,16.3733,7.7358,7.5498,7.2861,8.2214,11.3883,8.3877,8.4268,9.0271,7.5077,7.8109,7.0366,11.3358,7.8762,13.2066,7.2032,9.0861,11.4158,7.7548,7.5915,11.0784,18.1925,9.7888,8.92,13.5688,7.1687,9.50396
The Fundamentals of Play: A Novel,13.0745,16.25,12.0885,9.0453,11.1575,14.2591,12.2415,13.3349,9.879,9.6979,9.46,9.5887,8.9478,9.3733,12.3326,9.9386,14.0668,14.1246,12.2223,9.7933,12.2819,12.9102,11.7298,10.6585,9.7172,9.1174,9.1295,9.4464,9.3182,9.2875,11.149093
Solve Your Child's Sleep Problems,10.9707,9.3861,8.6442,7.7201,7.2752,7.0887,7.6287,7.1984,7.4466,7.1404,11.7865,7.0868,7.0477,7.0206,9.846,11.8366,12.2318,13.0964,8.7022,10.175,8.2756,7.3166,8.2958,8.7474,8.8523,7.7266,7.1769,7.1725,9.4381,11.9068,8.80791
The World Of Biblical Literature,7.0374,6.3144,8.4222,7.0591,7.7848,6.4629,6.4571,7.5813,6.3214,6.6109,6.7327,10.4761,6.7862,11.7075,6.1283,6.2983,10.5266,7.4174,10.5229,8.2104,6.3366,6.2394,8.6377,10.3503,17.5582,15.0061,12.7753,8.7632,7.8324,7.9428,8.54333
Dissection of the Fetal Pig,17.6076,17.8766,14.4304,17.2121,29.9147,16.5556,15.2867,13.9072,14.6982,12.8317,13.7716,17.9996,14.5852,13.9777,13.0272,13.3986,17.6618,12.8359,15.2733,13.3553,13.5182,20.2575,16.504,17.3624,14.8916,20.6976,15.2323,13.2777,14.8486,14.788,15.919497
Death bed: A detective story,12.9794,14.1417,7.4038,22.9246,12.6678,7.9605,7.307,7.4668,7.1559,7.9458,11.6482,11.7757,11.0107,7.002,11.3164,8.5164,7.2614,13.1715,8.9081,8.4364,8.1409,8.4037,10.6319,10.1465,8.5494,7.4055,9.7428,8.5908,8.9646,7.2674,9.82812
Real Lace: America's Irish Rich,8.1676,6.8087,6.6022,6.2305,6.3515,6.3487,7.81,6.6438,10.2841,8.1555,11.9554,8.5939,6.2238,10.1173,8.1988,6.7062,6.2831,7.2824,6.1367,7.2668,13.5904,9.0635,10.2665,6.0577,6.1265,8.1853,6.0417,10.4315,10.3694,5.965,7.94215
A Skeleton in God's Closet,4.8379,8.0754,4.4659,5.2115,4.486,4.4383,4.9959,4.3576,4.4493,15.3036,7.9333,4.7199,4.5245,4.5119,4.4834,4.4672,4.3063,9.4778,4.4608,5.0386,4.5864,4.4713,10.0937,7.7887,5.9585,5.743,4.9824,6.5992,4.4788,4.326,5.78577
The search for Peking man,11.7216,7.5315,9.5874,9.8054,12.1016,12.4345,13.2128,13.1648,8.4518,12.7284,8.798,6.8206,8.9732,7.816,6.9539,7.801,11.689,10.3157,6.6147,9.0806,13.9218,10.3816,7.2638,9.2836,7.5008,7.2972,6.8935,7.4623,8.0982,6.5729,9.342607
My Country: The Story of Modern Israel,5.0675,4.1075,3.8599,3.8112,3.959,3.8711,6.4971,3.9997,4.575,3.8936,3.8477,4.244,3.9068,3.7439,7.4194,3.84,5.2235,5.4176,4.0005,4.5166,4.5126,4.2551,3.7779,4.5973,3.9746,3.8479,3.9842,3.9348,4.6112,4.8495,4.40489
The Macmillan Visual Desk Reference,8.8547,8.2905,8.1773,7.8563,8.8867,7.9649,8.2006,14.7166,10.4721,8.4056,8.0556,10.307,8.0212,8.1579,8.9552,9.1584,8.398,8.0465,10.892,9.3656,8.8801,10.2597,8.3682,8.976,8.6422,8.0261,10.2612,11.6556,13.2052,15.3546,9.49372
The standard wine cook book,10.8353,8.4873,9.1248,7.7376,7.5297,7.6897,9.769,10.2941,10.2661,8.1095,7.5812,10.7594,11.1284,7.5342,9.4974,7.4776,11.4658,7.4408,7.6534,9.1293,11.413,8.5037,7.5907,8.0058,9.9959,7.8788,9.6937,8.0777,11.7756,14.5682,9.23379
"Tales Of Passion, Tales Of Woe",9.9582,12.6191,9.612,8.5024,7.8601,8.4733,7.7805,8.0529,7.6042,7.4067,7.596,9.5898,7.6307,8.1464,9.9747,9.0573,7.4542,7.3278,10.8129,8.4521,8.5073,7.7492,11.6084,7.9919,8.2877,8.4812,8.0049,7.3557,7.5014,7.5376,8.564553
Keeping Life Simple: 380 Tips & Ideas,10.1419,11.4306,9.8505,13.4486,10.0867,9.6702,14.6302,10.2729,9.5801,9.5533,12.9548,10.7628,9.4303,12.8539,12.3945,13.6223,9.272,9.1573,9.3344,9.2628,11.2746,10.246,9.3135,9.8179,9.814,13.0343,13.1294,9.5527,14.2732,15.7653,11.131033
The Testament of Light,18.2055,16.8541,9.6061,9.436,8.3921,8.3985,8.4428,8.0144,9.4902,8.627,8.5158,8.9005,8.4924,8.358,8.1844,8.1801,9.3766,9.5,8.0498,12.0396,8.2137,9.912,10.6343,10.0262,10.929,8.9502,13.2524,17.324,7.9381,13.326,10.18566
Debrett's book of royal children,12.1742,11.7303,14.4096,16.9561,12.0112,12.2046,12.2304,12.4658,18.3949,27.1723,21.1954,21.3057,12.2672,16.6334,12.018,11.9201,18.87,14.0198,17.6338,11.94,16.6471,20.6605,18.046,19.9944,14.4883,12.5291,16.5448,14.4892,12.1248,17.4915,15.685617
"Rock, Roll & Remember",6.4517,6.3285,6.0959,6.0323,6.4069,5.9513,8.1564,8.6388,7.2592,7.8158,6.8258,6.223,6.2607,5.9473,9.8824,16.5297,8.3516,7.7187,7.9147,12.3207,9.6423,12.9078,8.204,8.5434,9.1235,6.3167,8.4271,13.3781,13.1564,12.4983,8.643633
Everyone's Money Book,16.1979,19.2014,14.5754,13.1832,13.912,13.3526,12.9497,13.1597,23.4467,20.9918,17.5272,14.6236,21.603,14.3801,14.6143,12.7738,15.2377,13.8104,13.9689,12.8451,13.4001,16.1667,18.574,20.2492,21.8872,15.8208,14.4122,12.8999,15.034,13.6434,15.814733
The Dannon Book of Yogurt,7.5898,7.2826,6.4203,6.9925,10.5697,8.8529,11.542,11.069,6.407,6.501,6.4413,10.2872,8.8531,7.7437,6.7734,12.4901,9.2699,7.4602,8.2188,22.2911,7.2536,15.0445,12.6196,9.5547,8.1373,13.2847,8.0466,7.3972,9.7871,7.8899,9.40236
TERRITORIES OF THE VOICE,27.81,21.1351,14.7341,15.4644,30.147,13.4712,13.5737,25.5623,20.0753,16.6016,13.8633,16.6614,16.204,16.8854,17.6705,15.9428,21.8739,14.1952,13.6955,15.3032,18.2435,16.055,15.5246,18.8366,15.2266,16.3409,18.7262,20.7504,14.0585,24.5146,17.97156
Anne Frank : The Biography,6.6491,6.1291,6.0731,7.5021,6.3776,7.3331,6.0981,6.5034,5.9625,6.9065,5.9995,5.9581,10.4656,6.0226,11.9421,6.5531,10.0396,11.2981,6.8668,9.2564,6.2025,7.0635,6.6541,11.1705,6.9479,7.6902,5.9868,6.2972,8.4227,5.9217,7.409787
Muhammad: The messenger of God,12.0998,12.6152,10.7078,12.0382,12.4752,12.6294,10.9568,11.0726,16.4335,16.6952,13.2108,12.6487,16.0453,15.9094,12.1391,15.824,11.0903,14.1941,12.2972,11.1535,11.501,13.3267,15.1119,14.1885,11.219,13.2105,12.3199,15.302,14.2746,11.5376,13.140927
Ending the Homework Hassle,10.9571,11.1917,12.6311,12.329,8.5496,9.4008,8.9772,8.1769,11.6749,8.2938,8.5634,12.5247,8.3846,9.1948,9.4898,12.433,9.1614,13.3083,9.4268,9.8207,10.2335,9.5792,13.9482,10.1412,11.069,19.0336,9.3665,10.343,11.3074,12.0025,10.717123
The Race for the Triple Crown,8.0905,5.9779,6.0032,6.5145,9.9141,6.6052,6.076,12.0633,5.8629,7.6871,9.2761,6.6492,6.5683,7.8426,8.3222,6.7312,6.1797,6.9621,6.443,13.8048,7.4096,6.5794,7.9524,6.3264,6.0072,6.6642,8.6777,7.0134,8.1756,8.3407,7.55735
OFFICIAL GUIDE TO THE SMITHSONIAN,12.1051,11.7374,12.1512,11.2548,10.8629,10.6739,15.0937,14.3429,11.0798,13.9042,13.6331,12.4702,11.3866,11.627,12.5721,20.9974,17.0632,13.109,11.9098,11.6621,11.6933,11.2505,12.482,13.1506,14.8454,10.986,11.0562,10.3397,10.5422,10.7466,12.55763
Dale Earnhardt: 1951-2001,7.081,6.5098,6.3097,6.3433,9.2642,8.8382,8.218,7.1609,7.3709,6.4257,6.8241,7.4266,7.0077,7.4618,7.0509,8.6142,11.4598,6.7801,6.5997,7.5004,6.5526,9.4922,7.8432,6.5682,7.1299,6.6498,7.2729,7.7654,6.3933,7.3554,7.44233
The Mayor of Central Park,7.6023,6.0865,6.7474,8.5154,6.5355,6.5753,6.4002,6.3603,7.6329,12.5518,8.1302,6.6246,8.3379,9.0923,8.253,6.4002,8.8977,9.0194,6.4818,7.2252,6.8824,12.3757,9.9565,6.0865,6.2217,6.0834,6.1217,6.0526,6.0892,8.168,7.583587
Diary of an Arctic Year,10.5662,9.292,10.229,8.4517,7.7554,7.6133,7.4618,8.048,7.0995,7.9806,7.6442,9.0796,11.6132,14.2967,7.645,10.7241,9.458,8.6647,12.9809,9.0778,8.1589,7.2925,8.6704,10.845,7.4948,9.0524,11.6631,10.0151,13.2129,7.1202,9.3069
Pony Express Christmas,10.5962,9.0061,12.9694,7.7047,6.7514,6.5772,6.2979,6.0763,9.9878,7.8225,6.8421,6.1401,8.8648,6.2615,6.7394,7.4482,6.3213,6.0596,6.1134,8.5107,7.1352,6.0447,7.7151,6.1389,6.2343,8.1076,6.1249,6.2457,5.9417,6.5279,7.31022
A Crafter's Book of Angels,4.5166,7.4231,6.7288,4.8774,4.8747,4.5834,4.5577,5.0049,6.897,4.5209,5.562,6.3905,8.3671,4.8729,6.6124,4.7921,7.225,5.3675,5.9213,5.0659,4.7564,4.6856,6.5209,5.9181,4.6363,5.208,4.8419,4.7132,4.9281,6.5232,5.563097
Phonics (Step Ahead),12.2183,11.3383,10.5082,9.7744,10.3765,11.1592,10.0989,10.309,12.6297,13.6504,14.7107,10.8155,15.4599,13.745,13.6236,15.5928,11.781,11.0053,15.2205,10.6753,12.9729,10.3173,11.5468,9.8468,9.8523,13.3657,12.1203,13.4444,12.9579,11.112,12.074297
The World of Silent Flight,6.607,8.8164,11.4731,7.3917,6.2121,14.3028,8.0458,9.9807,10.4228,9.2351,6.2146,7.2531,8.9826,6.9999,7.4222,7.76,6.282,8.1421,9.7759,7.6087,13.5284,7.0714,8.7946,6.2595,6.3053,6.8056,11.1495,9.1453,8.1291,7.0981,8.440513
