Judul yang Diuji,Run_01_ms,Run_02_ms,Run_03_ms,Run_04_ms,Run_05_ms,Run_06_ms,Run_07_ms,Run_08_ms,Run_09_ms,Run_10_ms,Run_11_ms,Run_12_ms,Run_13_ms,Run_14_ms,Run_15_ms,Run_16_ms,Run_17_ms,Run_18_ms,Run_19_ms,Run_20_ms,Run_21_ms,Run_22_ms,Run_23_ms,Run_24_ms,Run_25_ms,Run_26_ms,Run_27_ms,Run_28_ms,Run_29_ms,Run_30_ms,Rata_rata_ms
A Girl and Her Money,5.6185,5.6625,5.8148,5.6127,5.5644,5.7065,5.5653,5.547,5.8223,5.5673,5.6582,5.556,5.5593,5.6695,5.5679,5.5547,5.5584,5.548,5.6988,5.5636,5.5585,5.9406,5.5786,5.6492,9.1995,5.7659,5.6851,5.6274,5.5829,5.555,5.751947
The Spy's Guide: Office Espionage,10.6917,10.9374,11.0093,10.9223,10.451,10.4906,10.693,10.4306,10.5039,10.5193,10.3906,10.4495,11.8317,10.4722,10.9388,10.8044,11.0013,10.5762,11.4809,10.5148,11.1394,11.2013,10.5816,10.7034,11.089,10.6225,10.4955,11.0279,11.4039,11.8628,10.841227
Decorative Paint and Faux Finishes,23.5296,23.6335,22.7952,22.9478,24.4069,23.4631,23.3318,25.8734,25.4802,23.8344,23.7327,22.9122,23.22,23.9162,23.1396,23.1348,24.1811,22.9751,24.5211,23.1185,23.2032,23.1771,23.397,23.2257,23.2193,23.0914,23.1667,23.1403,23.7853,24.2642,23.593913
Walking in the Garden of Souls,16.9254,17.1174,16.9568,17.231,17.3287,16.5909,17.1614,16.648,16.9347,16.5248,16.6325,18.5991,16.6054,16.4478,16.4289,16.45,16.3591,16.7835,16.8517,17.3669,16.4683,16.4151,16.4331,20.797,16.6863,17.3053,16.6516,17.7381,17.418,16.5052,17.012067
How to talk to your cat,8.106,7.888,8.8115,7.837,7.9723,7.8295,7.8448,8.4191,8.1799,9.5871,8.3979,8.0173,8.0381,7.9789,7.8365,7.9961,7.8864,7.9413,7.9134,7.8915,8.1279,8.0341,7.9057,7.8548,8.0975,7.9441,9.342,7.9191,8.7223,7.9311,8.141707
Reagan: The Political Chameleon,18.3403,17.38,16.5969,16.5198,16.4873,16.5891,16.7935,17.1784,17.3279,17.2966,16.8186,16.9762,16.9989,17.3749,17.0976,16.5849,16.7341,16.6177,16.7533,16.9252,16.9002,16.7412,16.4478,20.8638,17.2461,16.8395,18.2743,17.8495,16.9381,16.3923,17.129467
Introduction To Aristotle,27.2523,27.1696,27.5386,27.49,27.1845,27.8919,27.997,27.8145,27.0658,27.8241,27.4628,28.734,26.9468,28.5939,27.4323,27.141,27.8862,27.4876,26.8829,26.7502,31.2194,31.4644,28.6971,28.004,29.1304,28.0899,27.9112,28.1713,30.0095,29.2845,28.084257
Cooking with Master Chefs,19.1234,22.9104,19.8575,21.8253,17.7786,21.2579,18.9334,23.7779,17.6062,21.9951,19.9545,19.1122,18.4378,18.3193,19.8959,17.7677,17.6285,17.6444,17.3966,17.4968,18.2795,22.2204,21.6954,17.1584,18.0626,18.0914,21.5399,17.4283,20.5893,19.4896,19.442473
Mews Items: Amazing but True Cat Stories,10.8231,10.8648,11.0869,10.7574,10.6042,12.1579,12.9529,15.3488,10.7741,10.8057,10.6007,11.4441,11.2642,10.5618,10.5862,10.7362,10.6758,10.7635,10.7959,11.3982,10.6634,11.7175,10.7694,11.2684,11.6631,10.2921,13.3533,10.3685,10.5219,10.7157,11.21119
Pass It On: An Insiders Novel,10.5001,10.0696,12.5312,10.8986,10.1546,10.2623,10.0733,12.7846,11.5216,13.1851,10.5503,11.044,12.8705,11.8145,11.697,11.2892,10.66,10.5267,10.6689,11.3214,11.0959,10.1043,10.6169,10.6535,10.0203,10.1697,10.2078,9.9832,10.0798,10.7661,10.937367
The Book of Crepes and Omelets,10.4848,10.7402,10.5932,10.7637,10.4495,10.3231,10.4275,10.7806,10.3288,10.1522,10.3184,10.0241,9.9598,12.6548,10.3603,9.9491,10.2369,9.9883,10.3645,10.2204,10.019,10.1643,11.4804,9.9927,13.6864,10.0991,10.1078,10.0452,10.6593,10.1619,10.517877
Little Rabbits Baby Brother,14.4644,14.6991,16.5248,14.4832,14.2398,14.785,14.39,14.3478,14.888,14.417,14.2767,14.4689,14.4766,15.3141,14.504,15.0103,14.597,14.6763,14.6596,14.5478,14.3992,14.3573,14.4013,15.0795,17.9656,14.761,15.0761,14.4143,15.5509,14.4964,14.809067
Hey! Get Off Our Train (Dragonfly Books),10.4382,10.9134,10.6642,10.2006,10.1594,10.3943,10.108,10.4507,10.1774,10.209,10.1798,12.7692,10.2092,10.4976,10.0478,10.1512,10.1209,14.3497,10.1976,10.0642,12.492,12.1925,10.5194,10.2434,10.4393,12.0392,10.4483,10.2131,10.1153,10.1463,10.70504
"Once Upon a Princess, Vol. 2",10.1371,10.1974,10.1643,9.9878,10.018,10.78,10.2637,10.1554,12.8377,10.4412,10.2142,10.3795,10.6922,11.1447,10.3411,10.1404,10.1678,10.4564,10.3275,10.2351,10.5708,10.2196,10.6818,10.279,10.2688,10.3399,10.1102,10.6781,10.7631,10.5904,10.452773
The Incredibles Amazing 3-D Adventure!,16.4455,15.3892,15.0749,15.2446,15.2412,15.8852,15.3122,15.4164,15.3423,15.1838,15.3474,15.1604,15.1141,16.9769,16.6042,15.214,15.0652,15.1851,19.2979,15.1196,15.2509,16.7414,15.4857,16.2089,16.2297,15.1066,15.127,15.7716,15.3003,15.6117,15.681797
Guess How Much I Love You,12.4254,12.3191,12.2894,12.1717,13.5339,13.1959,12.2518,12.2145,12.9109,12.2192,12.2703,12.1252,12.0869,12.1995,12.528,12.6235,12.4488,12.3397,13.1246,14.2099,12.3382,13.7493,12.3185,12.3206,12.9121,12.7877,12.4192,12.494,12.4393,12.3283,12.586513
Writing news for broadcast,16.6741,17.8755,16.8526,16.4253,16.5377,16.617,19.0181,16.8114,16.7799,17.2597,16.727,16.7259,17.3906,16.6474,16.9608,17.4208,16.6996,16.8925,16.4653,18.6494,17.7721,16.7142,18.4827,17.1298,16.8494,16.667,16.4092,17.3152,16.9889,19.5162,17.175843
One Nation: America Remembers,8.7185,8.3128,8.4014,8.2315,8.2145,8.1842,8.6916,8.3777,8.2781,8.3066,8.2915,8.1794,9.9531,8.3526,8.209,8.3457,8.2322,8.2304,8.192,10.7051,8.2978,8.455,8.2046,8.2461,8.3474,8.2794,8.2561,8.8118,8.2208,9.146,8.489097
An American Bestiary,12.3233,12.1316,12.0981,12.0088,12.0122,12.1797,12.2302,17.5811,12.1558,12.5211,12.3823,12.4878,12.2176,12.1413,12.8106,12.1355,12.3154,12.6786,12.7518,13.2985,12.5956,12.0077,12.0709,12.3968,12.1198,12.2418,12.6003,12.5043,12.2918,11.9993,12.509653
The Franklin Delano Roosevelt Memorial,12.8358,14.6344,12.7848,12.7866,12.9176,12.9941,12.8915,13.9383,13.3564,12.8261,12.6923,13.1343,12.8611,19.8501,13.7352,13.6059,12.9155,13.6738,12.952,12.8184,13.0403,13.1266,12.876,13.5728,13.7864,12.7939,12.8124,12.6918,13.6456,15.1147,13.45549
Decoration and Its Uses,23.4098,24.8501,25.1619,23.2772,23.7834,23.3188,22.9396,23.3688,22.834,22.9149,26.8028,23.0514,23.245,25.0165,22.8726,23.3963,22.8198,23.4441,23.0756,23.0767,24.2291,23.2416,22.898,26.1357,22.7449,27.0203,23.1603,23.1345,23.5764,23.2318,23.734397
Statistics for modern business decisions,22.8614,23.3736,25.3857,25.379,23.0067,22.7748,26.3126,24.2907,24.8366,23.4159,23.2643,23.8286,22.8005,23.1804,22.6677,22.911,22.9406,24.7045,23.1218,22.8012,23.7696,23.0734,23.4655,23.3068,23.9196,23.6787,23.2202,23.7621,23.2405,23.7126,23.633553
Southerners: Portrait of a People,27.3258,26.7562,28.7128,27.5064,28.5417,27.0039,33.1399,27.3634,27.8266,27.9762,28.058,27.6459,28.1353,27.0275,27.1464,28.7528,27.2451,28.6252,30.4148,27.9303,30.891,28.8714,27.6702,27.1515,26.9668,27.8686,28.6307,27.2178,31.1951,29.582,28.305977
Charles Dickens: His Tragedy and Triumph,17.7734,18.0132,16.6071,16.6143,16.6231,16.4929,16.6025,16.7655,17.5894,16.9594,17.4214,16.663,18.645,17.4964,17.3422,17.4556,16.5846,16.8798,17.3362,17.5611,17.2779,17.1465,16.9333,17.2567,16.8267,16.8427,17.931,17.2545,16.6704,17.6217,17.172917
Stonewall Jackson day by day,23.2917,22.2667,20.9115,21.7579,22.0635,20.6096,21.1478,21.0856,20.9869,21.9979,20.6833,21.3621,20.6776,20.7751,21.0442,21.8966,20.5982,20.6742,20.6229,20.7008,21.1519,21.8804,21.2692,22.8087,24.0508,21.1108,21.6948,21.4482,20.9218,20.7705,21.408707
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.75924397
