Judul yang Diuji,Run_01_ms,Run_02_ms,Run_03_ms,Run_04_ms,Run_05_ms,Run_06_ms,Run_07_ms,Run_08_ms,Run_09_ms,Run_10_ms,Run_11_ms,Run_12_ms,Run_13_ms,Run_14_ms,Run_15_ms,Run_16_ms,Run_17_ms,Run_18_ms,Run_19_ms,Run_20_ms,Run_21_ms,Run_22_ms,Run_23_ms,Run_24_ms,Run_25_ms,Run_26_ms,Run_27_ms,Run_28_ms,Run_29_ms,Run_30_ms,Rata_rata_ms
Dr. Atkins' New Diet Cookbook,25.6356,23.5275,23.5262,23.0882,24.7698,23.7906,23.5595,24.6924,23.3684,24.6166,23.4723,24.8436,23.1232,23.233,23.8495,22.9219,24.1293,23.738,23.4113,24.1876,25.1887,23.2334,24.4432,26.9836,25.0252,23.9489,23.8704,23.4138,23.6219,23.3974,24.020367
What to Expect When You're Expecting,29.9227,29.566,29.5835,31.1806,31.8231,30.5317,31.1647,30.7946,29.9935,30.7397,29.9362,30.5597,30.386,30.6441,29.6099,29.7149,30.9546,30.5039,31.1111,30.3832,29.5301,30.7876,30.525,33.4364,29.6857,29.528,33.2569,30.1908,30.9383,33.9084,30.696363
Mother Teresa: In My Own Words,45.778,46.7587,43.4342,43.5565,44.069,43.4061,43.6991,45.0213,43.6425,43.6083,43.4109,45.2175,43.3074,43.9877,46.4676,44.2983,45.8957,43.5741,43.8241,44.7241,45.1353,44.8133,43.2326,44.1636,48.2218,44.6473,44.0263,44.4908,43.4816,43.9896,44.462777
Iwo Jima: Legacy of Valor,24.3274,24.2642,23.8815,24.1639,23.3844,23.8143,23.4574,24.0468,24.9873,23.2101,24.5805,23.7504,23.3934,23.9883,24.2202,23.5487,23.8306,27.2495,23.2751,26.5136,23.7848,23.7217,24.8631,25.7212,24.3745,23.4518,23.7191,23.4293,23.3288,24.2568,24.15129
Dress Your Family in Corduroy and Denim,38.6652,38.5208,36.7399,36.9733,36.7658,36.5151,41.1647,37.0229,39.2157,36.8475,40.8818,36.2529,39.5994,36.4731,36.5764,36.081,40.0549,38.0236,37.5557,38.9477,36.5335,36.4285,36.6662,36.7707,36.0308,39.2175,36.7618,36.317,36.0259,36.7645,37.54646
Max's Halloween (Max and Ruby),36.212,37.038,36.4283,36.3826,36.4516,38.5897,37.116,36.3004,39.2597,37.3287,36.4812,36.1727,39.7261,36.3151,45.2702,37.5454,36.9207,39.9827,36.708,36.0872,39.908,35.8696,36.7433,39.332,36.2869,41.418,42.3471,42.4007,36.0393,36.1654,37.960887
Brown: The Last Discovery of America,43.7173,44.1745,48.7294,46.1372,46.2776,46.3843,46.241,44.5583,45.242,48.2263,67.3758,51.2177,47.5876,43.7392,44.1873,42.9858,43.4389,44.8636,42.1368,42.427,42.3052,42.3392,47.948,42.3658,42.8702,43.3104,43.1277,43.3399,42.6804,46.6079,45.55141
The Body of Christopher Creed,31.1373,28.8762,32.0987,29.1898,30.6298,34.365,29.0285,28.7016,30.8701,28.7977,35.9107,29.074,29.7944,29.525,29.0339,32.6534,28.6646,29.2021,28.691,28.7531,32.9384,29.0239,29.3516,30.9201,29.0531,31.8808,30.5671,32.4419,34.419,29.6316,30.50748
Secret Lives of the First Ladies,44.7336,49.1311,47.1028,45.3599,44.4064,44.6212,43.288,42.509,42.6822,44.6996,43.6491,46.8817,43.0533,46.4219,43.7054,44.2073,42.6919,44.4734,42.997,44.3139,44.8925,42.9979,43.6857,43.349,42.7923,56.8906,47.8214,46.9197,45.0825,44.4543,44.99382
Ideas for Great Floors,37.401,38.983,36.6059,36.3921,36.3379,36.6862,41.2756,38.6191,39.9322,37.203,39.0876,41.9145,40.625,39.1516,40.9755,49.0411,50.6043,40.8368,40.9759,42.4276,40.0596,39.5552,39.9174,39.1846,38.4766,39.6407,38.8857,37.7095,37.9948,41.1948,39.92316
The Trees Stand Shining,31.8315,32.0797,42.6824,35.3462,34.8921,35.1658,35.13,34.4698,36.0747,39.9302,37.0561,36.0572,35.9417,37.6654,36.382,34.2458,33.9649,36.0965,35.3115,35.0517,33.819,34.0113,54.8464,37.7095,35.2101,33.0582,33.0718,32.6849,31.9474,32.4363,35.80567
Everyman and Medieval Miracle Plays,66.4139,56.1812,55.757,55.7538,55.7781,62.1372,63.3017,59.0524,55.1828,59.2568,57.3968,54.6432,57.2662,54.8961,54.9254,56.9248,60.0773,55.9524,57.8997,59.1065,63.4838,57.4134,56.4176,59.8472,55.7102,60.0625,61.502,60.4892,60.332,60.7714,58.46442
Human Landscape: Geography and Culture,40.2634,41.7199,39.2437,39.0345,40.0197,38.5105,40.3327,41.8443,40.342,39.5871,43.8214,43.5741,48.4472,48.605,39.026,40.8971,38.8264,40.3367,39.4836,39.2423,40.6643,38.8638,38.94,38.8951,38.1473,39.0937,45.5618,56.9681,52.8596,41.3551,41.81688
Martha Stewart's Menus for Entertaining,46.9483,51.7433,50.7032,47.586,47.9828,50.6967,52.2027,53.7565,47.4661,47.1678,46.5053,46.0814,45.7934,46.5857,47.6417,45.3509,47.2896,50.5065,47.0396,48.6207,44.7168,45.696,47.2786,44.3756,43.4908,43.6503,45.3778,50.5927,49.5203,54.2571,47.887473
101 Salivations: For the Love of Dogs,25.8926,27.1191,25.7837,25.1798,27.5088,24.2254,23.8475,24.0543,23.9443,25.8074,24.4331,26.6422,28.8248,25.797,24.6811,25.4073,27.4724,26.4114,38.0445,35.4468,35.0155,26.9308,31.6654,26.5776,25.9307,25.8908,25.7518,26.6855,25.3282,25.1737,27.049117
The Silver Chair (Narnia),36.5235,34.9076,34.8909,35.3463,37.9599,35.8283,34.4079,34.6473,34.3163,35.4682,34.7312,36.2525,36.1868,35.5772,34.482,35.3061,34.6238,34.946,35.1485,35.7418,39.324,35.8297,39.6003,35.9028,34.2604,33.829,33.9297,34.7706,39.6215,35.0467,35.646893
The Action Heroine's Handbook,37.5015,39.0672,37.2116,37.4955,39.0762,39.3434,38.9551,40.9756,37.0916,40.7495,38.9181,40.0954,40.1139,36.0113,37.0854,36.7264,35.6477,39.9482,42.2977,36.1226,42.4253,36.5671,37.4949,36.5874,36.8498,37.464,38.1993,43.0122,41.0814,74.3735,39.816293
Secret Lives of the U.S. Presidents,62.598,49.9128,52.3703,49.4401,48.3581,47.6751,49.7575,48.8279,46.2884,46.3487,51.3311,52.6298,48.6333,48.4529,51.706,48.2397,48.1812,51.1009,47.7368,47.631,51.1642,46.8291,47.0045,48.5196,45.2847,49.097,48.3306,47.029,47.118,48.3485,49.19816
Shoulder to Shoulder,62.4944,63.4894,61.5864,57.6029,58.7706,66.2703,61.868,62.8597,65.5457,60.2446,63.4962,60.7528,58.9759,65.5211,59.8982,63.5046,66.818,59.9737,60.0452,58.8866,57.1095,58.7981,64.1232,64.4277,61.8661,61.1135,62.374,83.7474,65.9399,60.0276,62.604377
The Domestic World (TimeFrame),42.8594,44.3112,42.7337,47.0638,42.3869,42.7601,42.8986,44.9575,48.7602,46.9333,43.1196,44.0124,44.5393,42.1147,43.2231,43.7742,41.2353,46.4679,47.326,41.0852,44.651,44.5919,42.1547,43.9124,44.1135,50.224,42.4735,42.1395,44.4761,42.0514,44.11168
Little Mouse's Painting,49.2548,47.978,48.6706,46.9567,45.3458,50.5696,45.7068,45.6908,48.0789,48.8193,49.8517,47.8706,45.0904,45.5945,47.8414,47.8375,51.7328,45.268,45.1847,44.4769,45.4014,45.3346,49.5542,48.0965,45.6318,45.4775,45.663,47.1759,52.9304,48.0479,47.3711
A Hole in Texas: A Novel,19.2302,19.1064,23.7462,19.2834,19.54,19.3321,19.6835,21.0858,18.9419,18.4462,19.8755,19.4397,21.1549,18.6404,20.622,18.2253,18.5086,18.7162,20.234,18.8882,19.2896,19.2993,19.1791,18.868,19.0755,18.4982,18.8816,18.8465,20.4945,18.4136,19.451547
Caddy for Life: The Bruce Edwards Story,42.3155,37.9738,42.1294,40.1445,43.3447,40.3973,37.6322,40.3906,37.8944,39.3418,41.0034,39.8646,44.686,37.2098,37.1666,40.5024,37.51,37.3869,45.173,39.08,38.1844,37.3389,40.3142,38.6097,40.926,41.2796,38.6362,41.7358,39.65,43.0538,40.029183
THE WEST An Illustrated History,37.6069,31.2641,31.3803,31.8944,30.6441,30.866,31.7248,30.2778,34.2273,34.3337,32.861,30.9724,36.2522,35.7756,31.7016,30.7579,33.2732,30.2905,31.6811,33.4503,30.682,33.64,34.5075,34.2406,37.2172,35.4072,34.4089,38.5252,35.642,34.2169,33.32409
Hitty: Her First Hundred Years,49.2664,46.9186,46.6646,48.7754,47.0696,52.3171,48.8008,46.9093,46.6912,44.5321,48.6894,48.3516,48.9202,49.6875,49.6366,51.3449,51.8022,47.5366,47.7844,53.0157,51.4779,46.2834,46.678,49.9249,46.7205,49.056,50.982,51.0674,46.6219,51.2915,48.827257
YAO: A Life in Two Worlds,34.594,35.6513,36.0144,41.2036,35.205,32.893,36.222,40.6452,34.5837,34.859,32.9358,37.9497,35.474,38.9943,37.8282,30.6966,34.0557,32.3595,31.3393,31.1479,34.3707,30.6459,30.857,32.123,31.1156,30.8295,29.5905,29.5543,34.3601,29.6986,33.92658
Agee: His Life Remembered,38.5998,36.1751,36.4606,37.6878,36.7163,36.5555,36.7036,38.2835,36.7465,35.9114,36.7323,35.6992,35.6365,36.1113,41.572,36.9507,37.6415,37.8075,36.1758,37.2725,38.58,37.8452,35.9354,36.3429,36.4536,35.8529,36.4877,37.1783,36.0749,35.8115,36.933393
The Essential Marathoner,43.7023,54.0139,41.8609,42.4106,47.357,44.5933,44.1809,46.8957,43.3026,44.2166,44.7181,44.2505,42.1686,42.9227,48.0504,43.3131,44.1688,41.889,42.9975,43.5966,45.639,42.9035,42.3031,41.4304,48.9028,41.2845,46.0349,41.6138,42.5131,43.519,44.225107
The file on Stanley Patton Buchta,31.0702,29.1799,41.6647,46.3539,34.1844,35.6365,32.8541,35.5969,33.066,34.6859,31.4712,31.2736,33.6912,32.7731,37.8427,33.4895,39.2042,35.2248,34.6078,37.6856,36.8208,34.8282,33.414,32.6345,31.3398,30.6066,30.5505,31.7657,34.4049,33.1592,34.369347
Automobiles (History Series),86.3226,81.5841,86.5086,88.7599,90.7142,80.5743,91.5495,87.8135,78.6581,77.168,75.4171,79.4741,82.1724,83.0452,91.1501,81.7936,79.5792,80.289,78.5664,82.164,79.875,83.1648,83.0437,82.2772,89.3119,83.1336,85.8006,84.5319,86.8028,85.5299,83.559177
Norman Rockwell's American Sportsman,47.2773,49.4778,48.1593,45.7883,49.032,47.1586,47.8121,49.0937,50.9606,50.8516,47.8054,47.7429,48.7143,58.374,69.2019,48.5998,51.6576,59.5371,49.3792,50.3706,53.2307,47.2267,49.9136,46.3871,45.5803,47.006,49.0223,48.468,46.3111,48.7999,49.96466
Royal Survivor: The Life of Charles II,41.2061,39.002,39.2507,41.4408,40.6443,38.2522,39.8999,41.501,39.7778,41.6795,43.2824,40.5149,39.4095,40.1543,40.0456,40.6767,40.1224,43.5052,40.0327,42.7381,38.9309,43.4197,44.2452,39.0774,41.9672,40.2494,40.3047,44.7141,44.2852,40.2514,41.019377
You're the Top: Cole Porter in the 1930s,47.4219,44.4763,46.4962,44.7624,48.9133,47.6297,44.5193,45.932,46.0004,47.6104,45.3311,46.0303,45.1776,45.2451,45.3661,44.4554,46.0115,45.7978,44.7947,47.4527,45.2777,45.1284,45.5738,45.6971,44.898,44.3399,46.3794,44.7276,45.95,45.4065,45.760087
The Best American Poetry 2000,30.5673,31.4515,32.0732,31.3987,31.2954,34.6733,31.7883,32.522,33.3824,30.6008,33.8938,33.9585,30.7847,34.6001,34.2168,31.4015,30.7164,31.0803,30.9746,31.5246,32.4742,32.2507,30.772,30.6091,30.769,31.2508,32.3435,34.0595,31.2875,31.4599,32.006013
Scroll Saw Basics (Basics Series),44.8137,45.7549,45.795,45.3763,45.7061,46.0271,48.2096,52.8354,50.0613,46.5161,48.0065,46.4703,46.5532,48.3054,46.6184,46.2435,45.4469,44.4398,45.2318,45.7208,44.8223,45.4137,45.4379,44.5655,44.1456,45.4047,44.5741,45.8131,45.0748,44.7214,46.13684
Harry Truman and the Crisis Presidency,41.3464,39.7909,43.3834,40.5149,39.4398,38.7323,39.1291,40.0073,39.5036,38.3907,39.3095,38.7154,38.7599,39.4208,38.6957,41.3036,38.4889,38.9814,40.4138,48.0708,49.9666,42.4672,41.0212,43.802,39.4702,42.2367,43.0503,42.0967,40.1254,43.4271,41.002053
Accounting (4th Edition),74.7346,79.0972,79.1664,79.0242,105.0329,83.7371,75.6582,73.1049,75.5291,74.5632,76.89,80.9491,76.0667,76.3634,72.8699,84.9194,77.7408,77.7117,77.9358,72.8352,71.6934,73.1231,72.7761,70.0926,75.0774,73.8666,72.8033,73.3746,75.7615,73.3031,76.86005
Me Talk Pretty One Day,21.4658,19.4784,19.1897,19.1646,18.9528,19.517,19.2497,20.4207,19.3641,19.1487,19.8887,19.0442,19.4477,21.047,19.4179,19.0251,19.6311,19.6303,20.1438,19.2182,19.7625,19.5372,19.963,19.4898,22.2167,18.9929,19.5149,19.3615,19.8188,20.6608,19.725453
101 Cataclysms: For the Love of Cats,25.8724,24.881,28.6906,25.7354,25.2817,27.228,25.8229,25.8211,24.8649,25.3078,24.9499,25.7652,26.7053,26.231,25.1441,25.6997,26.6654,24.8245,25.419,25.1485,25.7231,25.0342,25.1441,25.4364,25.5705,24.8021,25.7022,26.5555,30.825,29.3668,26.007277
Above Washington D.C.,50.0438,42.7968,66.0083,56.7728,42.9115,49.1018,41.555,43.1209,42.124,39.4759,41.9782,40.9024,41.8287,41.1837,41.5053,46.0632,41.5314,40.7826,42.1149,43.6096,42.0489,43.6446,43.4406,41.9709,44.0671,40.534,43.9326,45.7052,46.0062,41.4103,44.272373
Towards the mountain: An autobiography,60.3313,55.8725,54.5775,56.0398,51.7765,54.2221,60.1158,55.5955,53.0461,53.2481,56.227,56.5688,55.0568,57.0286,57.4943,51.8117,52.996,57.3124,57.2945,59.7512,51.1463,51.3076,56.0163,55.1614,51.2657,59.5884,62.575,56.7432,53.4541,53.6226,55.574903
From Diaries of Felix Frankfurter,35.1197,32.3424,31.9591,35.9787,36.0328,36.4091,33.8845,34.8299,37.3321,31.4915,33.046,33.723,33.1166,33.2757,31.8962,30.8588,31.2978,30.4424,31.1056,31.0429,30.5503,30.3778,30.3248,30.5212,30.4438,32.1495,33.1655,32.2464,33.059,32.8825,32.696853
Fertility For Dummies,67.9692,67.7837,66.1351,65.9758,63.8164,64.3706,69.3915,64.5732,62.7636,63.5835,65.3258,61.7431,62.1927,65.9007,65.7813,71.3826,73.8839,77.8248,65.8053,70.7344,71.0348,65.068,62.2152,62.7359,62.0525,62.337,62.7337,62.9218,62.9938,64.6485,65.855947
Wilhemina's World of Child Modeling,81.1146,83.9155,81.5121,80.7852,80.7017,77.2044,78.0855,76.9885,77.3242,86.1089,79.9116,78.5238,89.4433,87.6747,78.9601,83.1304,78.7995,79.2127,79.1695,76.0083,76.4306,74.5537,75.3949,75.155,74.1184,75.2239,80.9702,76.0685,108.1581,78.1929,80.29469
Healing and the Mind,53.0512,55.204,49.537,54.8289,54.1588,52.0401,54.4283,50.3328,49.4947,50.318,51.7562,53.0076,52.1708,51.7059,49.9704,53.3346,51.3271,49.2254,54.1915,49.9597,53.968,49.2407,54.7685,52.8141,50.8432,51.9925,49.4728,61.2842,50.1631,54.8577,52.314927
Presences: A Bishop's Life in the City,69.7036,76.3144,73.5235,68.582,73.3809,72.8993,72.5033,73.6468,68.1166,73.5995,74.7758,71.8298,72.959,75.1535,70.6847,74.3055,70.3339,78.2387,71.0449,68.1344,72.6924,67.7456,70.4148,71.2665,69.2663,67.3613,78.3111,72.3227,73.2232,75.9729,72.276897
The Hyperactive Child Book,49.3059,56.6409,50.9555,52.7781,48.7891,51.4697,48.7722,49.3205,53.3507,48.7843,48.9965,49.9339,54.3724,51.9801,50.5411,49.1425,52.5352,56.1909,50.4773,55.348,55.575,55.4792,49.7162,48.5517,51.2292,49.4802,47.8475,48.2106,49.6947,51.5609,51.234333
What Every Mom Needs,30.4969,30.3686,31.6551,30.9122,30.1097,31.8248,29.8705,30.5161,30.4012,30.6127,30.1019,30.0789,29.9621,30.8975,29.7675,29.8092,29.8211,29.7943,33.5972,31.1202,30.9703,31.4959,30.1882,33.8747,29.8361,34.5373,30.3715,30.0924,31.6728,30.3716,30.837617
Flags: Pocket Guide Series,43.7096,45.5824,42.394,53.1925,44.4026,45.6216,42.528,42.2857,42.1171,42.8259,42.0458,42.7643,42.7645,45.8533,42.8553,45.7306,43.6084,44.5633,43.5875,43.2781,43.8338,46.2719,47.1495,47.0867,42.5159,43.381,42.2636,42.6756,44.0461,42.2636,44.106607
Six Wives: The Queens of Henry VIII,23.1752,23.5055,24.2477,23.7734,23.2477,23.1624,23.2804,23.1894,23.6117,23.2407,27.4298,23.8021,23.294,23.4396,23.3133,26.3468,23.3399,23.3396,26.477,23.7832,23.9102,23.2136,23.1078,27.3212,26.3826,23.1714,23.4306,23.8482,23.6606,23.2145,24.00867
Guide to Water Gardening,36.9434,37.2157,36.4792,36.5126,41.86,39.9984,38.4474,36.8878,36.9313,36.8177,37.4916,36.3018,39.8827,40.5199,37.7666,41.5448,37.7928,39.442,37.6254,39.5955,40.0082,37.4594,36.454,36.686,36.7701,38.4173,36.7145,37.5527,38.1868,36.9031,38.04029
Francine Prince's New Jewish Cuisine,55.976,57.6646,55.0555,55.028,55.0768,55.1363,57.8071,58.7828,56.5552,58.595,57.1494,56.0713,70.0994,74.5971,58.1682,55.011,57.8988,55.6416,56.5064,58.4029,59.9008,62.233,54.7001,56.3716,74.4088,73.0448,54.7732,55.3215,57.2588,55.119,58.945167
Il caso del sarcofago scomparso,19.6854,19.691,20.7878,19.9334,19.8455,20.9937,20.0063,23.6073,22.3481,21.2386,20.1645,19.7808,19.6884,19.6398,20.3321,20.7468,19.9631,19.743,19.7374,20.4905,20.032,19.8285,19.6908,19.9397,19.8477,21.6812,21.0315,20.905,21.0665,19.6444,20.403027
Flyboys: A True Story of Courage,56.1537,55.5595,54.5792,56.1695,57.4488,54.9417,54.5275,58.0498,57.9245,59.124,55.1251,55.4694,59.2659,54.71,55.6862,55.4152,59.5722,54.5505,54.8767,58.4211,63.7736,54.3114,58.5879,56.0396,54.4144,54.7388,59.1416,60.7032,59.1799,58.9284,56.912977
The Cross-Stitch Garden,50.5045,51.0302,50.2167,49.8072,52.1621,49.208,53.492,50.6033,49.2288,50.9343,52.7982,51.0322,52.2245,50.2849,52.6889,49.7803,50.3995,54.8294,54.7085,50.0371,54.111,52.5294,51.1445,50.0997,50.6781,49.8299,51.0693,50.5323,52.6535,49.2743,51.263087
Alternative Health Care,73.6682,77.9839,76.498,73.3363,79.2983,74.9627,75.5868,74.3073,76.9038,74.0335,77.5876,76.1009,104.9495,81.3832,73.2713,76.8096,76.6707,75.038,74.606,76.8955,76.5526,79.5173,85.8237,76.5588,74.0087,79.614,80.9224,80.2893,89.489,80.5656,78.441083
Full Pardon: The Harry L. Greene Story,38.5077,33.0315,34.5987,38.3399,33.1828,33.5895,33.4417,33.3759,33.0277,34.978,33.6161,35.6957,35.6735,35.1977,34.2076,35.0951,35.1681,37.1229,40.4371,34.439,34.5154,35.2859,42.7959,37.3097,33.715,34.7618,35.1765,35.9093,34.4645,34.1165,35.359223
Garden Decor (Ideas for Great),51.9161,51.6003,47.5808,50.0132,51.7604,52.1955,53.7726,48.7577,51.2232,55.1976,48.3126,54.2177,50.7464,46.1478,71.601,69.7627,47.151,49.7896,55.7473,53.7613,49.4849,51.5445,53.2489,49.4259,46.8181,46.2755,50.7246,47.4407,44.7715,49.4279,51.680577
A Place Called Wiregrass,22.3372,23.0904,26.8723,26.164,24.9329,22.5911,22.4921,21.2112,25.5032,22.1803,25.6521,27.5947,27.7196,29.2837,22.1798,21.238,21.5657,22.203,21.3919,23.8951,23.0378,22.1307,21.3121,22.558,21.0727,21.0122,22.1654,20.7753,20.2801,20.9161,23.178623
The Hamilton Case: A Novel,49.3244,48.6941,51.0913,42.8231,47.5038,47.6614,44.0169,45.9294,44.8785,46.627,49.1553,52.1208,50.5308,45.4689,42.6629,47.0382,44.0851,47.2403,45.7349,45.622,47.3779,46.3177,48.8291,44.4697,46.798,42.9605,42.3083,43.8681,43.683,43.6906,46.283733
The Hide (Norton Paperback Fiction),30.9379,31.0097,33.4563,32.1726,31.1224,32.8123,31.3357,30.4461,30.5475,29.5526,30.9822,30.3426,30.4619,30.5342,30.7566,30.2613,30.099,31.8809,29.0484,29.7057,29.8906,33.5918,30.3028,30.3599,29.7372,30.3783,30.371,31.4142,33.8355,32.2136,30.98536
The Ultimate Sports Handbook,43.9091,46.9558,42.5178,42.9444,43.7348,47.0129,41.6601,42.9336,43.248,43.3644,42.1577,39.8186,41.8828,45.5872,45.6056,43.7089,42.523,42.4942,44.8101,42.6551,42.7935,42.5115,40.8683,44.3019,43.8154,43.8967,44.1372,49.9762,43.9269,55.1706,44.030743
Rossini (Compact Companions),56.6455,54.3711,53.1738,54.09,53.9169,54.3749,55.3605,56.2235,54.2686,56.0916,63.0315,52.454,53.8488,55.7825,53.2028,50.4592,55.3288,49.9049,50.3471,57.4527,64.3533,58.5971,60.1466,70.5642,70.4379,55.1548,53.4642,56.8758,52.6338,51.1516,56.1236
Coromandel!: A novel,81.1702,85.8289,87.7518,79.6424,87.1802,88.2257,80.5189,89.3002,86.2922,89.3912,84.0928,87.0485,88.2324,100.0562,87.2756,88.2196,83.6515,86.6984,86.0796,85.1253,82.8639,82.854,85.2468,101.7543,118.986,87.189,86.6072,86.4186,86.603,85.9259,87.874343
So you are going to be a witness!,19.3708,19.707,19.998,20.1242,19.6333,19.3769,19.3945,23.5228,19.6999,19.2593,21.0163,21.0628,19.7335,19.8336,24.0511,20.0227,20.6884,20.7979,20.7262,21.4992,20.5116,20.3755,19.9784,19.8842,20.2136,20.0897,19.4152,20.0432,19.6379,19.4613,20.3043
Ancient arts of the Andes,52.0156,51.1479,51.2491,51.842,50.7935,51.263,50.4027,52.8173,51.3856,54.7578,57.009,52.3783,50.9174,50.5733,52.6035,51.3527,50.8466,51.725,51.2125,51.2494,50.9233,51.9272,51.11,51.5648,51.5052,50.9498,51.8077,51.7457,49.8706,50.73,51.655883
Cleopatra (Pocket Biographies),65.2636,63.4694,63.667,63.5054,64.6393,63.9751,63.5741,62.8548,64.259,64.3701,64.1401,64.3297,63.3018,63.6215,63.3843,63.8506,63.7655,64.2872,64.9861,65.6693,64.2093,63.7759,63.0484,63.3534,64.0774,64.2491,66.2741,67.7525,68.7101,71.0129,64.579233
Stolen Honey (Ruth Willmarth Mysteries),52.1878,54.9331,47.6481,48.386,45.9437,49.2521,48.9769,50.498,47.5777,52.5664,65.5064,60.7444,47.1486,47.5996,47.619,48.0577,47.4674,52.2819,50.361,50.2543,51.6132,51.5794,54.4339,47.1607,46.782,46.6489,45.9036,44.5218,47.1683,44.1792,49.83337
Israel: The First Forty Years,50.0146,51.0308,50.3583,58.2931,60.144,62.4475,87.744,61.6937,58.6277,53.2829,62.773,52.2451,53.8994,55.2657,50.9467,54.1874,52.498,57.5712,52.6138,51.184,55.6306,50.5621,53.5375,50.823,52.8646,51.4981,56.365,51.7058,52.7978,54.791,55.57988
The Man Inside ... Landry,26.8956,27.2259,27.0257,29.982,26.8884,27.3839,27.5143,26.9675,26.7813,27.2909,27.4769,28.0535,27.0849,29.5314,27.2393,26.8942,26.9191,28.0934,27.5543,26.6265,30.8705,29.0705,27.063,27.7809,27.858,27.4403,28.4983,27.1283,28.9077,27.7116,27.72527
Verdi: A documentary study,42.5795,42.5003,43.9449,42.9305,45.1317,42.6564,43.0599,44.3758,43.8279,42.771,42.7655,43.5596,45.5598,49.769,43.1909,46.2918,42.4768,44.2635,43.5111,49.4611,42.9013,44.4162,42.7694,42.9865,47.2548,45.4501,44.5581,44.5603,42.509,46.1974,44.274337
In Search of the Primitive,22.1666,23.0821,23.8493,22.1611,22.7642,21.9882,22.9259,22.0137,25.4281,21.785,22.9018,22.5751,23.8035,21.9988,22.2017,22.755,21.927,24.7529,21.9225,22.9926,21.8672,23.5574,25.7282,23.2,22.084,23.3617,21.9942,23.4975,24.6035,23.2882,22.972567
Flyboys: A True Story of Courage,56.4351,55.8456,54.5393,58.7632,54.4099,57.2941,55.6753,56.438,55.6207,57.4946,58.1094,57.1114,63.3379,55.3179,58.9794,56.8531,55.0548,55.7857,54.9103,55.6215,54.4919,59.2849,55.2687,55.7334,56.7789,55.4983,55.692,62.2292,56.5208,55.1488,56.674803
It Was on Fire When I Lay Down on It,20.1959,19.855,23.835,20.8378,20.3027,19.9517,20.3655,19.7408,20.124,19.802,19.6751,22.9294,22.9293,20.5825,20.33,19.4802,19.7527,19.4976,20.4044,23.06,19.3974,19.6455,22.7109,20.2378,19.7955,19.7571,21.22,21.3398,20.016,19.9836,20.59184
Thoughts along the way,55.6768,55.6973,55.0926,57.1587,55.9791,56.9594,60.7297,56.684,56.4595,57.2423,57.151,56.2977,55.3701,55.6513,58.1554,57.3896,56.6622,56.3346,62.6733,55.6092,61.1568,55.1279,57.359,56.8204,56.2417,55.6397,79.7039,62.6279,59.5867,58.8909,58.070957
"Water, water everywhere",44.5202,47.4313,46.234,45.182,45.2022,46.2327,45.4872,47.3737,45.3401,70.6364,55.5966,47.1386,46.8229,50.2919,51.3325,44.946,45.7829,47.2025,50.0781,45.7944,54.5659,44.9832,43.5601,45.2074,44.0807,50.267,45.1002,46.4027,47.1011,47.061,47.898517
Planet Janet In Orbit,43.1494,44.2737,43.6707,42.7919,42.2382,43.4429,46.0615,43.4456,42.287,42.8816,43.4199,48.5151,44.937,42.3979,43.5432,43.3941,43.2716,44.4646,42.8431,43.6654,44.3417,52.4862,44.0281,46.344,43.5222,45.0177,49.5011,45.1134,44.5205,43.3499,44.43064
Presidential Inaugurations,84.1857,81.7254,84.8197,82.6992,81.7673,80.5282,81.8266,84.2487,82.8738,80.928,80.4004,86.8889,81.8064,81.6364,84.7007,80.3744,81.0493,84.526,81.6723,83.7379,84.9238,84.868,83.1262,84.4479,82.7828,83.5582,81.7659,85.2755,82.025,84.0633,82.974397
Robert Frost country,42.5799,43.9156,43.891,44.8972,43.5494,42.5964,43.5805,46.6697,49.7718,42.6176,46.2257,42.361,43.4444,42.4736,46.4798,43.4208,43.6927,43.6561,42.6223,47.9555,43.3549,43.9988,42.8577,43.2738,44.4831,42.6892,43.0029,43.2136,42.9432,46.8001,44.10061
Success is a Moving Target,49.5017,52.3919,49.3124,51.209,50.4339,48.9499,49.715,49.4018,50.2283,55.167,52.6676,52.3121,51.5944,56.4978,49.4273,50.9236,50.4798,51.5803,52.3058,51.1534,52.3829,53.4087,50.5677,54.135,54.406,53.0993,58.7485,52.5742,54.7254,51.1638,52.015483
Talking To Your Children About God,50.101,54.2012,53.5987,51.7648,53.8796,55.2118,49.5386,49.3196,52.2253,52.3114,51.8421,50.0452,50.4759,49.2022,52.6988,50.648,50.539,49.5115,49.8392,49.5514,52.326,49.5973,51.2439,49.4328,54.0434,61.0387,54.653,60.6564,59.0983,59.1898,52.59283
The Mind's Best Work,36.8456,37.5802,37.1855,35.5844,34.7994,37.7856,52.0062,37.813,39.1878,39.2894,38.4181,36.3197,37.7752,37.7001,36.7043,38.0951,36.7929,37.2424,46.5409,38.9625,111.9092,59.5817,45.9685,39.3265,38.6549,42.773,41.3559,41.8393,41.3491,38.8745,42.475363
The Bear Went Over the Mountain,37.6137,34.8134,30.7645,30.1489,30.7068,35.1938,33.7453,32.1544,35.1943,34.7198,33.3708,31.2118,31.6213,36.9292,35.3731,32.859,42.3222,37.5722,42.285,38.5949,34.7547,41.7055,47.6384,39.2472,46.7096,38.5428,42.2463,41.9511,34.3357,37.8764,36.74007
