Judul yang Diuji,Run_01_ms,Run_02_ms,Run_03_ms,Run_04_ms,Run_05_ms,Run_06_ms,Run_07_ms,Run_08_ms,Run_09_ms,Run_10_ms,Run_11_ms,Run_12_ms,Run_13_ms,Run_14_ms,Run_15_ms,Run_16_ms,Run_17_ms,Run_18_ms,Run_19_ms,Run_20_ms,Run_21_ms,Run_22_ms,Run_23_ms,Run_24_ms,Run_25_ms,Run_26_ms,Run_27_ms,Run_28_ms,Run_29_ms,Run_30_ms,Rata_rata_ms
How to Kill Your Girlfriend's Cat,41.3946,38.5045,38.6124,38.7309,47.0126,41.1236,38.7963,38.4498,42.3192,39.3681,38.8519,39.0335,40.3592,39.0317,38.9521,39.9623,38.7889,38.7497,38.553,38.7419,40.4744,40.3955,38.7874,39.0263,38.6516,38.4671,41.9888,38.879,38.8739,38.6508,39.651033
Christmas With Southern Living 2000,105.3953,102.2351,103.7433,100.8537,110.0807,101.269,103.9492,107.2191,101.3936,102.8043,103.7634,102.2845,102.9903,101.8375,100.7126,105.1571,101.3133,110.6411,111.2245,115.0868,104.5914,106.8456,105.7054,104.5693,118.3437,116.7481,108.1463,111.4152,103.856,105.9022,106.002587
Spy-In (The Mod Squad #4),70.017,69.9876,70.6849,73.2226,69.187,69.1913,69.4405,70.7432,69.4985,77.0725,73.4873,70.2895,72.7953,69.6424,70.8236,68.9482,77.856,69.456,75.4015,69.2603,75.3199,70.5636,69.3444,69.3376,71.5604,85.0951,69.1622,74.9474,69.1355,73.3185,71.826327
Managing from the Heart,90.7635,91.2409,94.7104,93.098,94.5879,98.6899,91.3799,95.3519,90.4742,93.8601,90.5426,92.7688,93.8304,90.7295,95.2553,91.3445,94.9475,90.2517,89.9495,90.9875,91.1041,97.3102,90.5217,94.893,92.6465,95.1945,103.0023,94.1839,90.4319,99.7868,93.461297
"Dayworld Rebel (Dayworld Trilogy, II)",91.1176,93.8149,91.6967,95.4731,92.0298,97.8489,92.0475,95.3476,94.384,93.1003,92.0982,90.6871,91.4049,93.8444,93.8216,94.1465,90.6005,95.2361,89.9781,89.972,94.7904,100.5646,93.8867,90.6558,98.7156,94.3699,95.7604,95.4153,92.8418,90.4346,93.536163
Frederic Remington: Selected Writings,91.7894,99.466,94.6134,94.3133,90.8949,92.8717,93.1719,89.9768,101.1409,89.9119,94.6091,97.076,92.0848,91.0178,94.8369,91.4836,90.6201,91.9314,90.9088,91.1106,93.6225,95.5656,93.9635,90.4074,94.5909,90.1335,92.0836,92.7996,103.4866,98.5822,93.63549
Creative Quilting for Home Decor,92.4557,92.5225,99.722,91.6575,98.8427,94.0045,99.7486,99.3786,90.7766,100.5849,92.5021,92.065,90.3966,91.0772,90.2675,93.9259,95.5434,94.4675,91.6126,97.9511,94.4624,95.6297,94.4859,92.7083,91.2896,91.6504,93.665,94.1376,95.4002,90.4737,94.11351
Italian Trattoria Cooking,80.4355,80.4046,85.025,82.854,83.5262,80.6335,83.8153,83.6132,85.9844,86.7465,85.7464,86.8973,80.6585,84.0056,84.311,90.8689,99.2179,89.0109,91.1824,84.5158,87.2957,80.6551,81.6481,85.9461,82.6902,79.843,81.0544,82.9315,81.9926,85.5245,84.63447
Suspicion of Madness,100.3626,102.3788,102.0456,110.62,100.6189,103.2529,108.4655,105.1156,114.7211,101.0103,100.4558,99.9961,105.8257,102.4834,104.7201,104.485,101.9163,104.4537,104.4486,102.9184,104.7856,106.0324,101.7765,103.3358,99.4415,99.6096,107.0382,107.3697,101.7412,100.1275,103.718413
American Judaism: Adventure in Modernity,97.1713,99.2409,97.721,93.5115,93.7742,93.4473,95.0065,93.9411,94.5775,97.84,98.3483,95.4797,94.3528,94.0778,93.7022,102.9814,97.9084,102.637,98.1509,97.0756,95.0001,103.6574,93.577,110.2033,93.7347,95.1476,98.1804,100.4333,96.6704,93.9109,97.048683
Rediscovery of the Earth/13824,129.8594,121.244,125.9038,122.7808,121.5277,125.7863,123.4342,129.1519,125.8272,122.2147,122.3308,122.3472,128.9902,126.0886,125.7678,130.2713,126.1784,120.4115,130.8204,122.4136,122.5689,124.7125,131.6504,121.8317,122.0563,126.0837,125.9672,122.6119,122.9424,125.8053,124.986003
8 Color Country Cross-Stitch,32.452,32.5705,33.89,32.0941,33.668,31.9848,32.2785,32.4382,32.951,31.9346,32.9635,32.0081,31.9046,31.8873,32.6639,34.0774,34.9778,32.2702,32.0057,31.9057,31.9113,31.9339,32.0654,31.8947,31.9473,32.0698,32.9136,31.9548,32.6593,34.5795,32.56185
The Other Europe: Eastern Europe to 1945,85.5877,86.5107,85.6319,91.5629,90.6731,86.4483,83.8117,83.7829,87.5219,83.5274,83.6714,86.3406,93.2412,88.0234,83.0963,87.7474,87.551,82.9755,82.4555,82.9121,87.6749,83.1853,88.7902,83.235,83.0512,84.9607,88.2842,89.612,84.8696,87.8564,86.15308
Quattro Pro 4 Inside & Out,80.6381,81.2251,81.7742,90.3712,85.3684,90.209,89.8062,79.6792,88.892,90.3169,83.4364,95.2692,86.6358,89.0784,87.8218,85.4657,80.758,82.6329,84.5606,81.4306,83.6147,85.8423,81.6551,82.8557,84.2103,80.1041,79.9031,80.2053,86.8956,81.1551,84.727033
We Must March My Darlings,33.946,29.685,29.228,28.8204,28.9408,28.9588,28.9528,28.6136,29.1382,29.2546,29.4861,28.6473,28.6475,28.5994,28.7004,28.8357,28.6401,28.699,28.6266,28.6848,29.171,28.6882,28.6875,29.7026,29.3376,28.8342,28.8039,28.7084,29.4094,33.3262,29.259137
The Old Order: Stories of the South,42.9997,43.8293,43.1423,47.8478,43.9355,43.8665,47.7731,43.6711,43.1499,47.8417,43.3769,43.633,44.9608,44.5297,43.2673,43.2445,45.2327,44.5781,45.9103,43.2631,46.6125,44.2648,44.7265,43.6703,43.4564,43.0923,43.1011,47.4956,48.6719,43.2924,44.61457
Great Moments in Baseball,64.019,60.5995,65.1048,64.9019,63.6296,61.449,65.0973,60.7212,61.5641,61.4241,66.4998,64.3352,62.4762,61.1028,60.5192,61.0562,65.4676,62.7079,63.4315,61.0971,64.8835,63.8618,63.3257,62.3293,60.8123,63.7587,64.863,60.8076,60.7518,65.2945,62.92974
"Caravan to Xanadu, a novel of Marco Polo",87.1252,84.4292,84.6838,85.1637,83.1785,80.5311,86.7653,82.1073,83.7664,84.2501,86.0063,79.9428,84.7658,89.125,84.279,84.2894,80.693,79.4192,79.2896,86.2345,83.8198,91.3922,85.5933,80.08,85.2887,83.7403,88.3035,83.7902,85.5279,81.6616,84.174757
Beyond Jabez: Expanding Your Borders,75.4737,76.0064,73.7928,70.9292,71.6349,70.5999,73.3527,70.3168,70.0906,74.8464,70.3543,73.4138,70.6624,76.2259,73.2314,74.2962,73.8092,69.8361,69.5546,71.1401,73.7816,82.8298,73.3074,71.5358,75.8612,69.915,74.5484,70.9092,70.223,76.0116,72.94968
Winnie the Pooh: A Tight Squeeze,69.9238,69.0961,70.0766,79.4909,78.7246,73.1019,72.8273,71.2455,70.296,69.8023,74.4321,74.6864,74.6122,70.6735,69.6717,71.0527,71.9258,71.1547,76.7148,70.1429,73.9717,70.2039,72.7247,82.7696,75.4347,72.8871,69.0924,69.6008,69.3154,71.7555,72.580253
How To Own & Operate A Bed & Breakfast,39.5491,40.2152,38.6746,46.7869,42.4016,38.7982,42.2495,41.3655,38.3606,38.8602,44.7672,40.6549,38.9156,39.7175,40.2787,38.8782,38.7108,42.6653,45.5461,38.5358,46.4952,42.8578,38.3626,39.5338,38.4634,38.5852,42.8288,39.1073,38.4314,44.4086,40.83352
Essays by Contemporary Women,69.6008,69.757,78.1478,74.8138,80.6521,69.7814,73.958,73.8223,69.99,70.3567,73.4658,69.7096,69.6434,81.5949,77.2583,86.5557,77.5608,74.5831,70.6332,71.613,76.8578,89.38,73.8304,73.4843,75.6141,80.6086,73.8906,73.2947,72.6669,73.8635,74.89962
Hakima: A Tragedy in Fez,87.965,86.1219,88.1111,85.7015,83.238,82.6325,84.9693,83.3256,84.2806,84.2842,87.7022,85.7313,79.634,87.105,83.4016,80.6859,80.0838,82.6242,86.169,84.8201,82.539,83.0398,81.0031,81.2854,79.6294,82.5494,80.2733,80.1026,80.9491,83.9429,83.46336
Great Garlic Cookbook,61.215,64.1503,64.8896,60.8177,62.2087,61.4057,62.7972,60.8183,60.9561,62.1337,64.3438,60.7373,60.7621,60.9719,60.725,61.0937,60.3423,61.1679,61.0921,66.2024,65.9027,63.8849,61.3475,60.4206,60.3887,60.2421,60.7035,60.3137,63.9573,60.1903,61.872737
The Sporting News: Baseball Trivia Book,64.2582,72.4892,71.5128,65.9687,63.9847,67.7538,67.902,67.7144,74.4944,71.198,63.8065,69.0711,63.644,63.7493,64.0128,63.9698,67.1771,63.9599,67.6276,68.6231,63.9316,64.2521,65.0089,64.1145,67.8454,63.9003,68.0427,64.0524,69.5687,66.8382,66.682407
The Christian Working Woman (Revised),68.7491,68.094,77.1945,68.4801,69.9612,72.0646,69.6971,68.5935,71.7825,70.1348,73.467,75.3772,68.4457,76.7494,69.3399,68.8662,69.822,72.167,71.2501,69.1493,69.0265,73.4445,74.0382,68.3046,75.8901,72.4395,70.1313,71.1179,72.8343,71.2503,71.26208
Sam Ward: king of the lobby,38.3241,39.0661,38.2032,38.4006,41.9207,40.5255,38.6901,40.5351,38.6749,38.4888,38.4424,42.1625,38.4877,39.6733,40.2537,38.3949,38.5124,40.8832,40.8083,38.7966,39.0266,38.2884,42.8921,38.4745,42.3595,38.369,46.9161,38.9331,41.1828,38.3485,39.801157
In the Chat Room With God,34.1812,34.3053,33.1055,33.0309,35.7404,33.6022,33.7699,32.7998,32.7492,32.7585,32.7964,32.8307,32.7871,32.7604,32.8052,33.0507,36.9222,33.1665,32.8644,32.8047,39.2082,38.6375,34.4957,33.2201,34.318,36.8374,36.1455,33.2087,33.0227,33.6238,34.051627
Grumbles From The Grave,94.5392,96.2803,93.3497,90.3906,94.4947,92.4128,90.1394,92.0027,89.6031,92.5493,95.6277,94.5993,89.7503,89.3691,91.7123,89.8263,95.2891,91.8921,96.0689,94.5344,90.3914,92.5231,96.3488,89.6923,92.898,98.1119,90.3633,89.7344,96.7768,90.5942,92.72885
Ramona Forever (Ramona Series),71.0163,69.3868,77.1972,70.4876,69.5215,74.9184,70.4764,69.9769,74.2523,70.0336,73.0753,72.9402,72.8048,73.2242,83.4902,74.9854,86.7607,74.0719,77.0422,72.7943,75.0396,84.5761,74.25,81.7629,78.1145,70.3581,71.3795,74.3801,72.996,71.8857,74.439957
A Samba for Sherlock,34.6891,33.3445,32.3145,32.2448,32.0286,36.4766,37.1272,32.3664,32.2961,33.7029,32.2664,35.7316,32.2742,35.0266,34.6493,32.0676,32.1668,35.9457,32.3835,32.5447,32.3147,32.3804,32.9336,32.1849,35.6372,32.586,34.2998,32.1531,32.0827,32.4416,33.35537
Sons of the Dark: Escape - Book #2,49.6134,49.4835,53.6208,58.8686,49.4531,50.3899,53.5547,49.2174,49.4279,49.3171,53.0277,53.0204,49.4936,49.7307,53.8858,51.9641,49.4922,54.8923,49.2899,49.2228,53.4041,55.3607,50.6504,58.5022,54.1163,53.0159,53.4749,49.9206,52.2551,49.8056,51.915723
Death Be Not Proud a Memoir,62.8355,64.4886,64.8614,67.4839,61.696,59.9876,59.8182,63.4081,62.6447,62.9277,59.7553,59.7804,59.5186,63.8795,60.3787,65.8373,61.7527,60.612,59.5651,63.6506,63.6512,64.2742,60.1919,63.7964,60.9313,59.7124,62.5472,59.794,64.7029,60.4598,62.164773
Nika Hazelton Way with Vegetables,50.8553,51.0793,49.1166,49.3379,48.5736,48.5446,51.047,48.8052,48.668,52.5557,54.887,53.0054,48.5561,48.4815,48.8582,48.7958,49.6575,51.0974,52.2845,49.4623,49.7311,49.0532,49.2223,50.1637,49.1982,49.5448,48.7061,49.0769,53.2181,52.3485,50.13106
Lt: Living on the Edge,40.2673,38.3463,40.3728,37.9006,38.7393,37.971,38.2791,38.3671,38.1371,37.9719,42.2487,41.6517,42.175,38.1366,39.3461,38.6859,38.2783,37.9554,42.6026,39.5899,38.5477,38.1951,42.3866,38.5179,38.1988,38.043,38.4713,38.1461,38.0694,38.5121,39.137023
Brand Name Fat-Fighter's Cookbook,68.7679,64.7847,67.4532,65.4514,64.305,66.0721,69.2628,67.7223,64.1556,64.5755,64.2565,64.0534,64.4062,66.153,64.1683,64.7359,65.1975,64.5282,67.6327,64.8742,64.8443,66.1056,66.6613,66.609,70.6502,64.8481,64.3234,64.7652,68.5503,72.5247,66.081283
The Good Health Fact Book,48.1608,48.2236,49.5189,55.0895,47.6619,48.2445,50.7341,50.7748,50.5835,47.7959,47.8572,49.3342,48.6807,47.7104,52.6328,47.6773,52.2648,47.7134,49.3793,53.4294,47.8782,48.1493,47.6371,47.6446,51.2406,48.1665,48.1118,51.8304,49.1009,52.225,49.515047
Delivering Knock Your Socks Off Service,123.0611,111.1165,116.7922,114.0468,116.7851,112.4935,112.6535,116.7616,114.197,110.691,115.2273,111.7245,112.0216,119.1559,114.9908,116.0927,114.7681,115.4416,113.6775,120.3539,114.9266,114.5907,115.7371,114.4732,114.7154,115.3502,116.0624,113.1353,117.1829,115.5311,115.125237
How to Get Along with Difficult People,40.9607,40.229,48.8955,40.506,45.0775,40.493,38.4419,39.2639,38.6517,40.527,41.7469,43.0413,40.433,40.3325,51.6271,40.6112,40.5346,41.1788,40.4393,40.0243,40.0124,40.2057,40.2928,43.8208,40.6413,39.975,39.0493,38.6738,43.7659,40.6018,41.335133
Selected Letters of James Thurber,91.6647,90.259,90.0191,90.4234,98.8873,91.212,94.8866,92.3506,92.8436,92.188,96.2539,98.4751,93.3389,90.6031,96.5369,90.1282,90.3348,96.8965,95.0149,99.9357,91.3661,98.0455,93.2803,96.392,95.3949,94.5436,90.948,98.025,90.5895,89.9748,93.693733
The Power of Positive Living,53.4471,52.1025,55.7705,54.3088,52.5223,55.7766,57.1944,52.2744,51.8251,53.7674,55.1884,51.9149,56.3354,55.3843,51.9305,55.9223,52.1517,51.8931,56.6587,52.0831,51.5218,51.5672,51.6731,51.4711,54.9493,55.8216,58.546,55.253,54.0384,55.294,53.9529
Area handbook for South Korea,49.3882,50.0361,49.2745,52.6398,50.0968,49.7332,49.2088,50.1183,53.2865,49.4775,49.2503,49.0075,52.1282,49.3375,54.9398,50.9811,49.394,49.1315,49.3212,53.5124,52.0955,49.7204,51.8919,52.7495,49.1257,48.9908,49.4676,49.2453,55.9227,49.6887,50.63871
Water Gardens (Nature Guides),63.9167,64.7232,63.0731,62.0095,62.2355,64.2027,61.7931,66.5461,62.0223,64.7047,66.4015,63.1644,63.4543,62.0611,65.8992,61.8493,64.2781,61.6315,69.3884,62.3642,62.4126,62.3342,62.0381,63.1622,61.9248,61.813,65.195,66.4975,65.8123,61.5726,63.61604
Acorna: The Unicorn Girl,82.7565,83.6402,92.3731,87.7024,80.0404,80.4154,79.8278,79.9518,79.8867,81.9742,81.5018,80.2536,84.9413,82.904,83.089,80.6231,83.8342,83.8814,82.5681,84.2258,84.3688,80.7775,83.5313,79.736,87.1296,84.4651,82.514,81.6614,86.6935,84.6387,83.063557
Yowl: Selected Poems About Cats,61.4613,62.6695,64.4621,64.5532,65.2479,59.5583,60.7009,58.8642,61.2754,62.8988,59.4513,62.5313,59.6919,58.9081,63.1905,62.2278,62.4822,58.6568,58.5027,71.9995,59.9848,58.9439,58.9267,62.7883,58.8541,63.0863,60.7589,60.8208,62.5439,67.122,61.772113
The Way It Was--1876,44.2505,43.4788,43.4981,43.8853,48.5716,43.8431,43.8071,44.2591,43.6593,43.793,43.5477,43.3076,43.7785,53.7071,48.245,44.2227,43.4317,43.6637,43.6331,43.596,45.565,45.1112,47.34,46.3093,44.3753,47.0585,44.1489,44.1015,45.3094,44.5643,44.935413
Back in Black: An A-List Novel,49.3136,48.8925,48.9753,51.2566,49.0557,50.5127,48.9942,53.7067,50.5756,50.002,49.2769,49.6522,48.9323,58.0114,52.5391,66.1816,53.3686,56.4892,61.3852,53.9915,54.5703,64.9984,51.6839,52.2152,51.519,51.4195,51.8448,51.8536,51.0784,64.0553,53.21171
Another weeping woman,97.8263,91.3195,83.1259,86.3838,82.8211,85.2851,86.3107,85.7602,83.7847,85.3831,85.0967,83.6295,91.318,92.4096,83.5186,81.2939,81.7071,83.9055,85.761,89.7503,81.3782,89.4623,86.2525,86.8149,81.1069,80.8846,82.3166,81.4707,82.0352,85.4838,85.45321
Stengel: His Life and Times,90.9163,92.8547,94.3637,90.5917,95.6446,96.7021,92.0442,91.1688,91.2259,94.4301,93.0413,89.8245,93.6834,91.909,90.8742,97.8439,97.77,90.9562,92.162,93.4632,94.1202,97.7989,98.5638,95.634,93.3543,89.7082,95.2203,90.8138,94.4867,98.3039,93.64913
The Big Love: A Novel,43.2775,46.3219,46.2784,43.7494,44.7084,43.1523,47.0205,43.0227,43.0253,43.2481,46.8004,43.4796,45.3778,46.8645,43.7679,47.4632,43.403,51.1207,43.5207,43.2917,48.3477,43.4243,46.8542,46.7108,43.9062,44.044,44.9546,45.4802,43.4025,43.6524,44.98903
Stickin': The Case for Loyalty,101.1314,106.4849,103.4833,100.9555,100.8994,102.0205,105.8431,100.4314,105.1893,107.7897,100.259,104.2052,107.1355,107.1246,100.9941,99.9691,100.6977,108.7202,107.0276,99.9155,109.2434,104.2477,104.3999,104.888,100.9129,103.9303,104.5996,102.7812,108.9296,99.7768,103.799547
Love's Been Good to Me,73.7663,75.0822,73.0739,75.4592,77.9461,71.204,70.7185,80.3672,76.8435,71.6116,73.9536,72.8286,71.344,79.0605,71.7971,74.0105,76.6192,78.3081,73.4891,73.2044,73.5904,74.5111,72.984,72.698,74.1183,71.5593,73.7531,71.5525,75.7886,78.8431,74.3362
The Last Time They Met: A Novel,53.5242,49.5816,48.0546,51.7976,48.4489,52.4321,47.6132,47.5606,47.8428,49.1992,50.212,50.6837,48.2573,49.8119,47.3876,53.1885,48.1757,48.3479,47.3228,47.7311,48.2956,48.9641,47.3611,47.4208,47.8473,49.7247,48.6033,50.3181,49.5732,49.7884,49.168997
My Poetic Reflections on Life,38.0839,32.503,30.8754,30.2739,30.3811,30.4741,30.2069,38.8426,34.0083,31.7736,32.0956,31.9497,31.7025,34.2104,41.1251,35.4195,31.9061,31.8117,36.3606,32.4027,31.521,31.4855,32.1841,31.5306,34.7535,35.1597,34.0467,32.0112,35.42,30.4498,33.165627
"Conception, Pregnancy & Birth",129.696,135.3246,141.5324,133.8454,134.99,129.0091,132.3071,125.2101,126.7575,155.6093,132.8325,129.2461,120.7628,120.8319,126.7091,122.6194,122.2897,124.0584,125.5512,133.3987,127.0641,123.8142,123.1305,121.554,126.0179,123.2434,121.3116,127.166,124.6005,128.3915,128.295833
The Psychosocial Aspects of Pediatrics,80.8798,81.9919,81.277,83.3348,82.4279,86.044,84.8473,80.7147,87.0286,80.6106,87.4536,83.0743,85.5391,83.6053,83.5412,80.2618,80.6155,82.716,85.4056,81.4826,81.4675,86.3636,84.0827,80.3083,85.687,80.3014,86.0225,84.8537,80.6426,88.0619,83.35476
The Amber Photograph,52.4899,51.2892,53.1722,55.6287,56.4625,52.0796,58.1763,51.4817,51.2432,51.2045,51.2129,51.3311,52.21,51.872,51.8637,52.4801,52.8563,56.2474,54.502,51.7443,53.3244,51.56,51.6083,58.2524,51.5368,59.3641,51.2523,51.2869,51.428,53.4384,53.08664
Dr. Atkins' New Diet Cookbook,40.3775,38.0204,42.3042,37.9823,46.4652,39.3129,38.3257,37.9796,39.8547,38.148,41.2868,38.348,38.1413,39.36,39.0468,37.8409,44.0715,37.8092,37.9748,37.9798,38.0389,37.9803,37.9718,38.2297,38.0779,37.9672,38.8377,43.3407,38.4101,42.3884,39.395743
What to Expect When You're Expecting,49.5995,53.9696,51.6875,50.8619,48.9375,52.911,49.2117,50.0959,49.0029,53.1493,49.2849,52.0022,51.708,48.9738,50.5496,49.3337,50.0344,51.0893,49.0583,51.8131,49.5634,56.6771,49.592,49.9661,52.8133,52.3191,49.1206,49.1945,54.0256,51.2765,50.92741
Mother Teresa: In My Own Words,72.3365,76.0877,72.3184,76.4993,71.5552,75.0448,81.1689,71.9452,71.8918,72.3404,74.168,75.1886,72.502,71.4853,76.9934,73.4701,71.9219,71.7099,71.9421,79.877,73.0018,71.9253,76.8858,74.9448,71.5261,71.6035,76.2692,81.1963,77.1706,72.7779,74.25826
Iwo Jima: Legacy of Valor,38.3043,38.2008,39.2472,38.7376,38.9834,38.5428,39.5071,38.2074,41.5725,39.1625,38.6451,38.1674,38.6859,38.3327,42.7696,38.2359,41.5575,41.5603,39.4375,38.3954,44.8282,38.6745,38.2503,38.9827,44.2969,42.464,39.0507,42.799,40.6799,38.4031,39.82274
Dress Your Family in Corduroy and Denim,62.0355,59.7425,60.5144,62.9335,59.8898,62.7224,69.5321,62.27,64.4511,62.6069,60.1647,59.3827,64.3828,64.0185,64.5829,59.442,60.2615,60.0793,66.4403,60.2492,60.866,61.56,66.4026,63.2177,63.3812,69.2534,66.2059,61.703,68.1044,69.4208,63.193903
Max's Halloween (Max and Ruby),62.6322,62.2687,62.5949,66.1292,62.9868,63.8998,63.5916,62.5875,70.3513,69.707,69.7525,75.2416,62.5898,59.6859,65.9371,61.8415,59.4557,59.7306,61.3998,59.9782,63.3789,60.6906,61.195,61.9087,59.3403,59.4399,60.2364,59.9249,59.6938,59.5357,62.92353
Brown: The Last Discovery of America,69.783,73.726,76.7062,73.5152,72.3688,73.9463,72.9287,72.34,73.5123,70.5431,74.8296,71.5393,69.7025,82.3407,70.1688,72.4547,70.7871,71.7606,69.3491,73.1498,73.1063,73.6686,68.9621,69.3598,69.4755,69.4581,69.237,73.4279,69.1322,69.4291,72.023613
The Body of Christopher Creed,52.4675,50.8484,50.0852,48.1244,54.4177,50.6562,48.4467,47.9267,48.5766,48.2306,48.6933,47.2397,47.9432,49.841,47.5076,55.7454,58.3101,47.7462,52.9034,47.3403,54.0778,47.6926,51.46,49.7374,47.404,50.8952,51.763,49.7408,47.1312,47.3106,50.00876
Secret Lives of the First Ladies,70.6912,71.3806,74.3463,74.4337,70.0758,70.8903,77.2681,78.8708,70.4755,70.616,70.5692,71.5219,72.4067,82.9477,74.398,70.4122,74.5412,74.2239,71.8084,72.1026,73.203,70.7203,70.5969,72.4046,70.344,71.6999,71.0474,71.0249,73.503,71.5991,72.670773
Ideas for Great Floors,63.606,62.2254,63.134,60.0934,60.8515,64.5603,61.4021,66.4761,59.435,59.6457,64.5361,62.1946,60.1784,62.8514,59.864,64.7531,63.268,60.063,63.0527,63.4261,63.7985,61.5076,62.1601,64.1525,60.4526,59.2554,63.6827,63.6366,59.3702,59.4242,62.10191
The Trees Stand Shining,53.2649,55.284,53.2095,52.5416,56.1247,52.5302,53.6817,53.8803,52.558,56.9442,52.2187,55.8759,52.6066,55.6141,52.8069,55.7421,56.3189,52.7439,52.1233,57.3346,58.077,51.9451,52.1219,53.0831,56.4011,52.8137,52.4184,52.6733,52.0344,55.776,54.024937
Everyman and Medieval Miracle Plays,97.6665,93.8211,95.337,94.4309,91.0689,92.1619,91.385,96.6844,91.2377,91.8509,90.7434,91.7663,94.4243,90.0505,97.9259,90.8152,94.3409,91.023,92.2281,94.7052,92.0917,89.9075,94.9026,89.9737,90.4463,93.8087,94.6106,90.918,92.0709,94.2421,92.887973
Human Landscape: Geography and Culture,66.3672,64.3454,64.3386,65.0183,63.7781,60.5443,60.7293,60.5945,66.0203,61.0611,68.4487,61.0051,61.0691,61.2544,64.6412,66.1498,64.0451,70.5049,84.8506,61.1433,62.074,64.6972,65.9539,64.1842,63.9872,63.9744,64.542,76.7571,68.9214,64.0692,65.168997
Martha Stewart's Menus for Entertaining,70.5435,70.4807,83.0418,78.7654,73.1326,75.0693,74.3569,72.0141,72.3463,71.3959,70.8885,70.7387,70.7956,74.8569,76.5802,74.6981,76.6086,72.4692,70.9447,75.5202,74.6536,72.5032,73.1707,78.9834,71.4905,73.4274,70.6041,73.1347,72.6621,70.9766,73.561783
101 Salivations: For the Love of Dogs,39.0883,39.0754,39.0191,40.0513,39.0862,39.2391,39.2724,39.4854,39.2388,39.1502,38.6674,44.5736,42.2043,40.3462,39.4648,38.9996,41.3174,41.8836,40.2757,41.0893,39.8903,39.0034,38.7829,39.2396,41.6067,42.9582,38.8429,43.8967,42.98,39.2408,40.265653
The Silver Chair (Narnia),55.9471,55.7782,59.8611,56.1418,63.7181,59.1774,56.6847,55.7833,60.5526,55.6811,56.31,61.1544,55.5855,57.9391,55.6502,56.2796,59.7836,60.8132,56.1147,60.2596,57.5196,57.7293,55.9695,56.2639,56.3607,55.9882,57.1444,55.8901,62.1215,57.5301,57.72442
The Action Heroine's Handbook,63.7564,55.6082,56.0261,56.2108,62.6369,56.576,55.4805,56.0479,56.2795,57.5576,58.5729,59.0207,57.2982,55.4306,55.5378,57.1057,56.2121,57.1461,63.9157,59.6701,58.6067,60.4738,60.8336,55.7603,58.73,56.2104,59.1889,56.437,60.3757,57.5906,58.009893
Secret Lives of the U.S. Presidents,70.5413,70.6275,77.0638,74.1832,75.0146,70.3637,74.4207,71.1455,74.1395,73.3774,72.3109,70.4519,71.6847,70.3868,70.783,69.5772,69.7443,74.1984,74.727,72.4928,69.8442,70.1701,71.0245,70.4563,70.3105,70.387,71.8332,70.9395,74.3353,70.5275,71.902077
Shoulder to Shoulder,90.0848,99.7406,94.7075,94.5278,100.0847,99.084,94.1568,91.5444,90.6072,93.4474,94.8649,94.225,94.8309,96.4233,94.4443,90.4852,90.1032,98.6859,96.798,99.2886,91.1355,100.0289,95.8711,95.9651,90.7197,90.1711,99.3095,90.8654,89.6747,93.6006,94.51587
The Domestic World (TimeFrame),64.3566,66.7809,67.4512,63.6905,64.0464,63.7457,63.8375,64.4401,65.3506,63.9333,63.8419,67.5524,64.8248,69.751,63.7462,70.878,70.0873,68.7096,63.7304,67.9818,63.8471,67.4987,64.6448,67.8643,66.7443,64.5964,64.6227,63.9634,67.8552,63.7874,65.80535
Little Mouse's Painting,70.4923,73.4435,78.3778,74.8056,74.021,74.2284,71.3372,86.5629,75.1256,87.2364,94.589,72.605,70.8662,73.2119,86.0948,73.7796,73.3535,75.3834,73.1049,73.8402,78.0116,80.5242,70.2257,71.5556,82.1573,71.9868,70.3971,69.551,70.9429,69.3592,75.572353
A Hole in Texas: A Novel,30.2736,30.6312,29.3964,34.2063,29.5851,33.1523,34.0085,29.4147,34.4888,29.6479,29.6002,31.5798,33.1828,30.0305,29.458,29.8628,32.5833,29.9052,29.4972,29.3602,29.4287,29.3217,29.6011,29.3682,29.2796,29.3189,29.502,29.4521,29.3896,29.4682,30.466497
Caddy for Life: The Bruce Edwards Story,59.4364,63.63,59.6433,61.8417,65.7769,65.0828,62.803,59.1779,59.086,63.735,59.6023,62.3299,59.4741,60.943,59.1515,63.9156,59.1903,59.3157,63.4286,62.8632,64.8265,59.0062,59.1944,59.3254,66.3375,62.1765,59.3509,59.09,64.2766,59.6747,61.456197
THE WEST An Illustrated History,47.9869,47.3949,51.91,50.2272,49.6937,50.8019,56.7377,48.1652,47.6248,50.0061,51.1252,48.0793,48.9784,47.8976,48.6953,47.3752,47.2834,47.5511,48.0194,47.3023,48.0709,47.533,47.3506,47.4611,49.4469,48.1498,47.9645,53.0414,51.91,51.5238,49.17692
Hitty: Her First Hundred Years,72.8343,71.2247,75.055,69.8184,72.4032,71.1374,70.5029,69.156,74.3958,69.6855,71.0563,71.3363,71.3306,71.9357,72.3943,73.3326,68.9851,69.6759,69.2051,76.5536,69.6638,73.9607,69.7894,69.4638,73.1383,72.1918,73.2701,75.3149,73.7642,71.8293,71.8135
