Judul yang Diuji,Run_01_ms,Run_02_ms,Run_03_ms,Run_04_ms,Run_05_ms,Run_06_ms,Run_07_ms,Run_08_ms,Run_09_ms,Run_10_ms,Run_11_ms,Run_12_ms,Run_13_ms,Run_14_ms,Run_15_ms,Run_16_ms,Run_17_ms,Run_18_ms,Run_19_ms,Run_20_ms,Run_21_ms,Run_22_ms,Run_23_ms,Run_24_ms,Run_25_ms,Run_26_ms,Run_27_ms,Run_28_ms,Run_29_ms,Run_30_ms,Rata_rata_ms
The Adventures of Tom Sawyer,29.1322,28.8781,28.9804,28.9966,29.2407,29.7776,29.283,28.9977,29.052,28.994,28.9854,29.0685,28.9772,29.1496,29.0193,28.9968,29.0542,28.8624,28.8603,28.9128,28.9237,28.9322,28.9653,28.9841,29.0715,29.1897,29.1732,29.1967,29.1724,29.1585,29.066203
Living Loving and Learning,28.0779,27.6989,27.6612,27.6016,27.5901,27.6222,27.7072,27.677,27.6763,27.7381,27.8421,27.795,27.7993,27.8532,27.8002,27.8171,27.8881,27.9159,27.9982,27.8981,27.8142,27.9378,27.871,27.8165,27.881,27.8304,27.8024,27.8253,27.9228,28.0538,27.813763
The Mother's Almanac,28.2539,28.1541,28.2294,28.2069,28.2005,28.1815,28.1574,28.2602,28.2195,28.125,28.1224,28.6419,31.1846,42.2328,28.3095,28.1265,28.0023,28.3664,28.0095,28.0138,28.0887,30.1781,28.1389,27.9892,27.9915,28.0001,28.0725,28.0702,28.0336,28.0039,28.785493
"Catherine, Empress of all the Russias",30.2476,29.8164,29.8128,29.9921,29.983,29.9728,29.9757,29.9367,30.095,29.8418,29.8518,30.1027,29.8315,29.7781,29.7921,29.9713,29.9596,29.8806,29.7141,29.7338,30.0034,29.7058,29.91,29.8592,29.8105,30.0014,29.8355,29.9017,29.729,29.8341,29.896003
We Are Our Mothers' Daughters,27.6639,28.2176,28.2155,27.9262,27.7639,27.8633,27.7947,27.868,27.9216,27.7361,27.7822,28.0303,27.9187,27.831,27.746,28.0347,27.8586,27.6747,27.7863,27.8028,28.425,27.823,27.8712,27.8137,27.8339,27.7581,27.9017,27.741,27.8842,27.8442,27.877737
Best Recipes of the Great Food Companies,29.9024,30.7147,30.0052,29.9107,29.7899,29.8875,29.9301,30.3072,30.6327,29.8949,29.8318,29.9649,29.7347,29.7963,29.7626,29.3629,29.6798,29.6832,29.6173,29.7583,29.7749,29.6301,29.8768,30.0192,29.8039,29.824,29.8799,29.8713,29.7162,29.8178,29.879373
Antonia Saw the Oryx First,30.6359,30.6818,30.5483,30.4541,30.6527,30.4686,30.3809,30.233,30.2264,30.2981,30.2612,30.4113,30.486,30.4155,30.4875,30.489,30.276,30.2563,30.2617,30.2401,30.2395,30.5468,30.3644,30.1281,30.3966,31.1784,29.7026,30.4855,30.5189,30.586,30.410373
Shed 10 Years In 10 Weeks,27.7386,27.6957,27.7104,27.7169,27.6268,27.6888,27.7037,27.5326,27.312,27.2729,27.2421,27.2339,27.2998,27.2977,27.2689,28.7467,27.3586,27.3114,27.2555,27.2934,27.2621,27.3537,27.4004,27.2904,27.2822,27.3301,27.3543,27.279,27.2583,27.3057,27.44742
1001 Ways to Reward Employees,28.8533,29.3761,29.2888,30.0337,29.5752,29.4602,32.8634,30.6796,33.5695,38.2446,30.5045,30.0018,31.4421,31.5749,32.1601,30.0686,30.1686,31.3172,32.8132,31.3569,29.4244,29.5757,29.3495,29.336,29.4015,29.8135,30.4845,30.2354,29.2278,31.4537,30.72181
Women on the Edge #1,32.3329,31.8709,31.0511,31.7666,30.3561,31.3335,31.9683,32.0163,31.6444,30.8881,31.0977,31.1373,33.139,30.6597,31.2056,31.7916,35.0045,33.8581,33.9912,31.5886,30.6403,31.6033,31.0943,30.9845,31.3033,33.0889,29.8694,29.849,29.6258,29.6211,31.546047
Early Reagan: The Rise to Power,30.4756,30.6831,34.5094,32.8359,33.0828,31.1523,29.9153,30.4111,30.0033,33.7608,32.2707,30.2206,30.0827,30.0624,30.1524,26.5619,30.1784,30.2058,30.2076,30.1,30.1119,39.0066,36.6888,29.456,30.0149,29.666,29.8374,29.8805,29.8486,29.9048,31.04292
Lucy: The Beginnings of Humankind,28.9827,28.9512,29.0128,28.878,28.9131,28.8627,29.029,28.9381,28.8695,28.8376,28.8602,29.825,29.2625,29.1903,28.9078,27.6892,28.92,28.9831,28.9596,28.913,40.2526,50.5998,36.6421,28.1147,28.3034,28.924,28.2087,28.7817,28.7794,28.7962,30.206267
Chicken Inspector No. 23,20.9898,26.3048,27.3214,27.1834,27.122,27.1028,27.0951,27.6146,27.1371,27.1951,27.1868,27.0807,27.115,27.4715,27.7241,29.763,27.5099,27.3081,27.1029,27.037,27.025,27.031,27.0178,26.9775,26.5952,27.1345,26.9906,27.0898,26.9147,27.1098,27.008367
Barbara Bush: A Memoir,27.4126,27.5431,27.2499,27.1767,27.3163,27.2809,27.3682,27.2678,27.224,27.4334,27.6236,27.4419,28.1897,27.4434,27.5169,27.355,27.3819,36.3492,33.5263,27.5261,29.2592,27.6038,27.4488,27.4535,27.3916,27.3912,27.4157,27.4352,27.4144,27.3801,27.994013
The Very Last Gambado,30.4855,29.4523,29.0231,28.9891,28.899,29.0041,28.9768,28.4349,28.9508,28.8734,28.7615,28.7899,28.6939,28.7687,28.6975,28.8268,28.8814,28.7429,28.6901,28.7053,28.8054,28.826,28.7813,29.0826,28.9,40.1188,26.9743,29.1696,29.2244,29.2253,29.25849
Gloriana: The Years of Elizabeth I,36.7693,27.7754,31.692,41.6189,39.8381,30.5755,42.9262,59.2453,58.6068,58.1603,56.4353,59.1052,57.8818,57.6965,53.7817,52.6545,53.1529,52.8239,53.0927,55.2528,31.9464,30.2515,30.002,37.4507,53.5138,54.0935,53.6417,54.41,51.9946,34.9732,47.045417
Kissinger: Portrait of a Mind,28.6369,28.7415,28.8064,28.5601,28.4271,34.999,53.1336,34.0214,26.2654,29.8179,30.4872,39.2208,49.0938,31.8724,28.2254,28.1037,28.0379,27.646,27.9345,28.1097,28.0418,27.9883,28.0577,27.9898,28.1135,28.1766,28.2399,28.2118,28.2083,28.1336,30.710067
"Bishop in the Back Seat, The",31.2938,30.6533,30.4385,30.3927,30.8099,30.754,35.2902,28.655,29.5641,28.7668,37.4029,55.2637,54.1437,52.2146,52.9169,51.9078,38.0386,30.3938,30.7936,30.5093,31.1393,31.8141,30.8465,50.4866,52.0825,52.8303,47.1385,31.3125,30.8482,29.9581,37.621993
Double Homicide: Boston / Sante Fe,29.0796,30.2164,29.7525,29.4785,28.134,29.0077,28.4972,28.9969,44.0159,31.3413,29.759,29.6578,29.6603,29.6846,30.2396,30.0333,29.6231,30.1486,30.2329,30.1403,30.1769,30.1311,30.043,29.8011,30.0956,30.0962,30.0973,30.0626,30.0499,30.1114,30.27882
Dukakis: An American Odyssey,26.3802,26.0897,26.7409,26.0072,25.9968,26.0456,26.0077,26.0803,26.2288,26.2102,26.1544,26.5142,26.2488,26.3568,26.9044,26.2986,26.2997,26.2114,26.1907,26.2576,26.2077,26.2009,25.7259,26.2724,26.202,26.3978,26.1939,26.2009,26.2319,26.0879,26.23151
Making It in America,27.2991,26.886,26.8421,26.8173,26.77,26.7896,26.7906,26.8857,26.7819,26.807,27.2063,26.915,26.9014,26.8967,26.8148,26.7993,26.7947,26.7568,26.8284,25.3805,24.4295,27.0393,26.84,26.7138,26.7594,26.7726,26.8329,26.256,26.7108,26.489,26.69355
Pritikin Program for Diet and Exercise,29.3311,29.3212,29.354,29.359,29.4429,29.3984,29.4139,40.555,33.527,30.7909,29.646,29.6233,29.6057,29.496,30.0599,30.0015,29.8422,29.8567,29.8578,29.911,29.7628,29.9287,29.8866,29.7789,29.8356,29.919,29.9403,29.9001,29.9171,30.0058,30.24228
Over What Hill?: Notes from the Pasture,31.7871,30.7908,30.6375,30.7978,30.596,30.6389,30.6634,30.7684,30.501,30.7845,30.944,28.394,30.2341,30.3265,30.3913,30.3268,30.2754,30.376,30.2786,30.0563,30.2608,30.2937,30.2646,30.2041,30.1661,30.6945,30.3564,30.0742,30.0439,29.9985,30.397507
"Dude, Where's My Country?",29.8045,29.7843,29.5292,29.4453,29.5081,29.3565,29.3954,29.5141,29.3271,28.11,29.351,29.3386,29.3467,29.6585,29.3944,29.5078,29.3811,30.2186,29.5296,29.4504,29.7587,29.5352,29.4723,29.27,29.4633,29.4589,31.2497,29.473,29.6936,29.4177,29.524787
Money Matters for Parents and Their Kids,28.9585,28.9908,28.9319,28.9249,28.7884,28.8699,29.4195,28.8854,28.6641,28.7015,28.7151,28.8958,28.8219,28.764,28.6753,28.7323,28.801,28.8261,28.6985,28.7011,28.7576,28.6902,28.7869,28.8573,28.9911,28.9433,29.1711,29.9942,31.3883,31.8634,29.073647
Understanding Nutrition,30.5068,26.5737,24.5297,24.8701,26.6628,26.6944,26.3243,25.902,25.963,25.9404,26.7701,25.0234,24.9762,24.8192,24.7339,24.8718,24.65,25.0238,24.5279,26.2427,26.7482,25.3643,25.7975,27.7668,24.675,26.7724,26.0561,27.2716,27.1271,25.4135,25.95329
The Making of a Country Lawyer,32.9217,32.3998,32.6472,33.0586,32.6973,32.7389,40.7473,34.0053,32.3782,33.4692,38.9521,32.6548,32.3739,34.1057,33.1403,33.7741,32.9996,33.0217,33.0445,34.5671,30.9771,31.0643,31.0562,31.0272,44.8556,31.3124,32.1373,33.7153,30.89,32.4531,33.506193
Mothers and Daughters,26.5804,27.1105,28.5111,27.7017,29.9698,26.267,26.28,26.1633,26.2158,26.3368,40.431,28.0796,25.8585,25.8288,25.7295,25.7985,25.8863,25.8786,25.8798,25.8915,25.8828,25.7855,25.3068,25.8347,25.8376,25.8738,25.8838,25.9349,25.8545,25.8872,26.816003
Quiltmaking For Your Home,28.0368,28.3954,28.3888,28.5596,28.3129,28.3239,28.4879,28.1936,28.3993,28.2078,28.6253,28.2051,28.4235,28.7608,28.2994,28.2733,28.1238,28.147,28.1284,28.1328,28.1704,28.1465,28.2448,28.2087,28.1743,28.2548,28.1519,28.2617,28.1734,28.2593,28.282373
Economics in Plain English,26.4043,26.4532,26.6044,26.9038,26.5049,26.3692,26.4464,26.4401,26.3498,26.4178,26.4299,26.4196,26.4139,26.4423,28.144,26.4573,26.3188,26.2899,26.3248,26.3503,26.2456,26.3803,29.2537,39.6719,26.5718,26.3162,26.2176,26.2263,26.2477,26.2487,26.995483
"Against Our Will: Men, Women and Rape",29.33,29.2839,29.3547,29.2204,29.2731,29.2917,29.2898,29.297,29.331,29.3955,29.6844,29.3301,29.4194,29.3964,29.4483,29.1827,29.1635,29.2565,29.1832,29.2108,29.1566,29.3601,29.23,29.3662,29.2325,29.3381,29.2224,29.2415,29.1583,29.0272,29.289177
Disney's Pocahontas (Big Golden Book),29.0044,28.7991,28.7847,29.1268,32.7483,29.011,28.2646,28.7275,28.5203,28.6907,28.5333,28.6342,28.6105,28.6423,28.7668,28.7118,28.6291,28.8545,28.7822,28.777,28.7637,28.7547,28.7497,28.7534,28.7546,28.9006,28.6214,28.5973,28.6048,28.7033,28.860753
College Accounting: Chapters 1-13,26.4873,26.6543,26.9732,27.4727,27.1,27.1629,27.0679,27.0511,26.9698,27.9413,29.0097,26.9643,26.7457,26.7112,26.6763,26.789,26.8246,26.7764,26.4017,27.4536,26.8794,26.7334,26.7852,26.7003,26.7022,26.6979,26.6835,26.6411,26.7263,26.7196,26.950063
The drama of the oceans,28.6031,28.413,28.3618,28.3102,28.2937,28.3658,28.4271,28.4838,28.2064,28.1523,28.3973,28.8439,28.1721,28.2989,28.0868,28.4122,27.4509,28.1974,28.0439,28.1043,28.2112,28.1018,28.0291,28.0532,28.0542,28.0024,28.0274,28.1027,28.0106,27.9056,28.204103
The Story of Pinocchio and Other Tales,29.7664,30.2827,29.9904,29.7895,30.1491,29.7921,30.0036,29.8051,29.9026,29.8501,29.7909,29.8992,29.815,29.7386,29.7488,29.7401,29.7886,29.76,29.7351,29.7964,29.7722,29.8308,29.7482,30.3023,29.7435,29.7516,30.5194,29.7962,29.8177,29.7673,29.873117
Be a Loser!: Lose Inches Fast--No Diet,30.8596,30.9312,30.9804,32.7859,30.9195,30.7021,31.2082,31.0209,31.0221,30.9987,31.0217,30.9105,30.8149,45.5051,32.1821,31.1444,30.7586,30.9878,31.5933,31.1513,30.822,30.3187,30.9206,30.8808,30.9685,31.1881,30.9344,31.0193,30.9583,30.8553,31.545477
The Graywolf Annual: Short Stories,30.1409,30.2434,30.3873,30.2293,30.3463,30.2502,30.2218,30.0227,30.1682,30.1271,30.0626,30.3176,30.0828,30.0936,30.1273,30.3153,30.1775,30.114,30.0095,30.1245,30.3655,30.1611,30.2013,30.0756,30.0937,30.3261,30.1103,30.0967,30.101,30.7919,30.19617
The Destroyer #21: Deadly Seeds,30.6939,30.7653,30.7391,29.8442,31.0781,31.0503,30.8879,30.885,30.7203,30.8639,30.811,30.8775,30.7819,30.7309,30.6621,31.0098,30.7596,30.8557,31.0014,31.2752,30.9416,30.9253,30.8765,30.8286,30.8992,30.8923,30.9034,30.8667,30.8566,30.8792,30.83875
"This business of music,",29.0007,29.0507,29.1074,44.8485,29.2692,29.333,29.0197,28.9811,29.0002,28.9333,28.997,29.0707,28.973,28.9353,29.3515,28.9508,29.0431,28.9648,28.9927,28.9064,28.8331,28.9232,28.9493,28.9581,28.9764,28.9821,29.0075,28.9416,29.3255,29.0295,29.55518
The Best American Poetry 1997,28.2041,28.0738,28.6817,28.1652,28.1695,28.1896,28.2202,28.1984,28.0488,27.9328,28.0875,29.1545,48.946,48.7367,49.0293,48.9818,48.9593,49.0809,48.7961,48.8244,41.259,28.9614,28.0988,28.0198,27.9171,28.0026,27.9461,28.0128,27.9758,27.9204,34.153147
The Runaway: An Adventure in Japan,30.345,30.4186,30.6321,30.2185,30.2746,30.2308,30.196,30.3113,31.9207,30.6133,30.4068,30.384,30.4853,30.275,30.2034,30.2517,30.3146,30.1932,30.3395,30.2832,30.2862,32.6099,43.9948,30.1093,30.0334,30.0504,30.1128,29.9481,29.9604,30.0084,30.847043
The Writer's Essential Desk Reference,29.093,29.6771,29.0925,29.0257,28.9477,29.0137,29.0453,28.9478,28.9387,28.9577,29.1803,28.9664,28.9439,28.8687,28.9238,28.8014,28.8017,28.8502,28.8649,28.7951,30.2769,29.0595,28.7341,29.0237,28.983,29.0213,29.0823,29.0498,28.9306,28.9832,29.029333
Lauren Bacall by Myself,28.631,28.492,28.5434,28.7395,28.4834,28.4958,28.4494,28.8583,28.3273,28.3601,28.2916,28.3257,33.9422,30.686,31.6264,37.1498,30.4267,29.3375,30.3284,29.8547,31.0018,31.1218,29.8458,31.876,31.4186,30.0382,30.8796,30.5872,29.5163,30.8552,30.08299
Sinatra: Ol' Blue Eyes Remembered,31.9693,30.6892,28.4708,29.2472,30.8562,28.2206,29.6635,29.955,27.3939,31.8133,30.8816,30.8965,29.6037,29.9389,35.5175,41.1426,30.612,30.068,30.6049,31.0644,35.2274,34.2101,30.4467,29.8759,35.1268,31.7298,34.8115,30.0439,30.8045,32.7128,31.453283
Real Beauty--Real Women,29.092,30.0504,30.9109,31.8003,30.0713,30.8103,30.4398,31.3543,29.8442,31.3565,31.4478,31.4456,31.3796,29.7642,30.3506,29.0279,28.8333,30.5874,30.3681,28.0475,27.2859,27.6841,27.7178,28.7514,28.2325,28.1398,28.1358,29.4035,31.4719,28.0756,29.729343
Triumph of the Darksword,28.2569,28.123,28.0715,27.4509,28.1213,28.0979,28.2156,28.6302,28.2682,28.4339,28.3383,29.0166,28.2158,28.2043,28.2923,28.2072,28.2182,28.1469,44.4078,50.2432,37.2986,42.2082,50.2638,50.5305,50.2467,47.8614,28.9251,29.2504,28.8361,30.3259,33.290223
Best of Modern Humor,29.6284,28.4732,39.4206,31.7868,28.4817,28.3961,28.3728,28.21,28.224,28.2931,28.268,28.2537,28.092,28.0963,28.1182,28.1307,28.0712,28.3889,28.1233,28.258,28.1568,28.1234,28.3375,28.286,28.2084,28.1756,28.2692,43.5484,49.2829,33.1097,30.15283
Rex: An autobiography,26.1862,26.4236,27.0277,26.1788,26.447,26.234,26.2758,26.2313,26.1562,26.2411,26.1905,26.2762,26.1953,26.8226,26.3204,26.2953,26.1361,26.164,26.2683,26.1205,26.1677,40.6176,45.6954,30.8492,26.1172,26.0457,26.1411,26.1373,26.1156,26.0872,27.53883
Trimmer Guide to MLA Document 2ed,27.1986,28.2564,28.344,28.3867,28.3118,28.5895,28.4594,28.3477,28.3704,28.3288,28.3688,28.341,28.4192,27.8343,27.4007,28.421,28.6066,27.9758,28.0999,28.3387,28.2734,28.207,28.2835,28.2285,27.5814,28.3095,28.3477,28.5375,28.4858,34.8612,28.450493
The Bathroom Baseball Book,29.3807,28.9226,28.834,28.8852,29.0779,28.9476,29.1277,29.0218,29.081,29.3232,29.061,29.19,29.2174,29.0238,29.1659,29.0525,29.0641,29.1177,28.948,28.9691,28.9375,28.8324,28.0952,28.815,28.9284,28.8716,28.8323,28.4489,27.6606,28.9061,28.92464
Free Fall in Crimson,26.6874,26.5868,26.5133,26.4595,26.6404,26.4859,26.5281,26.5491,26.7707,26.2085,26.7099,26.6297,26.4991,26.6119,26.6641,26.7164,26.3503,26.4937,26.2725,25.3759,24.0951,25.8794,26.489,25.9792,26.8745,26.3765,26.3804,26.3807,26.3558,26.3731,26.364563
A Few Minutes With Andy Rooney,28.9327,29.4832,29.0899,28.8492,30.4921,28.8562,28.7825,28.6757,28.5426,28.8628,28.6637,28.6113,28.5432,28.5576,28.8065,28.7978,28.7265,28.683,28.8074,28.6823,28.4991,28.6015,28.7136,28.6523,28.6698,28.5523,34.9203,37.2769,29.702,28.6256,29.321987
The Israelis;: Founders and sons,28.6955,28.2688,29.1819,29.1598,29.0208,28.9096,28.8981,28.8723,29.0128,28.8347,28.8755,28.8806,28.9543,29.0589,28.9818,29.114,29.0443,29.074,29.1282,29.1349,29.2206,29.0125,29.0774,28.8946,28.9483,28.9968,28.9812,29.0402,28.2385,28.9452,28.948537
Nancy Reagan: The Unauthorized Biography,28.4715,28.4447,28.4378,28.3853,28.377,28.3985,28.6064,28.3344,28.4215,28.3735,28.361,28.3784,30.8672,27.9631,28.614,28.5793,28.7685,28.7204,28.5155,28.5183,28.5586,28.5286,27.4024,29.1006,28.6478,28.5685,28.5227,28.4557,28.3525,28.3614,28.534503
Death Penalty: A Novel,27.7102,27.0772,26.9057,26.8949,26.9511,26.7287,26.7757,27.0274,26.9301,25.922,26.9521,26.9562,26.9057,26.9304,26.8401,26.9169,27.004,26.9156,26.6372,36.2935,34.7669,22.7186,33.2653,37.1728,26.9994,43.0752,50.7453,47.656,46.8505,48.2641,31.29296
The Friends of Freeland,28.1614,28.6115,28.7263,28.8214,28.3501,28.3785,28.3783,28.231,28.3841,28.4154,28.4449,28.4551,28.3924,28.2817,28.3235,28.4061,28.4062,28.4518,34.2524,40.8698,28.3392,28.3053,28.4846,28.3878,28.4952,28.4636,28.3409,28.4922,28.0498,28.6249,29.02418
"Real Race, The : Skip Wilkins' Story",28.6794,28.6914,28.6744,28.6246,22.934,23.1623,24.7225,29.2492,28.8937,28.6893,28.7784,28.6318,28.0233,28.8318,28.7201,28.8094,28.5728,28.7423,28.6434,28.6941,30.431,28.6583,30.0194,28.7727,28.3912,28.7079,28.7232,28.6094,28.628,28.7168,28.28087
Life: The Odds: And How to Improve Them,32.7538,32.1783,31.6842,31.5643,31.806,31.6532,31.7176,31.6213,31.7771,31.7983,31.7266,31.7089,31.6011,46.6737,31.5091,31.4812,31.5774,31.5743,31.6257,31.6533,31.5394,31.4913,31.5139,31.8091,31.8139,31.5699,31.5348,31.5712,31.4407,31.4731,32.181423
Think like a manager (Leadership series),29.466,29.4229,29.2969,29.2267,29.191,29.2653,29.3451,29.3346,29.1604,28.5424,29.2043,29.1264,29.2007,29.1809,29.103,29.1682,28.9839,28.9167,29.1093,29.0822,29.0509,29.0639,29.0642,29.0494,29.072,27.5612,28.9456,29.0715,29.9377,29.3208,29.11547
RealAge: Are You as Young as You Can Be?,29.5042,29.5057,29.5238,29.5545,29.5144,29.4257,29.6694,29.7571,29.6108,29.8422,29.7409,29.7082,29.774,29.6772,29.7939,30.0609,29.6793,29.7557,29.7191,29.8489,29.6691,29.6857,29.5633,29.7011,30.6463,36.36,33.0142,31.3651,38.284,29.8566,30.39371
By a Spider's Thread,32.6165,30.8006,31.5538,35.8042,39.9928,31.6469,31.1861,30.8185,30.6862,31.7579,30.3463,32.3454,43.5423,29.5129,29.585,30.5247,32.2385,28.8712,29.9478,30.7431,30.9181,31.1966,31.0004,30.3605,29.6913,31.6394,32.1408,31.0215,29.8836,30.7603,31.771107
The Half-Mammals of Dixie,33.1137,31.9107,30.1491,31.3168,31.0859,37.116,36.6146,32.3307,31.2047,32.9056,29.7771,30.6018,30.5037,32.2164,30.8383,32.7264,31.0331,30.1125,29.0707,30.9588,32.5945,32.5962,32.6514,30.3129,31.2401,31.4044,31.4946,31.579,31.6275,33.1179,31.806837
Bark If You Love Me (Harvest Book),30.5029,30.256,30.0945,29.8805,30.568,29.7217,29.7005,29.6242,29.6279,29.5747,29.6933,29.6689,29.6117,29.7612,29.6754,29.6939,29.5912,29.6962,29.6015,29.6401,29.6632,29.6803,29.6292,40.764,33.8676,29.6692,29.604,29.7844,30.1643,29.7408,30.29171
Texas Rich: Book 1 in the Texas series,31.2952,31.0133,31.4124,30.858,30.8612,30.9772,31.2756,30.7973,30.7279,30.7883,30.7155,30.8298,30.8084,30.8552,30.7389,30.9249,30.9129,30.9388,30.9496,31.0106,30.5899,30.9241,30.9106,30.906,30.9193,30.9967,30.8194,30.3406,30.6935,30.7125,30.883453
Egyptian Design in Modern Stitchery,27.3005,27.3701,27.2868,27.2954,27.3493,27.4952,27.3791,27.4809,27.4231,27.2999,27.5828,27.2038,36.2783,27.1381,27.1716,27.1726,27.1577,27.3222,27.2973,27.1156,27.1844,27.2653,27.3219,27.3012,27.5276,27.4697,27.423,27.3262,27.326,27.331,27.619887
The Hidden Encyclical of Pius XI,29.2872,29.213,29.1796,29.1994,29.217,29.3953,29.241,29.7942,29.0726,29.017,29.0674,29.0686,29.1623,29.1302,29.0166,28.9262,28.938,44.2584,30.717,29.2438,29.3072,29.494,29.2515,29.3137,28.9985,29.2884,29.3219,29.3414,29.2743,29.251,29.766223
Laurence Olivier: A Biography,26.2353,26.2967,25.5839,26.2656,26.2219,26.2774,26.2462,26.3286,26.3386,26.2811,26.3277,26.4005,26.3174,26.3217,26.298,26.3709,26.2985,26.327,26.612,26.3532,26.2826,26.3861,26.3777,26.3184,26.3078,26.3421,26.3056,26.3861,26.288,26.3788,26.302513
Snow White and the Seven Dwarfs,28.903,29.6185,28.9583,29.6697,29.3389,29.3849,29.3507,29.4276,29.4224,29.4269,29.2058,29.303,30.6725,29.0566,29.062,29.0245,28.7249,28.921,28.9508,28.9639,29.053,28.9177,29.1634,29.0558,29.0226,28.9945,28.8294,28.9826,28.8273,28.9225,29.171823
The Hunchback of Notre Dame,28.6808,28.7072,29.3382,29.1412,28.8343,28.7038,28.8316,28.9046,28.8466,28.8419,28.8405,28.851,28.8064,31.2693,41.3067,28.508,28.4573,28.4246,28.5532,28.5496,28.5202,28.7495,28.7998,28.6949,28.6217,28.7381,28.6686,28.6492,30.8375,30.9508,29.38757
Cooking With a Food Processor,27.5993,27.4679,27.7975,27.6028,27.4315,27.5634,27.6385,27.4017,27.3633,27.4102,27.2953,27.3791,27.4048,27.4508,27.3371,27.3473,27.3524,27.4253,27.3412,27.3748,27.3169,27.3484,27.4154,27.3313,27.2942,27.2328,27.5224,27.4679,27.3716,27.5429,27.4276
"The complete wise home handyman's guide,",29.7693,29.4974,29.5029,29.5276,29.4589,29.4341,29.5432,29.6043,29.655,29.5146,29.5563,29.5755,29.635,29.6474,29.5115,29.5303,29.6147,29.5422,29.5192,29.6166,29.4975,29.4928,29.5301,29.4818,29.5622,29.5862,28.2969,29.6247,29.6265,29.6705,29.52084
Portrait of a President,28.2639,28.3402,28.2751,28.2366,28.3174,28.2065,28.2147,28.0947,28.1927,31.5982,39.3208,27.9673,28.0236,28.1229,28.0692,28.0118,28.0137,28.3239,28.1766,28.1301,28.0765,28.2009,28.057,28.0038,27.9758,28.039,28.0378,27.9679,28.178,28.2025,28.621303
Contemporary Marketing,25.4233,25.1683,25.7888,25.6782,25.3132,25.3131,25.3254,25.3407,25.4666,25.4427,25.388,25.4543,25.455,25.4019,24.1744,25.2297,25.2978,25.2475,25.2541,25.2092,25.156,25.2886,25.2428,25.3771,25.2465,25.2489,25.3672,25.507,25.5455,25.534,25.329527
"Minding the Body, Mending the Mind",28.9765,28.9838,28.9866,28.9344,30.7993,29.0616,29.0232,28.8722,28.1944,28.793,29.0444,28.8981,28.7548,28.8407,28.8894,28.7742,28.8433,28.5432,28.7581,28.7341,28.316,28.6247,28.4831,28.727,28.7058,28.5833,28.7409,28.6912,28.8308,28.7071,28.837173
Mary Engelbreit's Spring Craft Book,29.4534,28.84,29.3742,29.3599,29.2955,29.3565,29.4672,29.4176,37.1795,36.8539,29.5126,29.5351,29.5151,29.3916,29.4701,29.4521,29.5382,29.5775,30.6855,29.5426,29.3277,29.3402,29.2065,29.3747,29.2666,29.371,29.3408,29.3554,29.7773,29.3799,29.95194
Women's Ways Of Knowing,29.7219,30.5645,30.1334,29.8932,29.9485,29.9574,30.2732,30.0675,30.3127,29.9714,30.1145,30.0285,30.0601,30.1107,30.0067,30.0464,29.997,30.0231,30.0039,32.2588,29.5924,29.6487,29.8151,29.6546,29.7381,29.7316,29.7136,29.6579,29.673,29.645,30.012113
Russian roulette: The superpower game,30.2163,30.254,30.0992,30.0134,30.1079,29.8983,30.4208,29.8523,29.8749,29.6556,29.6694,29.6738,29.7335,29.9473,29.9606,29.9051,29.8327,29.8999,29.8393,29.8752,29.9367,29.7945,29.9534,29.791,29.7311,29.6875,29.7124,29.713,29.7304,29.7679,29.884913
Don't Stand Too Close to a Naked Man,39.4698,38.616,31.2181,31.0957,31.0093,31.1729,31.0715,31.0582,31.0205,31.059,31.0884,31.0269,32.5021,39.1738,32.985,39.2634,31.9818,28.4295,32.1008,30.9797,33.0412,31.4395,32.7113,34.0374,34.4295,34.4114,33.7683,32.2242,30.7709,30.6656,32.794057
Windows 95 Simplified (Idg's 3-D Visual),30.1168,32.0598,30.8255,32.0665,31.4424,29.3399,32.9323,33.2375,32.6155,31.6531,31.3659,31.6582,31.0468,31.3982,32.1191,31.5531,32.5321,30.7403,38.697,31.4855,32.2493,31.6544,37.9023,34.1148,32.5578,32.1653,33.2065,32.2483,32.1678,31.9828,32.304493
The Pilot's Wife (Oprah's Book Club),34.0758,35.0629,31.0828,31.0781,30.8454,30.9576,30.7941,31.0468,31.954,29.9238,33.9757,32.1329,33.6043,32.1732,34.1337,31.1093,34.9042,41.9452,34.427,31.0737,31.1104,30.9427,30.9448,31.1912,31.0051,30.9844,30.9996,30.9584,31.0218,31.3644,32.227443
Mad Ducks And Bears: Football Revisited,29.791,29.6627,29.5367,29.782,29.5851,29.2553,29.3805,29.5063,29.3988,29.4239,29.6906,29.4561,29.4286,29.5325,29.5107,30.2231,29.4865,29.4167,28.7564,29.4288,29.8283,29.3815,29.354,28.0987,29.3475,29.3457,29.4659,29.5979,29.4016,29.4434,29.45056
The Positive Power of Jesus Christ,30.003,29.581,30.1675,30.0905,30.1581,30.3801,30.1974,30.1133,29.7749,29.8015,29.8889,29.7997,29.886,29.9545,29.9947,29.9408,29.7986,30.2762,30.3613,29.8424,29.8288,29.9336,29.9192,30.0851,29.9556,29.9923,29.8794,29.9338,29.891,29.8008,29.974333
