Judul yang Diuji,Run_01_ms,Run_02_ms,Run_03_ms,Run_04_ms,Run_05_ms,Run_06_ms,Run_07_ms,Run_08_ms,Run_09_ms,Run_10_ms,Run_11_ms,Run_12_ms,Run_13_ms,Run_14_ms,Run_15_ms,Run_16_ms,Run_17_ms,Run_18_ms,Run_19_ms,Run_20_ms,Run_21_ms,Run_22_ms,Run_23_ms,Run_24_ms,Run_25_ms,Run_26_ms,Run_27_ms,Run_28_ms,Run_29_ms,Run_30_ms,Rata_rata_ms
Winnie the Pooh: A Tight Squeeze,16.2482,16.2416,16.152,16.1906,16.5338,16.1216,15.8582,15.9645,15.9718,15.8618,15.9323,15.9333,15.9459,15.9851,15.9577,15.9866,15.9284,15.9215,15.9343,15.9047,15.9102,15.951,15.9996,15.9891,15.8846,15.936,15.9175,15.9335,15.9226,15.9923,16.000343
How To Own & Operate A Bed & Breakfast,16.3754,16.3834,16.448,16.3387,16.1921,16.5123,16.3479,16.3402,16.3985,16.4592,25.4135,27.3032,27.212,27.6559,27.4003,27.4646,27.3487,18.3119,16.3435,16.3174,16.3196,16.3441,16.4125,16.3348,16.2946,16.2914,16.2701,16.2748,15.6295,16.3387,18.90256
Essays by Contemporary Women,14.546,14.8389,14.8556,14.8764,14.909,14.9183,14.8361,13.5592,14.2616,14.9268,14.885,14.8591,14.867,14.951,14.8744,14.8865,14.9006,14.8986,14.8946,14.8906,14.9788,14.8331,14.9455,14.8764,14.8657,14.9172,14.891,14.5081,14.9635,14.8358,14.80168
Hakima: A Tragedy in Fez,15.8079,15.733,15.9208,15.8275,15.7534,16.2464,15.9821,15.8782,15.9622,15.9916,16.1371,15.9124,16.0126,15.9354,15.8865,15.8886,15.9728,16.0871,15.9867,15.8793,15.9106,15.9147,15.9593,15.9925,15.9289,26.9796,27.294,26.9089,22.9443,16.4558,17.303007
Great Garlic Cookbook,15.0424,14.961,14.7765,14.8536,14.8889,14.8516,14.8039,14.8198,14.8536,14.8381,14.8922,14.9524,14.8881,14.875,14.9585,14.8604,14.79,14.8575,15.171,14.8856,14.8977,14.7734,14.8689,14.7852,14.8307,14.8615,14.8129,14.8867,14.8108,14.8268,14.87249
The Sporting News: Baseball Trivia Book,16.4854,16.3922,16.4669,16.4261,16.4518,16.3746,16.9472,16.7623,16.6366,16.6019,18.6805,16.5489,16.5915,16.4442,16.1087,16.3453,16.3593,16.4129,16.3364,16.2673,16.304,16.2615,16.2983,16.2723,16.3863,13.9275,15.524,16.1664,16.3563,16.3108,16.38158
The Christian Working Woman (Revised),16.2783,15.8256,15.8353,15.8262,15.9091,15.8437,15.8392,15.8571,15.8978,15.8649,15.8718,15.9487,15.9329,15.8895,15.8669,15.8551,15.8744,15.9202,15.8729,16.0314,20.7387,25.9802,26.3352,26.3651,25.9261,26.5093,26.2557,24.965,15.9847,16.0692,18.439007
Sam Ward: king of the lobby,15.8915,15.2037,15.9417,15.9527,15.8933,15.9329,15.8573,15.7916,15.85,15.8039,15.8649,15.8452,15.855,15.78,15.8994,15.8167,15.7334,15.7378,15.816,15.7435,15.8062,15.786,15.9015,15.823,15.763,15.7665,15.7286,15.7691,15.7572,15.737,15.80162
In the Chat Room With God,16.4224,16.3406,16.3143,16.31,16.3068,16.2957,16.3657,16.307,16.2582,16.2292,16.3687,16.3943,16.4051,16.4257,16.3975,16.3445,16.532,16.3495,16.328,16.2571,16.2666,16.2862,16.285,16.3193,16.2625,16.2358,16.2701,16.3206,16.4437,16.4389,16.336033
Grumbles From The Grave,15.3058,15.0269,15.1103,15.0793,15.0275,15.1408,15.0165,15.0193,14.9782,15.0071,15.0316,14.9999,15.0906,15.0462,14.9612,14.981,15.0072,14.9369,14.9704,14.9767,15.09,14.9698,15.0671,15.0306,15.008,15.0817,15.0224,15.063,15.1115,15.0396,15.039903
Ramona Forever (Ramona Series),14.541,14.4615,14.3887,14.4695,14.4676,14.4624,14.4019,14.4985,14.4937,14.4437,14.4363,14.4884,14.5625,14.5888,14.4914,14.459,14.4831,14.4654,14.3868,14.35,14.3424,14.3386,14.4115,14.3501,14.4319,14.3767,14.338,14.3113,14.3768,14.3478,14.432177
A Samba for Sherlock,15.1943,15.0944,15.1032,15.1313,15.3991,15.1645,15.0348,15.044,15.0484,15.0266,15.0825,15.0365,16.8014,15.2432,15.1913,15.1173,15.1054,15.067,15.0146,15.0644,15.0984,15.0645,15.0627,15.0161,15.0281,15.0473,15.0501,15.0664,15.1282,15.0816,15.153587
Sons of the Dark: Escape - Book #2,16.2697,16.0618,16.1817,16.1442,16.7495,26.379,26.8281,26.835,26.8161,26.8583,26.865,26.945,20.2034,16.0387,16.1245,16.1762,16.0001,17.3122,18.4251,15.5746,22.7003,17.8888,17.355,16.8989,22.405,17.9745,16.3353,19.9206,15.6347,16.8979,19.62664
Death Be Not Proud a Memoir,18.0541,16.4339,16.1379,16.1771,16.8892,15.8019,16.3807,16.6519,16.5676,15.5622,15.5295,15.464,15.3666,15.4237,15.4524,15.3872,15.3581,15.2772,15.3491,15.3228,15.346,15.4004,15.4557,19.9032,21.7832,13.3423,17.7956,15.6204,16.5905,16.4371,16.208717
Nika Hazelton Way with Vegetables,16.6356,18.0591,16.6366,17.0676,16.6903,17.2392,16.4224,15.4209,16.7384,16.3458,16.3991,16.2089,17.6291,17.3304,16.6848,16.2638,18.102,17.7594,17.2366,16.4705,16.452,17.0657,17.0659,18.7257,23.7971,16.2487,17.1149,16.3459,16.8263,17.2296,17.14041
Lt: Living on the Edge,18.615,17.0984,16.766,16.3063,15.9433,16.616,16.5716,16.4032,18.0624,17.8286,16.4377,16.6074,16.1114,15.9558,16.5905,16.2527,17.0646,17.4276,15.8496,15.546,15.6002,16.115,16.8571,16.1889,16.9275,17.671,17.6634,16.9488,17.7586,17.6921,16.782557
Brand Name Fat-Fighter's Cookbook,18.1181,18.0298,18.0363,16.9758,15.9862,17.1958,17.0864,16.6501,16.7841,14.9004,18.584,15.917,16.2444,16.5386,16.6948,19.2457,16.7496,16.6877,16.811,20.9366,16.2707,16.1906,16.201,16.1251,19.6376,16.1644,16.2045,16.2667,16.2356,16.2272,16.98986
The Good Health Fact Book,14.3177,15.9697,16.1038,16.1173,16.145,16.1263,16.6795,26.0307,26.4181,26.4646,26.5953,26.7511,26.6355,26.7147,20.6606,16.0262,16.0489,16.5017,15.9323,15.8844,15.9274,15.9774,15.9629,15.9635,15.9804,15.9213,15.9349,15.9707,15.9188,15.9128,18.58645
Delivering Knock Your Socks Off Service,15.6232,15.5932,15.5242,15.518,16.0648,15.5787,15.5344,15.6974,15.611,15.5492,15.6618,15.6833,15.6238,15.6679,15.542,15.584,15.5624,15.5534,14.9328,15.5682,15.5343,15.507,15.5384,15.7214,15.6402,15.8429,15.6439,15.6865,15.6605,15.6639,15.603757
How to Get Along with Difficult People,16.1697,16.1186,16.0855,16.0837,16.173,16.065,16.0097,16.1069,16.1149,16.0568,16.0428,16.1501,16.0905,16.2601,16.1339,16.0021,15.9692,15.9751,16.0102,16.0396,16.0308,16.0064,16.0512,15.9538,16.0028,16.0162,15.9425,16.0112,15.9441,16.0337,16.055003
Selected Letters of James Thurber,16.3986,16.378,16.3304,16.3601,16.314,16.3159,16.25,16.2642,16.2925,16.6245,16.4351,16.3952,16.4987,16.4748,16.3991,16.3809,16.397,16.3969,16.4012,16.3735,16.4104,16.359,16.3882,16.5313,16.4486,16.4983,16.4086,16.354,18.387,16.594,16.468667
The Power of Positive Living,16.2101,15.9358,15.8795,15.9305,15.9088,15.8592,15.8519,15.8522,15.9253,15.9017,15.9187,15.8775,15.9343,15.9435,15.8348,15.8671,15.8502,15.8775,15.8518,15.8098,15.8287,15.9085,15.807,15.8453,15.8161,15.8109,15.8522,15.8374,15.7313,15.7982,15.875193
Area handbook for South Korea,15.0206,15.035,15.0524,15.015,15.0548,15.0404,15.0563,15.0326,15.0044,15.0332,15.0578,15.1441,15.2417,15.2288,15.1383,15.1392,15.1726,15.0995,23.8855,24.8966,25.1517,25.209,24.9897,25.4813,24.9359,24.5451,15.4745,15.2225,13.9232,15.0615,17.678107
Water Gardens (Nature Guides),14.8104,14.6641,14.5845,14.7123,14.6621,14.8957,15.1823,14.85,14.831,14.8239,14.8663,14.9538,14.8161,14.8853,14.8828,14.7686,14.7825,14.7363,14.7146,14.728,15.0197,14.6913,14.7111,14.7081,14.6889,14.7198,14.7835,14.7225,14.7545,14.7412,14.789707
Acorna: The Unicorn Girl,16.1838,16.1932,16.156,16.2284,16.1522,16.2075,16.1257,16.1186,16.1162,16.2049,16.1132,16.1216,16.2254,16.1779,16.2357,16.1939,16.1848,15.1428,16.1341,16.1353,16.0972,16.1165,16.1293,16.2401,16.3361,16.2098,16.183,16.2177,16.225,16.1281,16.141133
Yowl: Selected Poems About Cats,15.9329,15.9551,15.9363,15.9231,15.9075,15.9389,15.8198,15.8681,15.8346,15.8257,15.8807,15.8825,16.0091,15.9265,15.8585,15.8892,15.8554,15.8482,16.8231,15.8944,15.8676,15.8331,15.8586,15.8148,15.8462,15.8604,15.8448,15.8875,15.8438,15.8847,15.911703
The Way It Was--1876,16.1292,16.1206,16.1258,16.0606,16.0918,16.3294,15.7556,16.0001,16.0292,15.9955,15.9942,16.0589,16.1363,16.0343,15.988,16.047,16.0687,16.0158,16.0922,16.0481,16.0272,16.0331,16.0305,16.0277,16.1495,16.0185,16.0312,16.0538,16.0571,16.0372,16.052903
Back in Black: An A-List Novel,15.4237,15.4751,15.4138,15.404,15.3995,15.437,15.342,15.3919,15.3396,15.3827,15.3277,15.3542,15.3182,15.45,15.4811,15.4694,15.4758,15.4788,15.4226,15.5135,15.4433,15.3845,15.4323,15.4376,15.4422,15.4958,15.4038,15.4172,15.4531,15.5091,15.423983
Another weeping woman,24.6158,25.3548,25.3164,25.4568,25.3104,25.3977,25.2941,24.1908,15.396,15.2976,15.163,15.1278,15.0783,15.1186,15.1011,15.1196,15.1259,15.0935,15.1066,15.3608,15.1737,15.7227,15.2333,15.2051,15.1159,15.1172,15.1245,15.1554,15.1106,15.0838,17.835593
Stengel: His Life and Times,15.7625,15.788,15.8508,15.8445,15.8267,15.9665,16.0935,15.7079,15.6808,15.8358,15.6889,15.6193,15.6352,15.7408,15.6788,15.6409,15.6799,15.6517,15.5723,15.5907,15.5947,15.5765,15.5944,15.582,15.4675,15.5558,15.6072,15.5348,15.5715,15.5699,15.68366
The Big Love: A Novel,15.3057,15.3598,15.4046,15.4436,15.4811,16.0862,15.9579,16.153,15.8363,15.746,15.7347,15.6307,15.5403,18.4,25.8173,19.9062,15.8332,15.5545,15.6059,15.458,15.4787,15.4541,15.5533,15.4696,15.7132,15.524,15.481,17.4816,15.5731,15.4617,16.248177
Stickin': The Case for Loyalty,16.6583,16.2527,16.0404,16.0348,16.2318,16.3686,16.1878,16.0231,16.0367,16.0253,16.0592,16.0497,16.1294,19.9797,20.6204,16.0042,15.5057,16.0331,16.008,16.0248,16.1164,16.1082,16.0885,14.2415,15.1782,14.128,14.6929,12.7906,13.3757,13.351,15.878157
Love's Been Good to Me,16.0665,16.4952,16.3432,16.3153,16.317,16.4662,16.2226,16.228,16.1941,16.2134,16.2759,16.2753,16.4622,16.3673,16.3357,16.3538,16.4335,16.3447,16.5696,15.7861,16.2732,16.2702,16.2164,16.1858,16.3118,16.2429,16.1485,16.17,16.2145,16.089,16.27293
The Last Time They Met: A Novel,16.1613,16.2663,16.1369,16.1623,16.0991,16.2288,16.2511,16.3438,16.0719,16.0967,16.2908,16.5105,16.5885,16.5194,16.5101,16.51,23.9378,26.4234,24.8648,16.1722,16.1013,16.0643,16.2946,15.94,15.9751,15.9422,15.9339,15.9769,15.9161,15.8763,17.072213
My Poetic Reflections on Life,16.3343,16.4477,16.783,16.8575,16.5446,16.5139,16.4853,16.499,16.5001,16.4547,16.4422,16.5759,16.4428,16.4078,16.4366,16.4392,16.4574,16.4182,16.4205,16.394,16.4608,16.4634,16.8783,16.4522,16.4122,16.42,16.4385,16.3979,16.3624,16.3908,16.484373
"Conception, Pregnancy & Birth",16.1664,15.9373,15.7209,15.839,16.0508,16.1079,15.7944,15.7348,15.6928,15.6638,15.7396,15.7062,15.7909,15.7877,15.7593,16.0948,16.1475,15.8793,16.0078,15.8955,15.815,15.7986,15.8702,15.8073,15.8226,15.7649,15.791,15.9087,15.8628,15.8276,15.859513
The Psychosocial Aspects of Pediatrics,15.6036,15.5467,15.5704,16.2533,15.7581,15.6845,15.6871,15.5894,15.6736,15.6238,16.1872,19.1917,15.8807,15.7684,15.6734,15.742,15.6427,15.6711,15.6486,15.655,15.6898,15.6864,15.889,15.7675,15.6329,15.6303,15.6226,15.57,15.5892,15.5009,15.820997
The Amber Photograph,14.9199,14.9148,14.8768,14.816,14.8805,15.1142,15.0783,15.219,14.9244,14.8823,14.9127,14.9026,14.8821,15.0787,14.8578,14.8822,14.855,14.8042,14.8269,14.8236,14.8139,14.8031,14.8431,14.8326,14.9272,14.8353,14.8392,14.812,14.8548,14.8836,14.89656
Dr. Atkins' New Diet Cookbook,15.3207,15.3569,15.3405,15.2865,15.5116,15.6127,15.3633,15.3461,15.3602,15.3363,15.3532,15.3566,15.3397,15.3079,15.3309,15.3464,15.3702,15.3047,15.3259,15.3509,15.2612,15.4752,15.3504,15.6287,15.8846,15.8935,16.0414,15.8998,15.9032,15.9022,15.482047
What to Expect When You're Expecting,16.8902,16.6368,16.4701,16.3962,16.4053,16.281,16.328,16.4152,16.2095,16.3358,16.8066,16.4659,16.397,16.1703,16.3268,16.2702,16.2467,16.2429,16.1938,16.1355,16.1712,16.3093,16.2301,16.244,16.2699,16.3158,16.2414,16.3409,16.3014,16.2634,16.343707
Mother Teresa: In My Own Words,16.3107,16.3259,16.3524,16.3928,16.6632,16.7354,16.4547,16.3806,16.3153,16.4242,16.309,16.4499,16.3829,16.3931,16.4621,16.4259,16.4053,16.3956,16.347,16.4569,16.3978,16.4229,16.4895,16.3318,16.3322,16.398,16.3253,17.9219,16.3674,16.3242,16.456463
Iwo Jima: Legacy of Valor,17.3061,16.4783,16.4604,16.5176,16.4201,16.4647,16.7348,16.6378,16.3027,16.3736,16.3623,16.4705,16.6765,16.5596,16.5523,16.5252,16.4902,16.4518,16.4019,16.4367,16.4763,16.4315,16.4476,16.4053,16.7673,16.7721,16.545,16.5285,16.5022,16.525,16.53413
Dress Your Family in Corduroy and Denim,16.4119,16.3833,16.3507,16.3451,17.177,17.116,16.4358,16.3216,16.2074,16.2742,16.1831,16.1801,16.2857,16.2095,16.1738,16.1402,16.1311,16.0927,16.1695,15.745,16.1413,16.2581,16.1487,16.3559,16.2611,16.1502,16.1333,16.1957,16.145,16.1199,16.274763
Max's Halloween (Max and Ruby),28.2453,28.4026,28.7293,28.3793,28.015,28.4231,28.2456,28.575,28.3961,28.4517,28.6723,28.8728,17.5331,15.9753,15.9501,15.9823,16.0586,15.9859,16.0485,15.9507,17.1262,26.0388,26.4781,26.6398,26.8795,27.187,27.2935,27.301,27.2823,18.504,24.054093
Brown: The Last Discovery of America,14.8501,15.9342,16.6246,16.3774,16.9102,16.3864,16.5871,15.7063,16.0683,16.4282,15.8093,17.1229,17.7285,17.6167,17.6127,17.5632,17.7426,17.7001,16.801,17.6224,17.7626,17.671,17.6947,17.7345,17.6323,17.5576,17.5929,17.626,17.7023,17.7009,17.062233
The Body of Christopher Creed,16.7998,16.5049,15.7465,16.2121,15.7958,15.0496,13.6163,15.76,16.1183,16.0621,15.8727,13.9024,16.7297,16.7159,16.1802,17.5983,16.3106,17.0087,16.2606,18.3996,16.5644,15.0435,16.0837,16.4591,16.1282,16.2166,16.4386,15.9884,16.4279,16.0558,16.13501
Secret Lives of the First Ladies,16.62,16.5733,18.4963,17.514,23.6326,18.9751,16.3925,15.916,16.8194,17.3311,16.8845,18.599,20.6618,17.6059,19.6763,16.6006,17.7232,16.3953,16.5292,16.2676,16.2886,16.0552,16.2622,15.9223,16.1415,16.1811,16.8327,17.4366,16.5001,17.7582,17.353073
Ideas for Great Floors,15.6035,16.1044,15.1777,16.7309,17.0852,15.8539,14.9951,16.1575,15.2545,16.7247,16.7192,16.6348,16.7649,16.7799,16.6882,16.7416,15.1495,14.7151,15.7082,15.1101,15.0789,15.3431,14.8518,13.1978,15.5948,14.3807,15.3678,15.9104,17.6385,15.244,15.77689
The Trees Stand Shining,15.9544,15.4681,15.1153,15.4293,15.1425,15.4244,15.1529,15.2378,15.2915,18.6283,15.169,15.1327,15.2078,15.2663,15.1512,15.2079,15.1606,15.186,15.1713,15.2465,15.1782,15.1813,15.2478,15.1986,15.2738,15.1718,15.6742,25.2668,25.3802,25.3011,16.387253
Everyman and Medieval Miracle Plays,26.0715,26.5587,25.9362,23.1274,15.6293,15.6033,15.572,15.4887,15.5313,15.6549,15.4176,15.4975,15.4825,15.4745,16.4698,15.5465,15.4657,15.5066,15.4975,15.5094,15.5751,15.5554,15.5197,15.5204,15.5121,15.5039,15.4267,15.4807,15.547,15.694,16.879197
Human Landscape: Geography and Culture,15.2551,15.19,15.2096,15.2108,15.2618,15.4512,17.7326,15.2528,15.1926,15.2686,15.262,15.221,15.2111,15.3551,15.1934,15.181,15.2258,15.1697,15.1633,15.2202,15.2365,15.2088,15.1816,16.0305,15.1208,15.3964,15.1615,15.088,15.1033,15.1708,15.330863
Martha Stewart's Menus for Entertaining,16.4093,16.447,16.5365,16.9613,14.8935,16.3502,16.2784,16.3005,16.2963,16.3417,16.145,15.5054,16.3324,16.1742,16.1475,16.1346,16.4881,16.1629,16.25,16.2585,16.2116,16.1491,16.2292,16.1679,16.2136,16.1036,16.1698,16.2265,16.1662,16.1433,16.20647
101 Salivations: For the Love of Dogs,16.6117,16.0822,16.6572,17.1755,20.3844,24.2609,21.0874,32.0826,25.8344,16.9152,17.0522,16.869,16.8588,16.2384,16.0473,23.6577,17.2568,17.0847,16.291,16.9772,17.8232,29.4542,29.2604,31.5261,32.4358,30.6593,32.7082,33.1992,31.7108,32.3895,22.753043
The Silver Chair (Narnia),28.6247,28.9559,30.2777,30.2344,29.8443,29.9381,29.7704,29.2272,27.2579,27.5024,26.8496,26.7944,26.8281,26.9685,26.915,27.3844,27.4592,27.9332,28.7107,28.9271,27.3264,27.6641,27.4733,28.0666,27.6698,27.5989,16.264,15.5644,15.4396,15.3894,26.495323
The Action Heroine's Handbook,26.4166,27.8774,28.1277,28.2548,27.8287,27.2411,28.4067,27.8692,27.6232,27.5036,27.4207,27.3806,27.2309,27.785,29.4143,29.6702,29.517,27.6321,27.571,26.9958,28.4591,29.4162,29.8504,27.9416,22.8345,21.8367,17.2849,14.8135,16.2719,16.168,26.088113
Secret Lives of the U.S. Presidents,15.5711,27.8939,27.7878,21.0739,16.0117,15.9957,16.2884,15.9403,18.51,16.4586,14.298,15.6001,15.7872,16.0748,16.0695,16.0659,16.0395,16.0226,16.1236,16.0029,16.1542,16.032,16.0585,16.0769,16.957,19.4073,17.6614,15.2062,15.5487,11.3119,17.000987
Shoulder to Shoulder,11.0544,10.5363,10.3694,10.1721,10.8959,9.903,12.4561,11.1761,9.8449,10.9978,12.6352,14.2604,9.9129,13.0852,9.8537,10.1838,12.368,16.3109,14.9126,16.3889,16.27,16.1688,16.0092,16.1226,13.2914,13.9709,14.1639,14.1325,14.1842,14.2191,12.861673
The Domestic World (TimeFrame),27.7394,28.0273,27.6408,27.5156,26.7539,25.6451,25.5921,25.5815,25.503,26.458,26.6998,26.3391,26.6575,26.1977,23.4631,16.8856,28.1882,27.8539,27.1737,27.2448,26.5013,26.2273,26.0894,25.8671,26.1128,26.4251,24.5878,21.3131,15.9031,15.3501,25.25124
Little Mouse's Painting,15.4129,16.6523,16.2235,15.8522,15.4473,15.6966,15.5875,15.6042,15.5515,15.473,15.5409,15.51,15.5059,15.6032,15.4421,15.4318,15.4348,15.3819,15.4327,15.4887,15.5243,15.5001,15.5243,15.6845,16.1058,15.8395,15.6152,15.5623,15.5408,15.5717,15.624717
A Hole in Texas: A Novel,15.1862,15.1669,15.0899,15.1623,15.1841,15.1424,15.1482,15.103,15.1183,15.0783,15.6471,15.1717,15.0747,15.0922,15.1119,15.0301,15.2234,15.0613,15.1114,15.0351,15.0809,15.1179,15.108,15.0589,15.0853,15.1699,15.1793,15.2488,15.1948,15.1944,15.14589
Caddy for Life: The Bruce Edwards Story,16.4612,16.455,16.438,16.4016,23.5027,28.2434,28.1475,28.1657,28.5865,28.6213,28.3508,28.3144,28.7652,28.7906,28.6842,28.4732,28.5388,28.7805,23.6397,16.4118,16.2882,16.3198,16.2966,16.3076,16.2995,16.2895,16.3406,16.3162,16.3482,16.372,22.098343
THE WEST An Illustrated History,15.9159,16.1034,15.8602,16.0535,15.9429,15.9102,15.9371,16.0016,15.9202,15.9248,15.9229,15.9442,15.9028,16.0219,15.9359,15.9885,15.8513,15.8792,15.8577,15.8537,15.8468,15.8589,15.9524,15.8897,15.8827,14.8552,15.8884,15.93,15.8577,16.021,15.890357
Hitty: Her First Hundred Years,15.1983,15.1967,15.1889,15.1845,15.1411,15.3348,15.1887,15.2303,15.1744,15.1726,15.1666,15.2306,15.2136,15.2898,15.1496,15.1193,15.1119,14.892,23.8236,25.5217,25.5547,25.6223,25.6934,25.4272,25.4943,22.2998,15.315,15.2839,15.209,15.2067,17.787843
YAO: A Life in Two Worlds,15.979,16.0968,15.9901,15.9899,16.0585,16.0694,16.0584,15.9754,15.9484,15.8221,15.8208,15.8318,16.0237,16.1677,15.9647,15.9066,15.9183,15.904,15.9376,15.8806,15.9177,16.0825,16.0137,15.9895,16.1487,15.9446,16.0909,15.8978,15.9253,15.8955,15.975
Agee: His Life Remembered,14.9601,15.0135,15.004,14.9818,15.1788,14.731,15.0362,14.9741,14.9314,14.999,14.8863,14.8932,14.8986,14.9166,14.9861,14.975,15.1466,14.9203,14.8895,14.9119,14.926,14.9882,14.902,14.945,14.9192,15.1145,14.9759,14.9835,14.9721,14.9071,14.96225
The Essential Marathoner,14.8987,14.8469,14.8865,14.8289,14.8945,14.8824,14.882,14.866,14.8691,14.8335,14.8983,14.8906,14.9001,14.8661,14.9486,14.8761,14.8575,14.8643,14.8349,14.8533,14.7908,14.7866,15.1104,14.8819,14.909,14.8178,14.85,14.8657,14.8809,14.9282,14.876653
The file on Stanley Patton Buchta,16.33,16.1062,16.1598,16.1674,16.1367,16.1812,16.1413,16.0774,16.1358,16.1259,16.2274,16.2137,16.251,16.2307,16.2192,16.2813,16.204,16.033,16.2927,16.1648,16.1565,16.0889,16.0791,16.0786,16.0743,16.0826,16.1034,16.2721,16.1509,16.1792,16.164837
Automobiles (History Series),14.8157,14.8521,14.8023,14.7907,14.7522,14.7787,14.8193,14.7583,14.8081,14.7534,14.7475,14.7985,14.8958,14.8513,14.786,14.829,14.8365,14.8425,14.7736,14.8504,14.8119,14.8335,14.8363,14.7692,14.7857,14.7698,14.8327,14.805,14.8136,14.8063,14.806863
Norman Rockwell's American Sportsman,15.8273,15.9317,19.4288,26.0099,26.4567,27.0167,26.1752,26.4286,26.3183,26.3719,15.9007,15.8222,15.8108,15.777,15.4939,15.8722,15.7562,15.6802,15.6791,15.8643,15.7944,15.766,15.7952,15.9972,15.0123,15.7845,15.8272,15.7836,15.7267,15.7789,18.362923
Royal Survivor: The Life of Charles II,16.234,16.2296,16.1662,16.1414,16.1908,15.7573,16.4037,16.1736,16.1963,16.1324,16.1554,16.0955,16.1552,16.2433,16.0749,16.1321,16.209,16.1602,15.8449,16.1572,16.1186,16.1471,16.1439,16.232,16.1337,16.1601,16.1786,16.1225,17.6432,16.3112,16.201463
You're the Top: Cole Porter in the 1930s,17.1648,17.1814,17.1338,18.0879,16.8839,16.8822,16.8498,16.9459,16.9423,16.8606,16.8579,16.9132,16.9508,16.8254,16.921,16.823,16.8343,17.3641,16.977,17.0097,16.8929,17.0173,16.9567,16.7557,16.8484,16.7504,16.8204,16.86,16.8108,16.706,16.96092
The Best American Poetry 2000,15.4937,15.6267,16.5084,15.7188,15.7641,15.3859,15.3791,15.4199,15.6047,15.4628,15.3903,15.4036,15.3657,15.4575,15.3252,15.3991,15.3675,15.3383,15.3863,15.3112,15.3753,15.389,15.3253,15.3608,15.389,15.5163,15.4485,15.4555,15.4249,15.5469,15.47801
Scroll Saw Basics (Basics Series),15.6162,15.5785,15.5335,15.5509,15.5029,15.4898,15.5519,15.4988,15.5128,15.5172,15.5429,15.4897,15.5478,15.4911,15.519,15.5664,15.5202,15.5294,15.5201,15.5622,15.5277,15.5306,15.5151,15.5214,15.5818,15.5186,15.5729,15.5673,15.537,15.5371,15.535027
Harry Truman and the Crisis Presidency,16.0616,16.0002,15.8577,16.039,16.2488,16.6331,18.3061,17.0155,24.356,17.591,17.8554,27.1299,27.2162,27.2386,27.1688,27.1891,27.103,27.1986,22.6932,17.1087,17.3903,18.2086,17.9898,17.9485,17.9605,18.0532,17.4964,16.1337,16.0706,16.043,19.843503
Accounting (4th Edition),14.5091,14.376,14.3392,14.466,16.3182,16.396,15.9671,14.9661,15.0275,15.1694,15.3637,13.8563,16.2729,13.9685,14.2006,15.1207,14.7972,12.9701,16.4345,15.2335,15.2933,15.8943,15.2954,15.8759,14.692,15.288,15.3764,15.0332,15.2273,14.2619,15.066343
Me Talk Pretty One Day,16.3631,17.2189,16.5924,16.8843,15.9712,14.4079,16.0285,16.1851,15.7554,15.331,14.8999,24.2423,15.3062,15.8491,17.0193,17.1426,16.0279,16.0945,19.3915,18.6027,15.938,20.2347,16.3106,17.3686,15.8717,14.2854,16.7531,17.5094,16.3129,14.7323,16.687683
101 Cataclysms: For the Love of Cats,17.4373,16.3076,17.7158,18.046,18.6597,18.4271,18.3957,18.5366,17.707,16.6749,16.7602,16.7914,16.7324,16.7792,16.7137,16.7441,16.7272,16.6284,17.809,17.0004,16.877,17.2115,17.2399,14.4682,18.2863,16.533,17.248,17.0368,16.352,15.899,17.124847
Above Washington D.C.,14.6364,14.6513,15.4371,17.4843,15.3473,15.1543,15.0738,15.1334,15.1049,15.1107,15.1935,15.0883,18.7,15.2399,15.0829,15.1026,15.1037,15.124,15.0969,15.0722,15.0011,16.6406,15.0358,14.9845,15.0605,14.9005,14.8882,14.9768,14.9355,14.8834,15.308147
Towards the mountain: An autobiography,15.9867,16.0205,15.9052,15.9323,17.0831,16.6067,16.2981,16.2999,16.1753,16.0982,16.035,16.131,16.5341,16.0876,16.0851,16.0536,16.0788,16.1038,16.1443,21.3575,26.5618,26.7293,26.9654,26.8098,26.7962,26.8579,25.6602,16.3664,16.216,16.3032,18.809433
From Diaries of Felix Frankfurter,16.313,16.26,16.2795,16.2338,16.229,16.2944,16.3087,16.2011,16.7888,16.2799,16.2453,16.2566,16.2711,16.3767,16.2437,16.3253,16.2679,16.2747,16.2733,16.4266,16.2938,16.4466,16.1936,16.2191,16.1938,16.1395,16.149,16.1587,16.1786,16.1991,16.277373
Fertility For Dummies,14.1903,14.3016,14.8694,14.3204,14.3061,14.3007,14.3527,14.4592,14.3478,14.2782,14.2562,14.2403,14.2516,14.2401,14.3408,14.2455,14.2882,14.1745,14.1698,14.2064,14.1473,14.1323,14.146,14.1608,14.1751,14.1767,14.2152,14.2279,14.1761,14.2536,14.265027
Wilhemina's World of Child Modeling,15.8617,15.8067,15.9198,15.9769,16.2056,16.2728,15.9197,15.9018,14.652,15.8693,15.8372,15.9657,15.9307,15.8649,15.8584,15.8327,16.1039,15.864,15.9333,15.8758,15.8757,15.8152,15.8243,15.9714,15.9086,15.8733,15.9324,15.8839,15.8614,15.8138,15.873763
