Judul yang Diuji,Run_01_ms,Run_02_ms,Run_03_ms,Run_04_ms,Run_05_ms,Run_06_ms,Run_07_ms,Run_08_ms,Run_09_ms,Run_10_ms,Run_11_ms,Run_12_ms,Run_13_ms,Run_14_ms,Run_15_ms,Run_16_ms,Run_17_ms,Run_18_ms,Run_19_ms,Run_20_ms,Run_21_ms,Run_22_ms,Run_23_ms,Run_24_ms,Run_25_ms,Run_26_ms,Run_27_ms,Run_28_ms,Run_29_ms,Run_30_ms,Rata_rata_ms
Beginners Cookbook (Home Library),35.938,35.6436,44.5927,35.8882,40.268,35.961,36.5633,36.5316,43.8037,48.1487,37.7604,35.9636,35.6433,37.6962,37.9955,36.3624,37.7436,37.5358,36.6571,47.5374,48.7548,39.6197,37.0008,36.832,37.5281,36.0437,41.4253,35.8648,35.8212,35.8136,38.63127
Ghost Light: A Memoir,23.3876,24.558,21.5398,21.1904,20.8979,20.8632,21.3816,20.8392,21.3089,21.1721,21.9032,20.9292,20.8796,20.9097,21.3047,20.9061,25.2381,20.9062,20.9498,20.8492,20.863,22.0241,28.7434,21.205,21.3573,20.7437,23.0798,21.4403,21.322,21.8655,21.81862
Murder at the Pentagon,24.7552,25.2402,25.5835,24.7179,26.4481,24.4091,24.7928,25.1762,28.4467,25.1753,24.9704,25.4565,24.4924,24.3403,27.364,25.3929,28.8248,25.5631,24.5034,24.7818,24.563,25.0421,24.8278,24.5414,24.7101,24.4158,27.533,24.52,24.4878,24.4974,25.3191
The Goomba's Book of Love,21.6419,21.9792,21.7083,21.8671,21.4775,21.5871,21.681,22.2583,22.4145,23.0322,23.0534,21.4904,22.3211,25.1772,21.8177,21.7932,22.7969,22.817,24.548,21.8034,21.5824,23.9355,22.152,24.6991,21.8274,21.6067,21.8139,21.689,21.663,21.6713,22.33019
Stanley Elkin's Greatest Hits,29.0507,28.5292,30.3592,32.6084,28.7122,28.2046,31.9935,29.4938,28.3754,28.1077,28.1656,35.2335,28.4815,31.8797,29.2226,28.3037,29.1299,29.0292,29.6664,28.8796,28.3729,28.3159,28.4689,29.7719,31.8657,31.5963,29.3992,29.4287,29.603,33.7449,29.799793
The march of democracy,18.9486,18.5755,19.7402,25.5637,18.3603,17.6855,18.2824,17.6408,17.6296,18.0015,18.4077,18.3111,19.5794,20.9662,21.2716,19.3724,18.5033,18.8675,18.5909,18.436,21.743,18.8491,18.5329,18.5728,18.6234,18.4217,18.4549,18.926,19.1757,18.7058,19.091317
The Ideals Country Kitchen Cookbook,21.1007,21.0294,20.1716,20.581,20.1883,20.0252,19.7722,19.8126,19.827,20.0971,22.7384,19.9438,19.9598,19.8249,20.1364,22.0791,19.285,19.4372,18.9636,21.0556,19.0449,19.0159,23.737,24.9364,22.5966,22.137,20.6203,19.9939,19.761,19.9471,20.593967
Crossing Over Jordan,34.9234,33.3008,31.8252,33.085,32.6574,32.703,33.13,31.8648,34.8087,32.4206,32.8173,33.3419,32.4014,32.2777,35.7016,36.5885,32.0592,32.5571,32.6024,32.4902,32.2806,37.7875,34.0612,35.7131,32.7858,32.149,32.7274,38.9313,35.7698,32.8313,33.619773
The Lower Depths and Other Plays,19.5456,17.7481,18.3799,18.075,19.1691,17.7722,18.7379,17.7291,17.8788,17.8504,17.795,17.9592,17.8005,17.8337,19.9279,18.2738,18.2476,17.9003,17.826,19.4399,18.189,17.8536,18.7956,17.9648,18.2256,18.152,17.9909,17.6156,17.9248,18.9599,18.25206
Chanticleer;: The poems of Terry Wise,54.8159,50.4783,52.5304,51.3903,51.8497,54.6383,51.2397,56.5823,50.5747,53.7233,52.3773,51.5884,55.0852,53.0452,51.9345,54.2074,51.7587,57.12,51.2341,53.6421,53.6802,50.1193,51.2819,55.3376,50.6256,50.6544,58.5966,50.5617,54.2737,51.51,52.881893
Especially for Mothers,40.0008,39.7859,39.7119,39.6743,40.0547,41.2617,39.3833,40.0987,39.4993,39.6011,40.047,41.4324,39.682,43.0533,39.4263,39.297,40.4804,39.2559,43.0798,43.5274,39.6468,47.6366,41.8359,44.2577,42.3134,40.5735,39.9646,40.1698,43.7614,40.362,40.962497
The Big Bite Book of Pizzas,14.6875,14.8464,14.7378,15.6648,15.6496,15.0449,14.9878,14.5476,14.5481,14.546,14.5793,14.6502,14.6321,18.2606,15.8676,15.7186,14.6806,14.734,15.1392,14.8546,15.3531,14.7549,14.6959,14.8063,14.6886,14.8368,16.137,15.2581,14.6434,14.7187,15.07567
Stories In An Almost Classical Mode,28.7081,30.886,32.1297,28.8547,28.9233,28.4574,29.5298,29.1335,31.1402,28.4746,32.5254,29.4802,29.3511,28.4669,31.3587,33.2598,30.0676,28.7541,29.2487,31.2609,29.8516,32.0804,30.5281,53.4132,32.91,28.6691,29.3399,28.8383,29.0719,29.9708,30.8228
With or Without and Other Stories,17.6818,18.5295,18.9914,17.1583,17.1094,16.9976,21.5957,18.5534,17.8136,17.0852,17.0452,20.478,17.1887,18.4911,17.2235,18.569,19.5637,17.5926,17.3926,17.891,17.9438,18.6313,18.5947,17.3337,17.0348,17.1587,17.0175,17.3822,20.0447,17.162,18.041823
The Seacoast of Bohemia,24.2333,23.7815,24.3233,24.1308,27.292,25.108,24.0454,24.2605,24.2606,24.6057,25.223,25.1895,24.9391,24.2473,24.0545,22.876,22.7633,22.8143,22.343,22.5243,21.8222,21.9468,25.4084,26.5595,22.708,22.8952,21.5823,21.6688,25.353,22.4086,23.845607
The Catholic Girl's Guide to Sex,21.9344,21.833,26.0072,22.5017,21.8011,21.7865,22.5423,22.7387,22.88,21.5296,21.7133,28.7691,24.2204,22.7961,22.2226,27.1582,24.1004,22.9514,23.154,23.6117,23.5801,22.7296,22.6217,23.0953,23.7232,23.7306,23.9555,23.3147,23.5349,23.8233,23.345353
In the Shadow of the Ark,12.5208,12.0202,11.7555,12.1584,13.3509,13.0551,12.0252,11.7542,13.0187,12.3228,11.8545,11.6788,12.0644,12.0381,12.767,11.9912,12.3544,11.6793,11.6271,11.2798,11.5774,11.3451,11.3114,11.6944,13.2246,12.3781,11.7646,11.5063,11.1138,14.3957,12.120927
U and I: A True Story,8.1672,8.0209,8.3357,8.7664,10.0832,9.4451,9.0244,9.5399,10.4877,9.72,9.0192,9.1772,8.5923,8.822,8.5859,8.6453,8.5161,8.7467,8.4898,9.1111,8.9261,8.7689,8.5891,8.4239,8.9353,11.5074,9.4051,8.5407,8.2323,8.2559,8.962693
Zero Db and Other Stories,16.8907,17.9254,17.9196,17.8213,17.5302,17.7263,17.7374,17.8852,18.3442,18.1049,17.8984,18.5622,18.4949,18.6159,17.9404,17.9368,17.5121,18.7944,19.1415,17.603,20.3346,18.6263,17.7372,17.8354,17.1698,19.5549,18.3809,17.4268,16.9808,17.043,18.04915
The Heart of a Leader,18.5349,17.8343,17.7705,17.8099,17.6207,18.1586,17.8774,19.1653,18.2897,17.941,18.2205,17.7633,19.7584,17.7119,17.6805,20.6367,19.8466,18.8467,18.8113,18.409,17.5876,18.6925,18.0286,19.883,18.3548,18.608,18.5909,18.4814,17.6499,17.7039,18.408927
Collected Stories of Reynolds Price,36.2981,41.9598,38.6143,41.062,36.6843,43.2123,40.2062,41.294,42.1319,36.0805,36.3443,35.9158,37.853,38.3693,36.9643,36.6012,36.6885,37.979,36.654,36.0556,36.1993,39.8847,37.4822,38.6506,37.3862,37.061,38.1698,37.3935,37.5902,40.3027,38.236287
The Divine Pastime: Theatre Essays,20.9049,19.666,21.6463,19.333,19.6204,20.1182,19.2316,23.8967,19.8288,19.7144,19.9109,19.9727,19.8716,19.7708,23.5215,20.0012,20.1126,19.9033,19.8831,19.7961,20.4882,25.4019,19.3338,19.4147,19.1639,20.98,20.9528,19.8226,19.3496,19.2357,20.361577
North Carolina Lighthouses,22.9333,22.7807,22.0873,22.2712,21.9386,22.3118,22.44,22.0941,22.7038,23.4261,22.8316,23.3946,21.9485,22.131,22.1979,22.7657,22.302,21.7581,23.785,21.9887,22.0745,24.1233,22.4477,25.4797,22.4898,23.4356,23.4243,23.4265,22.7789,23.2036,22.765797
Vines (Burpee American Gardening Series),23.4361,22.5157,24.8063,21.6358,22.3718,21.7134,21.9364,25.6745,22.0557,21.907,22.3302,22.1095,24.8746,22.4419,21.8245,23.3106,21.5742,21.6715,24.9267,21.7682,23.0559,22.5665,22.1064,21.7203,21.9885,21.9217,22.2415,21.8454,22.8151,23.4703,22.62054
The Art of Cooking with Herbs & Spices,15.1523,16.9545,16.589,14.8148,14.9339,15.1137,15.1471,17.4812,16.3974,15.2667,15.0184,14.9437,15.1027,17.2174,15.1716,17.6465,15.1064,15.5981,15.2519,15.0404,15.0709,15.0624,15.0712,15.0764,15.1996,16.7305,15.0966,15.3267,15.4948,14.915,15.566393
The uncommon cookbook,21.7848,21.7742,21.9594,21.7863,22.0125,21.6519,22.6878,21.7316,23.1021,22.2036,21.5312,21.7319,22.1965,23.0696,23.5277,21.586,21.8936,21.884,24.6974,21.7821,24.6058,25.19,24.0906,22.9865,21.8825,22.1362,21.8246,25.8223,23.4438,21.8053,22.612727
Small Patchwork & Quilting,21.6502,21.6312,21.0471,25.1636,22.2095,21.7556,22.1171,22.1528,21.2756,22.7178,21.3622,20.9781,21.4684,21.3019,22.7294,22.2574,21.3315,23.2457,25.3533,24.3917,22.0335,21.8713,21.8677,22.3738,22.0636,22.4084,23.9755,26.8539,23.3473,22.356,22.509703
Cooking With Helen McCully Beside You,29.9515,36.5291,31.0364,29.4437,30.3261,31.8406,36.5391,30.92,32.821,32.5139,32.0881,31.3046,34.8174,33.2479,35.2206,30.7801,29.5302,29.4868,36.0392,34.9507,30.3297,30.2042,31.0841,30.2567,30.1478,32.9552,28.2555,28.3348,32.7793,32.5406,31.87583
Basic Principles of Classical Ballet,22.3426,21.881,22.0599,21.842,22.3008,21.7946,22.0373,21.7713,20.7932,21.0438,25.0359,23.4785,21.1005,21.2804,20.9661,21.2158,20.8919,22.8219,21.1538,20.8459,23.5188,22.7535,21.1269,23.7634,21.162,21.271,22.3198,21.2826,20.8903,20.8839,21.854313
The Biblical Road to Blessing,25.1681,23.3359,22.4807,21.639,22.7024,21.609,22.02,23.813,24.3777,23.516,21.7099,21.8111,21.6839,28.5233,21.8418,22.2734,21.6059,22.0998,24.0061,21.523,25.7127,21.552,21.5876,21.6689,22.6789,22.9642,22.0901,21.8777,22.3773,21.8519,22.73671
Henry VIII and His Court,21.2472,21.0921,21.2811,21.4677,21.6359,21.699,21.2972,21.9631,22.1401,21.4471,21.2099,21.1172,21.1084,22.7245,21.2956,21.2001,21.9765,21.0893,21.2459,21.4391,21.1594,27.5442,22.6389,21.5548,23.7876,21.3875,24.2558,24.0331,23.1462,21.3099,22.01648
The New Grove Mozart,16.4017,17.227,15.4594,15.2015,15.5124,15.0337,15.0878,15.033,15.0057,17.3113,17.4189,16.3779,15.1956,15.0586,14.7953,14.8092,15.2723,15.3203,15.5752,15.5815,15.3796,14.9462,14.9188,15.3515,15.3559,16.1743,17.057,15.5234,15.3462,15.3623,15.603117
Short bike rides in New Jersey,22.4007,22.1141,23.2105,22.5258,21.7881,21.7043,21.5833,21.4852,24.3222,23.2552,22.5081,22.0549,23.1023,22.7034,21.3872,21.7355,21.3777,27.7919,21.7582,21.6613,21.9439,22.5623,22.3512,21.5063,22.1583,21.6632,24.0293,21.5534,21.3001,29.7974,22.64451
Pledged: The Secret Life of Sororities,33.6355,32.1179,34.1427,32.1819,33.092,32.6937,34.1665,32.2527,31.9994,32.0705,32.8442,32.7059,33.6586,33.0045,32.9061,33.2175,32.2198,32.6057,38.0877,32.7494,33.5535,32.0619,35.2867,31.9941,32.0352,33.1109,32.5574,32.0401,33.2851,34.0042,33.076043
Smoky Mountains Trout Fishing Guide,23.483,24.5377,26.8654,25.6003,22.6497,22.7403,23.2963,22.7173,24.8511,21.7006,22.6933,21.8158,21.6654,25.7479,22.1529,23.5012,23.4238,24.7317,23.5249,24.4412,25.4938,24.639,23.5267,22.6832,22.6462,22.065,21.8319,21.8794,21.6691,21.8243,23.346613
A Thing or Two About Soccer,9.8558,9.7066,9.7849,9.6226,11.2225,9.9052,9.8093,11.0293,9.8774,9.75,10.1497,10.016,9.7161,10.1739,9.8173,10.2968,9.9792,9.7512,9.7192,10.6907,9.9307,10.1639,10.7279,13.0274,10.3156,9.8148,9.8789,9.8951,9.9443,9.7028,10.142503
Guide to Cults and New Religions,21.9957,21.2396,24.3083,25.0254,22.0016,27.2896,21.0214,21.0395,21.2947,21.5577,24.9902,21.1563,21.9261,21.6279,22.8632,26.6175,24.2242,21.2993,21.897,22.0796,21.2166,21.53,21.5019,21.5507,21.7709,21.3342,21.0774,21.2111,27.3505,21.5796,22.519257
Winter Has Lasted Too Long,26.0466,25.8409,25.1024,25.0502,24.8725,27.8594,25.0787,26.0174,26.1652,26.5254,29.433,27.2431,25.2238,27.7947,26.7781,27.9209,26.937,27.0461,41.2916,28.935,26.586,27.3533,29.0882,42.1984,27.6899,32.606,27.4494,28.0271,36.6164,37.3341,28.737027
"Iron Man: The Cal Ripken, Jr. Story",21.4994,23.0673,28.5161,22.4618,23.1571,22.4379,22.102,24.5651,22.8056,28.1391,24.5539,27.0041,28.135,26.6154,24.7862,21.7056,22.7086,24.7942,21.9534,20.5314,18.6865,18.6253,18.6956,18.7349,18.1979,22.2817,21.6453,19.9035,21.0133,19.4279,22.625037
The Reader's Companion to South Africa,28.5277,32.6962,29.3877,24.9171,27.0535,24.1854,34.2542,32.1624,29.3358,26.0106,28.1334,24.0591,25.6938,30.3613,30.0936,24.0684,25.2052,26.7932,25.7811,30.6697,26.4968,38.7777,28.1662,26.5635,27.3643,24.3238,23.8867,23.9194,23.3845,22.8233,27.503187
Dealing With People You Can't Stand,30.1919,31.8282,29.6873,29.5389,30.0942,31.8282,30.1365,30.1822,31.9082,31.8228,30.2981,30.0885,29.9488,29.0568,31.3452,34.1888,32.0493,32.2771,33.1089,38.4289,30.1678,31.5427,30.7209,31.8338,31.1924,33.8882,34.976,32.4666,36.0641,31.2346,31.73653
Hamlet (Oxford World's Classics),27.3547,26.1735,26.187,25.8372,29.4924,27.9641,25.97,27.7509,26.39,25.3906,25.6579,25.9635,26.4242,25.6161,26.5581,26.0394,25.6761,25.2218,24.9473,26.8048,28.0384,26.8559,26.671,25.4457,25.9669,25.8232,25.6859,25.7295,24.7177,27.5264,26.32934
Hope Was Here (Newbery Honor Book),18.4672,17.8413,18.1602,17.813,17.3185,16.926,17.4313,17.0453,17.2524,17.0194,16.8759,17.6318,17.2028,17.5145,17.4856,17.8869,18.1251,17.8499,17.8666,17.9844,17.7824,18.4375,17.9266,21.0842,22.5517,22.1307,22.4062,20.0043,21.2588,19.951,18.507717
Frank Sinatra: An American Legend,26.8215,25.4188,26.3922,25.9571,26.0094,23.1006,25.8784,24.6629,27.1416,25.5812,22.5587,23.3319,23.9501,25.3966,25.2517,30.9841,23.1881,22.7323,23.091,22.8722,25.1577,27.0657,22.215,22.989,24.7765,24.9072,22.4491,21.4712,20.9598,21.0197,24.444377
Game Birds Of North America,19.35,21.8133,18.2432,17.945,18.0106,18.4913,18.6721,17.9738,17.4824,17.5285,18.0135,21.0167,17.895,17.8855,18.4935,18.334,17.9002,17.9102,19.7452,17.9106,18.1517,17.1052,18.0083,18.5162,18.9449,18.8394,18.9306,19.3446,20.9756,21.1116,18.684757
The Birdwatcher's Companion,30.0038,31.6007,30.4992,30.5092,32.046,30.9709,30.8368,30.3143,30.0132,29.9132,30.1159,31.2875,29.9965,30.5688,29.9568,30.8959,30.2658,28.6931,29.5937,29.2844,29.3465,28.6679,34.512,32.3213,29.1324,28.9228,32.2292,29.6918,29.4879,28.983,30.35535
"Stalking birds with color camera,",32.4236,32.0581,35.2702,33.4716,32.1815,32.5792,32.4644,32.2391,32.1394,34.7357,33.1204,32.4286,34.9145,32.6848,33.366,33.003,33.3249,34.8271,42.3233,35.7408,46.1103,52.0625,42.8048,39.2863,37.6939,36.5763,38.994,38.7027,37.5749,36.1598,36.042057
Banff Springs the Story of a Hotel,22.0442,21.5368,22.1598,21.6613,20.9678,21.534,20.8019,20.6361,20.9547,20.6067,20.6193,22.9825,20.6361,20.7872,21.1173,20.7572,21.1768,21.1522,20.8607,21.4,20.7612,21.1333,25.2712,22.818,21.8152,22.798,22.8432,22.1079,25.9342,26.8616,21.891213
Lost Cities of the Maya (Discoveries),19.6521,18.5915,18.8926,18.8784,17.7792,22.2039,23.4696,17.3572,18.2805,18.9446,17.8603,18.2956,22.5612,20.2658,22.4648,21.7941,19.0353,18.3409,17.8537,17.9796,18.1579,17.8535,25.4622,20.093,18.0558,18.856,18.1309,21.9445,19.3633,22.4355,19.695117
Life in Ancient Egypt,21.4411,19.1771,18.6909,18.9357,18.9924,18.9632,19.194,19.1078,18.2569,18.3437,20.1247,20.6508,22.4831,20.7789,18.484,18.4704,20.0128,18.3338,17.9401,17.9885,17.6725,18.1495,21.4672,18.1363,18.7846,31.4729,21.4263,19.4452,19.347,19.3716,19.721433
25 Bicycle Tours in New Jersey,10.2454,9.4402,9.9408,10.859,11.6279,9.7541,9.5087,9.473,12.1482,10.4488,9.8977,9.7827,9.8635,9.8398,14.5123,17.9872,12.0783,13.0808,10.0292,10.1427,9.3923,9.4948,9.4098,9.5083,9.3655,9.7181,9.5935,9.3503,9.5235,9.3636,10.512667
The World of the Ancient Maya,19.123,18.6705,18.3076,18.9439,18.0612,20.3639,17.8745,17.9637,18.0082,18.6336,17.802,17.7364,21.3076,18.0472,18.1682,18.8203,18.5231,17.7432,17.9018,18.705,18.02,18.7961,18.0373,18.0811,17.9479,17.7485,17.7812,20.993,17.9559,17.9194,18.466177
Terrorism and Democracy,36.0958,35.9965,36.6688,36.4993,39.4967,36.2817,36.415,36.1651,36.4079,36.02,35.5359,35.6046,36.3071,38.4197,36.319,39.7256,36.3969,36.6593,36.2245,41.166,37.1465,39.366,42.3614,38.34,36.297,36.0725,35.9081,36.5695,41.1151,43.8336,37.513837
500 Full-Size Patchwork Patterns,13.4913,14.7765,16.853,14.2126,14.3944,13.7874,13.1749,14.0562,16.6409,13.1615,13.0108,13.307,13.3273,13.2144,13.0077,13.5494,14.4432,13.4683,13.3513,16.5788,13.3647,13.1811,13.0462,13.9951,13.4766,13.1789,13.283,13.0859,13.3124,17.3267,13.968583
550 Home Landscaping Ideas,13.5286,13.2582,13.2309,13.2571,16.2252,12.992,13.4319,13.1711,14.239,12.9305,13.0507,13.7957,13.4031,13.0949,14.1464,13.1185,13.0569,14.295,13.7737,13.2113,12.8864,12.9903,13.2533,13.2661,13.0056,12.9398,13.5049,13.861,13.0497,12.9556,13.43078
The Princess Test (Princess Tales),22.973,21.8842,22.3942,23.7234,22.1132,22.973,21.7291,24.0469,24.9379,21.8826,21.9459,24.0724,21.6975,21.7782,25.2071,22.0603,22.8577,21.989,22.2109,22.5867,21.901,21.8465,21.6682,22.0056,27.0941,23.58,22.9894,22.2842,24.7923,21.8975,22.8374
The Nature of Theatre.,18.9208,18.81,19.2702,19.0917,19.0538,18.8364,18.7731,18.7126,19.3657,21.584,21.653,18.9404,19.6934,19.0413,23.2367,19.6756,18.7692,19.1188,19.3853,18.9146,19.6175,18.8834,20.7683,24.6341,22.4946,21.0416,20.1903,19.6677,21.3725,20.4245,19.998037
Interactive Bulletin Boards,44.3117,46.9028,46.0346,43.9337,45.3596,47.9602,46.8055,43.8799,43.5295,43.8593,47.5367,45.6325,44.8284,44.3365,52.0336,53.9484,46.9701,58.7738,58.8747,56.3138,49.233,51.5518,46.6104,56.2736,53.2726,53.4768,49.1875,45.9286,44.9202,47.7836,48.66878
Jeremy: The Tale of an Honest Bunny,30.293,31.625,39.0576,33.8208,32.3537,33.2921,33.7293,33.1052,30.6896,30.1722,34.841,28.8985,28.9673,28.4486,36.3082,35.5494,35.7646,38.8737,37.8372,37.5953,33.7449,30.7958,36.9691,32.6259,29.9113,34.4527,33.5702,29.5389,29.9182,30.5139,33.108773
The National Air and Space Museum,24.6938,27.3426,24.1515,23.913,23.1242,23.1499,22.6434,23.8713,23.6452,24.3854,24.7539,23.7315,29.9244,23.5274,22.6754,22.5353,21.8051,21.9076,21.7868,23.0075,25.833,23.9193,22.8396,23.3448,22.5067,23.195,27.5656,23.0764,22.8239,22.5032,23.80609
The practice of social research,22.0732,21.8419,21.9375,22.1131,23.9615,23.3512,22.7797,23.8601,24.3262,23.2738,23.2469,23.5567,23.3436,23.5164,23.9319,22.7496,22.9372,22.6078,23.7497,24.7456,23.6615,23.6339,24.0912,24.1558,28.0296,23.4256,22.9483,22.9313,22.7714,23.5508,23.436767
Families on the Fault Line,36.3348,34.5754,35.3315,38.2079,36.3365,33.7851,33.6329,33.6781,35.7433,33.8986,35.1653,33.1729,32.8872,33.9686,33.291,34.3414,33.5519,33.231,34.1318,34.5203,33.022,32.5028,32.5913,32.5883,38.3571,33.104,33.551,33.4255,33.399,33.1686,34.18317
The Clustering of America,24.6266,28.5127,24.8159,32.7536,29.1325,29.4539,26.553,25.9924,27.2358,29.1621,25.6625,25.6938,25.8722,25.6079,24.7081,25.0529,25.0242,24.6326,24.6343,24.6221,24.6468,28.7271,26.941,26.3882,26.1992,25.7715,26.0088,28.014,27.431,30.385,26.67539
"Nelson Rockefeller,: A biography",25.8466,25.4897,27.8888,26.0385,26.9375,27.292,26.307,26.4329,28.2528,24.9622,25.189,27.8319,25.4905,26.8489,25.8584,25.6036,25.5954,25.7533,26.0972,26.3089,25.5088,29.9464,27.2737,25.6809,25.8129,26.3504,26.8853,26.0127,25.546,27.4886,26.417693
Readings in art history,35.8817,35.9568,33.4409,40.4314,34.1455,33.0296,32.1549,32.61,32.7807,32.7805,35.9274,36.3664,33.9338,32.1128,32.0782,33.6372,32.1683,32.7169,36.5325,32.407,32.6577,36.6111,36.4586,35.2243,32.8716,32.4503,32.9667,32.1158,34.6753,36.3062,34.114337
Aditi: The Living Arts of India,26.7805,31.4172,28.3334,26.4168,25.8783,31.8587,27.0619,26.7097,26.8199,25.873,25.3988,24.8305,27.5078,25.5311,24.5872,24.2568,25.3217,26.9585,25.5421,26.4113,27.9493,26.4133,26.4406,26.6621,27.3459,28.6018,25.6021,25.3653,25.5434,26.6428,26.668727
Practical Small Gardens,39.2264,38.1233,37.4509,36.3367,36.9405,36.0353,40.3746,36.4738,35.856,36.6987,37.3051,36.9639,37.877,38.5136,39.999,40.2736,36.7021,36.0967,35.9456,36.7985,35.8945,37.608,39.7836,39.4042,37.4409,43.1755,39.0432,38.9116,44.7902,40.8227,38.228857
The Closing of the American Mind,22.4078,21.5873,23.8528,25.0992,21.761,21.5827,21.4519,22.9844,21.9314,25.3612,21.5817,21.4491,21.5414,21.3418,21.5357,21.1659,20.3639,21.3858,20.9984,22.0063,22.2597,22.1777,21.8144,20.4805,21.111,22.0073,21.8228,21.3991,21.9546,23.4285,21.994843
Fight Fat After Forty,23.8317,25.7436,24.5153,21.9429,23.1294,22.4129,23.9255,23.7631,22.3191,21.6218,22.3227,25.0773,24.4778,21.9545,22.6289,27.5506,29.1014,24.8648,22.2281,22.2516,22.1707,22.1533,22.0336,21.9963,21.9792,22.1194,23.0038,27.4299,27.3294,23.1132,23.63306
On the Edge of Cliff,16.2706,16.3439,16.2254,16.8061,19.0021,15.686,17.9259,19.8005,17.1436,15.6699,15.7475,15.8017,16.5245,17.5038,16.1879,15.5936,15.6893,15.6578,15.5803,15.8983,16.3819,15.8669,15.6515,16.1723,18.3207,19.4563,20.3399,18.0732,16.8532,16.0417,16.80721
The Professional: Lyndon B. Johnson,31.3013,30.6681,30.1937,31.2513,34.3218,30.1919,29.8757,30.2273,31.0391,28.623,33.8921,33.9611,33.2595,34.9846,39.7499,34.8734,32.7409,34.4395,33.6154,33.2393,33.5294,30.4908,30.9765,33.3025,32.7937,30.0479,32.5387,32.6488,31.0865,31.9288,32.393083
German in 32 Lessons (Gimmick Series),29.934,25.6306,27.0579,25.0666,28.262,27.6444,27.1983,25.9293,25.5327,26.8539,25.5493,24.8271,25.087,25.1136,24.8371,24.6078,24.5209,26.2298,24.673,25.893,26.4941,25.0945,25.5523,28.7646,29.8721,25.6884,25.6041,25.5441,25.9907,25.5872,26.15468
Prep (Junior Library Guild Selection),18.8397,19.4072,19.2598,19.3897,18.5055,19.0139,18.1571,17.8335,19.1363,18.3863,18.8207,21.499,17.8674,17.7982,17.8996,17.7313,19.3513,18.5548,17.1119,18.2379,18.2449,17.9051,18.0644,17.0051,17.2233,16.9771,17.0051,24.0797,19.4509,18.0333,18.559667
Irish Druids and Old Irish Religions,22.4764,20.9825,21.334,20.9435,21.0138,23.1083,21.0415,21.3272,21.1381,21.1672,21.8482,21.9176,22.7398,23.9588,23.7008,22.1898,23.1208,22.4524,22.2641,22.4894,22.7975,22.983,23.3721,22.6136,22.0327,21.558,22.2156,22.2071,22.2189,22.2708,22.182783
Eat Smart for a Healthy Heart Cookbook,14.3965,14.94,14.9019,17.4606,14.8442,13.8196,13.9726,13.8798,14.1215,14.2054,13.7134,14.4148,17.113,16.0558,15.0328,14.4029,14.6664,15.4003,14.5199,14.1482,15.0786,14.0431,14.3253,14.427,14.3469,14.2853,14.2633,14.5101,13.7409,13.8979,14.630933
The Pleasures of Watching Birds,23.8729,24.0763,23.17,29.8809,28.3503,24.3024,24.3284,23.9537,25.3884,24.7034,23.3697,23.8926,23.6439,23.9386,24.3962,23.8283,23.5038,27.3377,23.6156,23.8503,23.433,24.3505,23.3483,24.1445,25.178,24.0119,24.1921,23.3663,23.948,23.3253,24.423377
The Heritage of British Literature,24.0524,22.7946,23.7993,23.1826,25.9883,21.7774,21.9242,21.6902,25.4321,21.8235,21.6833,22.2607,23.1142,21.8457,22.1211,22.178,25.3259,21.6452,25.7734,22.0567,22.1467,25.4186,21.9971,21.7779,23.3665,21.9027,22.1746,21.821,22.4134,22.1526,22.854663
Second Treatise of Government,27.6166,27.274,24.7253,24.998,29.5999,24.9865,25.1786,25.2123,24.735,25.0474,24.9414,25.3305,24.7457,25.1237,27.704,25.3652,25.7848,24.7138,24.8982,26.6878,30.4217,25.9047,29.7233,27.6546,26.9764,28.9322,26.0811,25.849,24.8198,27.1366,26.27227
Essential History of Art,37.1195,36.0393,38.8182,39.0061,35.9624,37.6271,37.5749,39.4773,40.873,37.0057,37.2774,43.0528,36.325,36.8706,45.3403,37.4209,38.1072,39.623,38.2476,38.1145,39.7356,38.5589,36.9758,36.9523,36.6761,36.414,47.4683,39.8217,38.6986,37.416,38.620003
What Makes a Goya a Goya?,18.6938,18.5503,18.7451,17.5724,17.3796,17.8682,24.2223,18.0534,17.7128,17.8047,18.2462,18.7541,17.1661,17.8979,17.8556,17.6579,19.3034,20.58,19.4414,18.406,17.9136,17.802,18.5568,19.2429,19.0535,17.3822,17.7166,17.6265,17.4753,17.2573,18.39793
When All Hell Breaks Loose,20.9797,18.6004,17.1483,22.1865,17.9916,17.1172,18.3093,19.0741,18.938,18.322,18.4799,18.5524,18.8042,20.0231,17.5795,17.7643,18.3269,17.704,17.5933,18.0179,17.7721,18.8942,18.0713,17.8782,18.1747,17.5437,16.9666,16.9782,16.6823,20.8144,18.376277
"Gorgias (The Penguin Classics, L94)",29.5785,28.4094,28.2323,30.4964,28.9146,29.8219,30.496,29.9033,28.0249,29.1677,28.4721,30.9674,32.6738,29.4099,28.4889,32.3943,31.9752,28.6782,28.6391,29.1723,30.4918,29.3475,28.721,33.88,28.6278,28.2109,29.5436,28.694,29.2166,30.4878,29.704573
Quiet Times for Couples,26.2588,22.8967,22.0778,21.883,21.9358,21.6836,24.2859,25.758,26.0876,20.952,24.4849,29.0073,21.9448,22.2478,21.8413,21.8053,22.3858,22.319,23.0096,22.046,21.7183,22.2453,21.1746,22.2779,20.9767,21.7406,21.9023,21.0039,20.8213,21.1102,22.662737
